timestamp,rank,teamName,teamPl,score
20250908_110643,138,balonit_bros,c++,0
20250908_110643,139,Lutvuk,Haskell,0
20250908_110643,140,x14ngch3n,Python,0
20250908_110643,141,monocolore,python,0
20250908_110643,142,Piggyheck,"Rust, Python",0
20250908_110643,143,Foundation Coding,Clojure,0
20250908_110643,144,gzo,c++,0
20250908_110643,145,LucasKiwi,python,0
20250908_110643,146,PKLPO LLC,TypeScript,0
20250908_110643,147,hiro116s,Rust,0
20250908_110643,148,LucasKiwi,python,0
20250908_110643,149,gzo,c++,0
20250908_110643,150,Lev,C++,0
20250908_110643,151,R22b,"Python, C++, bash",0
20250908_110643,152,foobar111,Rust,0
20250908_110643,153,BonegaAmbalabu,Python,0
20250908_110643,154,Frederick Pringle,Haskell and Python,0
20250908_110643,155,HexaMetal,All,0
20250908_110643,156,Sandman,C#,0
20250908_110643,157,Rise A Bone,Python,0
20250908_110643,158,gzo,c++,0
20250908_110643,159,Test Team,Go,0
20250908_110643,160,Daniil Sobol,Elixir,0
20250908_110643,161,Your Team Name,Python,0
20250908_110643,162,test,,0
20250908_110643,163,David Bell,go,0
20250908_110643,164,test-team,python,0
20250908_110643,165,Odd Taxi,Python,0
20250908_110643,166,undercut,"Kotlin, Python, Rust",0
20250908_110643,167,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_110643,168,Test Team,Python,0
20250908_110643,169,wheezards,Python,0
20250908_110643,170,LucasKiwi,python,0
20250908_110643,171,gzo,c++,0
20250908_110643,172,aaaa,c++,0
20250908_110643,173,foobar111,Rust,0
20250908_110643,174,igusarov,C++,0
20250908_110643,175,bellazio,boh,0
20250908_110643,176,Jules's Team,Python,0
20250908_110643,177,gzo,c++,0
20250908_110643,178,hoelzro,python,0
20250908_110643,179,cup<t>,copilot,0
20250908_110643,180,test_user,Python,0
20250908_110643,181,CupOfT,copilot,0
20250908_110643,182,gzo,c++,0
20250908_110643,183,wheezards,Python,0
20250908_110643,184,space-invaider,cpp,0
20250908_110643,185,sdb-mapinator,Python,0
20250908_110643,186,noname,?,0
20250908_110643,187,NIBOJI Fan Club,C++,0
20250908_110643,188,YubiYubi,Python,0
20250908_110643,189,testteam001,Python,0
20250908_110643,190,arba,coconut,0
20250908_110643,191,*uni*,Go,0
20250908_110643,192,sh,~,0
20250908_110643,193,Begot,C/C++,0
20250908_110643,194,gzo,c++,0
20250908_110643,195,Piggyheck,"Rust, Python",0
20250908_110643,196,the mechanicals,Lean,0
20250908_110643,197,Tourists,Python,0
20250908_110643,198,alpha_bootis_test,pen_and_paper,0
20250908_110643,199,test,,0
20250908_110643,200,Little Zebra,C++,0
20250908_110643,201,n0bml,c++,0
20250908_110643,202,Bears Ate Our Brains,c++,0
20250908_110643,203,TeaCup,Python,0
20250908_110643,204,space-invaider,cpp,0
20250908_110643,205,rinsakamichi.github.io,C++,0
20250908_110643,206,AnonSolver,Python3,0
20250908_110643,207,sanityinc,ocaml,0
20250908_110643,208,aaaa,c++,0
20250908_110643,209,ilikerice,2,0
20250908_110643,210,space-invaider,cpp,0
20250908_110643,211,yupiteru,C#,0
20250908_110643,212,gzo,c++,0
20250908_110643,213,icfpc fan,brain,0
20250908_110643,214,edoput,DFA,0
20250908_110643,215,Jolly Roger,Java,0
20250908_110643,216,hirulez,golang,0
20250908_110643,217,space-invaider,cpp,0
20250908_110643,218,Rise A Bone,Python,0
20250908_110643,219,gionimbus,c++,0
20250908_110643,220,space-invaider,cpp,0
20250908_110643,221,pacome.f,python,0
20250908_110643,222,heklers,Python,0
20250908_110643,223,jus7-a-V01D,Rust and only Rust,0
20250908_110643,224,test_user,Python,0
20250908_110643,225,seiyakyokai,"C++,JavaScript",0
20250908_110643,226,testteam002,Python,0
20250908_110643,227,monocolore,python,0
20250908_110643,228,gzo,c++,0
20250908_110643,229,test_user,Python,0
20250908_110643,230,LucasKiwi,python,0
20250908_110643,231,toomer,Rust,0
20250908_110643,232,rinsakamichi.github.io,C++,0
20250908_110643,233,meow-meow,meow,0
20250908_110643,234,gzo,c++,0
20250908_110643,235,mojaaa-test,rust,0
20250908_110643,236,Your Team Name,TypeScript,0
20250908_110643,237,gzo,c++,0
20250908_110643,238,A,P,0
20250908_110643,239,hemisphere,clean,0
20250908_110643,240,SdS_test,Python,0
20250908_110643,241,AnonSolver,Python3,0
20250908_110643,242,Leg of Lambda,Python,0
20250908_110643,243,NetworkNinjas,"C++, Rust, Go",0
20250908_110643,244,Nadir,Javascript,0
20250908_110643,245,monocolore,python,0
20250908_110643,246,The Hexagonal Cartographers,C#,0
20250908_110643,247,Team Sampou,Haskell,0
20250908_110643,248,testXXXX1111,go,0
20250908_110643,249,The Hexagonal Cartographers,C#,0
20250908_110643,250,code-o-matic,"Java, Python",0
20250908_110643,251,gzo,c++,0
20250908_110643,252,UnlikelyToSucceed,Ruby,0
20250908_110643,253,DK,Python/C++,0
20250908_110643,254,ARechitsky,Python,0
20250908_110643,255,monocolore,python,0
20250908_110643,256,Junk Food,Haskell,0
20250908_110643,257,Perhyte,Go,0
20250908_110643,258,pandb,tbd,0
20250908_110643,259,DNIWE :: a,"vuvko,abbradar",0
20250908_110643,260,shinh,ruby,0
20250908_110643,261,skermes,python,0
20250908_110643,262,poka,Rust,0
20250908_110643,263,cashto,python,0
20250908_110643,264,space-invaider,cpp,0
20250908_110643,265,LucasKiwi,python,0
20250908_110643,266,LucasKiwi,python,0
20250908_110643,267,test-mod,bash,0
20250908_110643,268,Comitative case,Kotlin,0
20250908_110643,269,UA_paiv,paiv,0
20250908_110643,270,papier,Go,0
20250908_110643,271,gzo,c++,0
20250908_110643,272,LucasKiwi,python,0
20250908_110643,273,sk,python,0
20250908_110643,274,Task Manager (Not Responding),Swift,0
20250908_110643,275,NetworkNinjas,"C++, Rust, Go",0
20250908_110643,276,Billy Milligan,Python,0
20250908_110643,277,tipstar0125,Rust,0
20250908_110643,278,Isaac Clarke,SWI Prolog,0
20250908_110643,279,marnix,Python,0
20250908_110643,280,Highlanders,python,0
20250908_110643,281,parallaxion,Rust,0
20250908_110643,282,potatoPotato,python,0
20250908_110643,283,Wile E,3D,0
20250908_110643,284,Perhyte,Go,0
20250908_110643,285,The Hexagonal Cartographers,C#,0
20250908_110643,286,killswitch,"Python,OCaml",0
20250908_110643,287,Slow,Go,0
20250908_110643,288,gzo,c++,0
20250908_110643,289,undecidable,OCaml,0
20250908_110643,290,,,0
20250908_110643,291,microrack,python,0
20250908_110643,292,DNIWE :: a,python,0
20250908_110643,293,FunctorFans,Python,0
20250908_110643,294,toomer,Rust,0
20250908_110643,295,Viator Nocturnus,python,0
20250908_110643,296,SKY,"Python, C++",0
20250908_110643,297,HamsterBacke,Java,0
20250908_110643,298,FIRQ,C/C++,0
20250908_110643,299,Prolog,go,0
20250908_110643,300,X,,0
20250908_110643,301,SdS_test,Python,0
20250908_110643,302,artem,"c++, python",0
20250908_110643,303,team_zero,java,0
20250908_110643,304,semaphores,C,0
20250908_110643,305,gzo,c++,0
20250908_110643,306,The Hexagonal Cartographers,C#,0
20250908_110643,307,AnonSolver,Python3,0
20250908_110643,308,gzo,c++,0
20250908_110643,309,YourTeamName,C++,0
20250908_110643,310,Ralf,Scala,0
20250908_110643,311,capybara_lovers,3,0
20250908_110643,312,LazyDFA,Python,0
20250908_110643,313,The Hexagonal Cartographers,C#,0
20250908_110643,314,mλgo,Haskell,0
20250908_110643,315,LucasKiwi,python,0
20250908_110643,316,NoduleProgrammers,Haskell,0
20250908_110643,317,The Hexagonal Cartographers,C#,0
20250908_110643,318,AnonSolver,Python3,0
20250908_110643,319,decoders,Javascript,0
20250908_110643,320,x14ngch3n,Python,0
20250908_110643,321,SergiuTeam,C++,0
20250908_110643,322,The Hexagonal Cartographers,C#,0
20250908_110643,323,codingteam,"Scala, Fortran",0
20250908_110643,324,phantomancy,Julia,0
20250908_110643,325,hmm,clay tablets,0
20250908_110643,326,Slytherin,Python,0
20250908_110643,327,The Hexagonal Cartographers,C#,0
20250908_110643,328,bibliotheca dynamice iuncta,Rust,0
20250908_110643,329,A,P,0
20250908_110643,330,popofpop,Chennai,0
20250908_110643,331,mnuyav,C#,0
20250908_110643,332,rado,TypeScript,0
20250908_110643,333,,,0
20250908_110643,334,X,X,0
20250908_110643,335,Test Team,Python,0
20250908_110643,336,gzo,c++,0
20250908_110643,337,rinsakamichi.github.io,C++,0
20250908_110643,338,The Hexagonal Cartographers,C#,0
20250908_110643,339,bartwe,c#,0
20250908_110643,340,Tired Engineer,Python,0
20250908_110643,341,gzo,c++,0
20250908_110643,342,semaphores,SumedhGirish,0
20250908_110643,343,A,P,0
20250908_110643,344,Team Foo,C++,0
20250908_110643,345,nullie,rust,0
20250908_110643,346,x14ngch3n,python,0
20250908_110643,347,Rise A Bone,Python,0
20250908_110643,348,TestTeamForDocs,Rust,0
20250908_110643,349,gzo,c++,0
20250908_110643,350,tarstars,python,0
20250908_110643,351,ImportLibrary,"python, ocaml",0
20250908_110643,352,your_team_name,your_pl_value,0
20250908_110643,353,The Hexagonal Cartographers,C#,0
20250908_110643,354,dizzy,WhiteSpace,0
20250908_110643,355,The Hexagonal Cartographers,C#,0
20250908_110643,356,codermal,Go,0
20250908_110643,357,gzo,c++,0
