timestamp,rank,teamName,teamPl,score
20250908_080613,167,LucasKiwi,python,0
20250908_080613,168,gzo,c++,0
20250908_080613,169,aaaa,c++,0
20250908_080613,170,foobar111,Rust,0
20250908_080613,171,igusarov,C++,0
20250908_080613,172,bellazio,boh,0
20250908_080613,173,Jules's Team,Python,0
20250908_080613,174,gzo,c++,0
20250908_080613,175,hoelzro,python,0
20250908_080613,176,cup<t>,copilot,0
20250908_080613,177,test_user,Python,0
20250908_080613,178,CupOfT,copilot,0
20250908_080613,179,gzo,c++,0
20250908_080613,180,wheezards,Python,0
20250908_080613,181,space-invaider,cpp,0
20250908_080613,182,sdb-mapinator,Python,0
20250908_080613,183,noname,?,0
20250908_080613,184,NIBOJI Fan Club,C++,0
20250908_080613,185,YubiYubi,Python,0
20250908_080613,186,testteam001,Python,0
20250908_080613,187,arba,coconut,0
20250908_080613,188,*uni*,Go,0
20250908_080613,189,sh,~,0
20250908_080613,190,Begot,C/C++,0
20250908_080613,191,gzo,c++,0
20250908_080613,192,Piggyheck,"Rust, Python",0
20250908_080613,193,the mechanicals,Lean,0
20250908_080613,194,Tourists,Python,0
20250908_080613,195,alpha_bootis_test,pen_and_paper,0
20250908_080613,196,test,,0
20250908_080613,197,Little Zebra,C++,0
20250908_080613,198,n0bml,c++,0
20250908_080613,199,Bears Ate Our Brains,c++,0
20250908_080613,200,TeaCup,Python,0
20250908_080613,201,space-invaider,cpp,0
20250908_080613,202,rinsakamichi.github.io,C++,0
20250908_080613,203,AnonSolver,Python3,0
20250908_080613,204,sanityinc,ocaml,0
20250908_080613,205,aaaa,c++,0
20250908_080613,206,ilikerice,2,0
20250908_080613,207,space-invaider,cpp,0
20250908_080613,208,yupiteru,C#,0
20250908_080613,209,gzo,c++,0
20250908_080613,210,icfpc fan,brain,0
20250908_080613,211,edoput,DFA,0
20250908_080613,212,Jolly Roger,Java,0
20250908_080613,213,hirulez,golang,0
20250908_080613,214,space-invaider,cpp,0
20250908_080613,215,Rise A Bone,Python,0
20250908_080613,216,gionimbus,c++,0
20250908_080613,217,space-invaider,cpp,0
20250908_080613,218,pacome.f,python,0
20250908_080613,219,heklers,Python,0
20250908_080613,220,jus7-a-V01D,Rust and only Rust,0
20250908_080613,221,test_user,Python,0
20250908_080613,222,seiyakyokai,"C++,JavaScript",0
20250908_080613,223,testteam002,Python,0
20250908_080613,224,monocolore,python,0
20250908_080613,225,gzo,c++,0
20250908_080613,226,test_user,Python,0
20250908_080613,227,LucasKiwi,python,0
20250908_080613,228,toomer,Rust,0
20250908_080613,229,rinsakamichi.github.io,C++,0
20250908_080613,230,meow-meow,meow,0
20250908_080613,231,gzo,c++,0
20250908_080613,232,mojaaa-test,rust,0
20250908_080613,233,Your Team Name,TypeScript,0
20250908_080613,234,gzo,c++,0
20250908_080613,235,A,P,0
20250908_080613,236,hemisphere,clean,0
20250908_080613,237,SdS_test,Python,0
20250908_080613,238,AnonSolver,Python3,0
20250908_080613,239,Leg of Lambda,Python,0
20250908_080613,240,NetworkNinjas,"C++, Rust, Go",0
20250908_080613,241,Nadir,Javascript,0
20250908_080613,242,monocolore,python,0
20250908_080613,243,The Hexagonal Cartographers,C#,0
20250908_080613,244,Team Sampou,Haskell,0
20250908_080613,245,testXXXX1111,go,0
20250908_080613,246,The Hexagonal Cartographers,C#,0
20250908_080613,247,code-o-matic,"Java, Python",0
20250908_080613,248,gzo,c++,0
20250908_080613,249,UnlikelyToSucceed,Ruby,0
20250908_080613,250,DK,Python/C++,0
20250908_080613,251,ARechitsky,Python,0
20250908_080613,252,monocolore,python,0
20250908_080613,253,Junk Food,Haskell,0
20250908_080613,254,Perhyte,Go,0
20250908_080613,255,pandb,tbd,0
20250908_080613,256,DNIWE :: a,"vuvko,abbradar",0
20250908_080613,257,shinh,ruby,0
20250908_080613,258,skermes,python,0
20250908_080613,259,poka,Rust,0
20250908_080613,260,cashto,python,0
20250908_080613,261,space-invaider,cpp,0
20250908_080613,262,LucasKiwi,python,0
20250908_080613,263,LucasKiwi,python,0
20250908_080613,264,test-mod,bash,0
20250908_080613,265,Comitative case,Kotlin,0
20250908_080613,266,UA_paiv,paiv,0
20250908_080613,267,papier,Go,0
20250908_080613,268,gzo,c++,0
20250908_080613,269,LucasKiwi,python,0
20250908_080613,270,sk,python,0
20250908_080613,271,Task Manager (Not Responding),Swift,0
20250908_080613,272,NetworkNinjas,"C++, Rust, Go",0
20250908_080613,273,Billy Milligan,Python,0
20250908_080613,274,tipstar0125,Rust,0
20250908_080613,275,Isaac Clarke,SWI Prolog,0
20250908_080613,276,marnix,Python,0
20250908_080613,277,Highlanders,python,0
20250908_080613,278,parallaxion,Rust,0
20250908_080613,279,potatoPotato,python,0
20250908_080613,280,Wile E,3D,0
20250908_080613,281,Perhyte,Go,0
20250908_080613,282,The Hexagonal Cartographers,C#,0
20250908_080613,283,killswitch,"Python,OCaml",0
20250908_080613,284,Slow,Go,0
20250908_080613,285,gzo,c++,0
20250908_080613,286,undecidable,OCaml,0
20250908_080613,287,microrack,python,0
20250908_080613,288,DNIWE :: a,python,0
20250908_080613,289,FunctorFans,Python,0
20250908_080613,290,toomer,Rust,0
20250908_080613,291,Viator Nocturnus,python,0
20250908_080613,292,SKY,"Python, C++",0
20250908_080613,293,HamsterBacke,Java,0
20250908_080613,294,FIRQ,C/C++,0
20250908_080613,295,Prolog,go,0
20250908_080613,296,SdS_test,Python,0
20250908_080613,297,artem,"c++, python",0
20250908_080613,298,team_zero,java,0
20250908_080613,299,semaphores,C,0
20250908_080613,300,gzo,c++,0
20250908_080613,301,The Hexagonal Cartographers,C#,0
20250908_080613,302,AnonSolver,Python3,0
20250908_080613,303,gzo,c++,0
20250908_080613,304,YourTeamName,C++,0
20250908_080613,305,Ralf,Scala,0
20250908_080613,306,capybara_lovers,3,0
20250908_080613,307,LazyDFA,Python,0
20250908_080613,308,The Hexagonal Cartographers,C#,0
20250908_080613,309,mλgo,Haskell,0
20250908_080613,310,LucasKiwi,python,0
20250908_080613,311,NoduleProgrammers,Haskell,0
20250908_080613,312,The Hexagonal Cartographers,C#,0
20250908_080613,313,AnonSolver,Python3,0
20250908_080613,314,decoders,Javascript,0
20250908_080613,315,x14ngch3n,Python,0
20250908_080613,316,SergiuTeam,C++,0
20250908_080613,317,The Hexagonal Cartographers,C#,0
20250908_080613,318,codingteam,"Scala, Fortran",0
20250908_080613,319,phantomancy,Julia,0
20250908_080613,320,hmm,clay tablets,0
20250908_080613,321,Slytherin,Python,0
20250908_080613,322,The Hexagonal Cartographers,C#,0
20250908_080613,323,bibliotheca dynamice iuncta,Rust,0
20250908_080613,324,A,P,0
20250908_080613,325,popofpop,Chennai,0
20250908_080613,326,mnuyav,C#,0
20250908_080613,327,rado,TypeScript,0
20250908_080613,328,Test Team,Python,0
20250908_080613,329,gzo,c++,0
20250908_080613,330,rinsakamichi.github.io,C++,0
20250908_080613,331,The Hexagonal Cartographers,C#,0
20250908_080613,332,bartwe,c#,0
20250908_080613,333,Tired Engineer,Python,0
20250908_080613,334,gzo,c++,0
20250908_080613,335,semaphores,SumedhGirish,0
20250908_080613,336,A,P,0
20250908_080613,337,Team Foo,C++,0
20250908_080613,338,nullie,rust,0
20250908_080613,339,x14ngch3n,python,0
20250908_080613,340,Rise A Bone,Python,0
20250908_080613,341,TestTeamForDocs,Rust,0
20250908_080613,342,gzo,c++,0
20250908_080613,343,tarstars,python,0
20250908_080613,344,ImportLibrary,"python, ocaml",0
20250908_080613,345,your_team_name,your_pl_value,0
20250908_080613,346,The Hexagonal Cartographers,C#,0
20250908_080613,347,dizzy,WhiteSpace,0
20250908_080613,348,The Hexagonal Cartographers,C#,0
20250908_080613,349,codermal,Go,0
20250908_080613,350,gzo,c++,0
