timestamp,rank,teamName,teamPl,score
20250908_120653,47,Jules's Team,Python,3231
20250908_120653,48,code-o-matic,"Java, Python",3188
20250908_120653,49,traP,"C++, Rust",3135
20250908_120653,50,------- PRIZE CUTOFF -------,"C++, Python",3111
20250908_120653,51,xyz600,Rust,2897
20250908_120653,52,sonna*baka*na,C++,2546
20250908_120653,53,A,P,2180
20250908_120653,54,Frictionless Bananas,C++,1875
20250908_120653,55,ichyo,Rust,1749
20250908_120653,56,Team Sampou,Haskell,1734
20250908_120653,57,shim0,"Python, Rust",1701
20250908_120653,58,Bue World,Rust,1563
20250908_120653,59,jabber.ru,OCaml,1553
20250908_120653,60,The Blind Hen,OCaml,1548
20250908_120653,61,The Cat is #1!!,"C#, Python",1521
20250908_120653,62,ImportLibrary,"python, ocaml",1513
20250908_120653,63,hikkash,Rust,1505
20250908_120653,64,Olympia,"C#,python",1502
20250908_120653,65,locally constant,Python,1498
20250908_120653,66,Team 50+,"C++, Java, Python",1475
20250908_120653,67,LILIK UniFi,"Rust, Python-C++, Pascal",1471
20250908_120653,68,Channable & Friends,Rust,1471
20250908_120653,69,Human Instrumentality Project,C#,1469
20250908_120653,70,CTO,Typescript,1449
20250908_120653,71,Jimmy C#,C#,1438
20250908_120653,72,Zebra Infused Hamsters,Everything except LUA,1432
20250908_120653,73,SjoerdVisscher,Haskell,1427
20250908_120653,74,DiamondPrincess,"Haxe, Perl, C++",1425
20250908_120653,75,taxidriver,Ruby,1393
20250908_120653,76,killswitch,"Python,OCaml",1392
20250908_120653,77,uguu.org,C++,1349
20250908_120653,78,Solo,Python,1344
20250908_120653,79,THIRTEEN,"go,kotlin,java,rust",1338
20250908_120653,80,M＆M's,Python,1338
20250908_120653,81,tarstars,python,1335
20250908_120653,82,Dis Functional,Go,1332
20250908_120653,83,DK,Python/C++,1328
20250908_120653,84,i_havent_touched_coding_in_3_months,rust,1297
20250908_120653,85,ootbo,"python, etc",1297
20250908_120653,86,Team Meh,C#,1297
20250908_120653,87,LucasKiwi,python,1274
20250908_120653,88,C4T BuT S4D,C+++Python,1219
20250908_120653,89,Bottle kids!,Julia,1214
20250908_120653,90,TSG,OCaml,1205
20250908_120653,91,std::round_tensor(),Lightning,1039
20250908_120653,92,order of the curried llambda,animism,888
20250908_120653,93,Begot,C/C++,888
20250908_120653,94,Maximum,"Rust,C++",888
20250908_120653,95,tomerun,Crystal,888
20250908_120653,96,capybara_lovers,"c++,OCaml",888
20250908_120653,97,squadra,python,883
20250908_120653,98,RGBTeam,"Rust, C++, Python",881
20250908_120653,99,Andrei,py,880
20250908_120653,100,DFT,Python & Rust,831
20250908_120653,101,test-gorillus,zig,800
20250908_120653,102,NCPLUG,mainly Haskell,573
20250908_120653,103,rinsakamichi.github.io,C++,573
20250908_120653,104,eulerscheZahl,C#,573
20250908_120653,105,Sunspear,C++,573
20250908_120653,106,lonesome chipmunk,ocaml,571
20250908_120653,107,testing_library,Java,566
20250908_120653,108,yupiteru,C#,562
20250908_120653,109,test-team,python,557
20250908_120653,110,Cult of the Bound Variable,[REDACTED],556
20250908_120653,111,hayato,Rust,541
20250908_120653,112,IO IO It's Off to Work We Go,Rust,526
20250908_120653,113,s1mahoeg,python,485
20250908_120653,114,A,P,298
20250908_120653,115,foobar111,Rust,275
20250908_120653,116,yowa,"C++,Ruby",275
20250908_120653,117,ngitmikami,Rust,275
20250908_120653,118,oglraz,Matlab,275
20250908_120653,119,Yahoo knows him,python,275
20250908_120653,120,Sigurd,Prolog,275
20250908_120653,121,The Blasters,Javascript,275
20250908_120653,122,undercut,"Kotlin, Python, Rust",275
20250908_120653,123,ink,python,271
20250908_120653,124,友人,dysfunctional programming language,271
20250908_120653,125,frank324,C++,267
20250908_120653,126,Sometimes but not always,Python,267
20250908_120653,127,self.atari,"Python, TS/JS, &c.",267
20250908_120653,128,potato fry,Rust,262
20250908_120653,129,lambdametal,"Scheme,C",254
20250908_120653,130,botrevenge,C++,251
20250908_120653,131,Ivan Zolo,c++,250
20250908_120653,132,zfhrp,Python,247
20250908_120653,133,λbubu,"Python,Rust",244
20250908_120653,134,NIBOJI Fan Club,C++,228
20250908_120653,135,TeaCup,Python,225
20250908_120653,136,A,P,0
20250908_120653,137,gzo,c++,0
20250908_120653,138,balonit_bros,c++,0
20250908_120653,139,Lutvuk,Haskell,0
20250908_120653,140,x14ngch3n,Python,0
20250908_120653,141,monocolore,python,0
20250908_120653,142,Piggyheck,"Rust, Python",0
20250908_120653,143,Foundation Coding,Clojure,0
20250908_120653,144,gzo,c++,0
20250908_120653,145,LucasKiwi,python,0
20250908_120653,146,PKLPO LLC,TypeScript,0
20250908_120653,147,hiro116s,Rust,0
20250908_120653,148,LucasKiwi,python,0
20250908_120653,149,gzo,c++,0
20250908_120653,150,Lev,C++,0
20250908_120653,151,R22b,"Python, C++, bash",0
20250908_120653,152,foobar111,Rust,0
20250908_120653,153,BonegaAmbalabu,Python,0
20250908_120653,154,Frederick Pringle,Haskell and Python,0
20250908_120653,155,HexaMetal,All,0
20250908_120653,156,Sandman,C#,0
20250908_120653,157,Rise A Bone,Python,0
20250908_120653,158,gzo,c++,0
20250908_120653,159,Test Team,Go,0
20250908_120653,160,Daniil Sobol,Elixir,0
20250908_120653,161,Your Team Name,Python,0
20250908_120653,162,test,,0
20250908_120653,163,David Bell,go,0
20250908_120653,164,test-team,python,0
20250908_120653,165,Odd Taxi,Python,0
20250908_120653,166,undercut,"Kotlin, Python, Rust",0
20250908_120653,167,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_120653,168,Test Team,Python,0
20250908_120653,169,wheezards,Python,0
20250908_120653,170,LucasKiwi,python,0
20250908_120653,171,gzo,c++,0
20250908_120653,172,aaaa,c++,0
20250908_120653,173,foobar111,Rust,0
20250908_120653,174,igusarov,C++,0
20250908_120653,175,bellazio,boh,0
20250908_120653,176,Jules's Team,Python,0
20250908_120653,177,gzo,c++,0
20250908_120653,178,hoelzro,python,0
20250908_120653,179,cup<t>,copilot,0
20250908_120653,180,test_user,Python,0
20250908_120653,181,CupOfT,copilot,0
20250908_120653,182,gzo,c++,0
20250908_120653,183,wheezards,Python,0
20250908_120653,184,space-invaider,cpp,0
20250908_120653,185,sdb-mapinator,Python,0
20250908_120653,186,noname,?,0
20250908_120653,187,NIBOJI Fan Club,C++,0
20250908_120653,188,YubiYubi,Python,0
20250908_120653,189,testteam001,Python,0
20250908_120653,190,arba,coconut,0
20250908_120653,191,*uni*,Go,0
20250908_120653,192,sh,~,0
20250908_120653,193,Begot,C/C++,0
20250908_120653,194,gzo,c++,0
20250908_120653,195,Piggyheck,"Rust, Python",0
20250908_120653,196,the mechanicals,Lean,0
20250908_120653,197,Tourists,Python,0
20250908_120653,198,alpha_bootis_test,pen_and_paper,0
20250908_120653,199,test,,0
20250908_120653,200,Little Zebra,C++,0
20250908_120653,201,n0bml,c++,0
20250908_120653,202,Bears Ate Our Brains,c++,0
20250908_120653,203,TeaCup,Python,0
20250908_120653,204,space-invaider,cpp,0
20250908_120653,205,rinsakamichi.github.io,C++,0
20250908_120653,206,AnonSolver,Python3,0
20250908_120653,207,sanityinc,ocaml,0
20250908_120653,208,aaaa,c++,0
20250908_120653,209,ilikerice,2,0
20250908_120653,210,space-invaider,cpp,0
20250908_120653,211,yupiteru,C#,0
20250908_120653,212,gzo,c++,0
20250908_120653,213,icfpc fan,brain,0
20250908_120653,214,edoput,DFA,0
20250908_120653,215,Jolly Roger,Java,0
20250908_120653,216,hirulez,golang,0
20250908_120653,217,space-invaider,cpp,0
20250908_120653,218,Rise A Bone,Python,0
20250908_120653,219,gionimbus,c++,0
20250908_120653,220,space-invaider,cpp,0
20250908_120653,221,pacome.f,python,0
20250908_120653,222,heklers,Python,0
20250908_120653,223,jus7-a-V01D,Rust and only Rust,0
20250908_120653,224,test_user,Python,0
20250908_120653,225,seiyakyokai,"C++,JavaScript",0
20250908_120653,226,testteam002,Python,0
20250908_120653,227,monocolore,python,0
20250908_120653,228,gzo,c++,0
20250908_120653,229,test_user,Python,0
20250908_120653,230,LucasKiwi,python,0
20250908_120653,231,toomer,Rust,0
20250908_120653,232,rinsakamichi.github.io,C++,0
20250908_120653,233,meow-meow,meow,0
20250908_120653,234,gzo,c++,0
20250908_120653,235,mojaaa-test,rust,0
20250908_120653,236,Your Team Name,TypeScript,0
20250908_120653,237,gzo,c++,0
20250908_120653,238,A,P,0
20250908_120653,239,hemisphere,clean,0
20250908_120653,240,SdS_test,Python,0
20250908_120653,241,AnonSolver,Python3,0
20250908_120653,242,Leg of Lambda,Python,0
20250908_120653,243,NetworkNinjas,"C++, Rust, Go",0
20250908_120653,244,Nadir,Javascript,0
20250908_120653,245,monocolore,python,0
20250908_120653,246,The Hexagonal Cartographers,C#,0
20250908_120653,247,Team Sampou,Haskell,0
20250908_120653,248,testXXXX1111,go,0
20250908_120653,249,The Hexagonal Cartographers,C#,0
20250908_120653,250,code-o-matic,"Java, Python",0
20250908_120653,251,gzo,c++,0
20250908_120653,252,UnlikelyToSucceed,Ruby,0
20250908_120653,253,DK,Python/C++,0
20250908_120653,254,ARechitsky,Python,0
20250908_120653,255,monocolore,python,0
20250908_120653,256,Junk Food,Haskell,0
20250908_120653,257,Perhyte,Go,0
20250908_120653,258,pandb,tbd,0
20250908_120653,259,DNIWE :: a,"vuvko,abbradar",0
20250908_120653,260,shinh,ruby,0
20250908_120653,261,skermes,python,0
20250908_120653,262,poka,Rust,0
20250908_120653,263,cashto,python,0
20250908_120653,264,space-invaider,cpp,0
20250908_120653,265,LucasKiwi,python,0
20250908_120653,266,LucasKiwi,python,0
20250908_120653,267,test-mod,bash,0
20250908_120653,268,Comitative case,Kotlin,0
20250908_120653,269,UA_paiv,paiv,0
20250908_120653,270,papier,Go,0
20250908_120653,271,gzo,c++,0
20250908_120653,272,LucasKiwi,python,0
20250908_120653,273,sk,python,0
20250908_120653,274,Task Manager (Not Responding),Swift,0
20250908_120653,275,NetworkNinjas,"C++, Rust, Go",0
20250908_120653,276,Billy Milligan,Python,0
20250908_120653,277,tipstar0125,Rust,0
20250908_120653,278,Isaac Clarke,SWI Prolog,0
20250908_120653,279,marnix,Python,0
20250908_120653,280,Highlanders,python,0
20250908_120653,281,parallaxion,Rust,0
20250908_120653,282,potatoPotato,python,0
20250908_120653,283,Wile E,3D,0
20250908_120653,284,Perhyte,Go,0
20250908_120653,285,The Hexagonal Cartographers,C#,0
20250908_120653,286,killswitch,"Python,OCaml",0
20250908_120653,287,Slow,Go,0
20250908_120653,288,gzo,c++,0
20250908_120653,289,undecidable,OCaml,0
20250908_120653,290,,,0
20250908_120653,291,microrack,python,0
20250908_120653,292,DNIWE :: a,python,0
20250908_120653,293,FunctorFans,Python,0
20250908_120653,294,toomer,Rust,0
20250908_120653,295,Viator Nocturnus,python,0
20250908_120653,296,SKY,"Python, C++",0
20250908_120653,297,HamsterBacke,Java,0
20250908_120653,298,FIRQ,C/C++,0
20250908_120653,299,Prolog,go,0
20250908_120653,300,X,,0
20250908_120653,301,SdS_test,Python,0
20250908_120653,302,artem,"c++, python",0
20250908_120653,303,team_zero,java,0
20250908_120653,304,semaphores,C,0
20250908_120653,305,gzo,c++,0
20250908_120653,306,The Hexagonal Cartographers,C#,0
20250908_120653,307,AnonSolver,Python3,0
20250908_120653,308,gzo,c++,0
20250908_120653,309,YourTeamName,C++,0
20250908_120653,310,Ralf,Scala,0
20250908_120653,311,capybara_lovers,3,0
20250908_120653,312,LazyDFA,Python,0
20250908_120653,313,The Hexagonal Cartographers,C#,0
20250908_120653,314,mλgo,Haskell,0
20250908_120653,315,LucasKiwi,python,0
20250908_120653,316,NoduleProgrammers,Haskell,0
20250908_120653,317,The Hexagonal Cartographers,C#,0
20250908_120653,318,AnonSolver,Python3,0
20250908_120653,319,decoders,Javascript,0
20250908_120653,320,x14ngch3n,Python,0
20250908_120653,321,SergiuTeam,C++,0
20250908_120653,322,The Hexagonal Cartographers,C#,0
20250908_120653,323,codingteam,"Scala, Fortran",0
20250908_120653,324,phantomancy,Julia,0
20250908_120653,325,hmm,clay tablets,0
20250908_120653,326,Slytherin,Python,0
20250908_120653,327,The Hexagonal Cartographers,C#,0
20250908_120653,328,bibliotheca dynamice iuncta,Rust,0
20250908_120653,329,A,P,0
20250908_120653,330,popofpop,Chennai,0
20250908_120653,331,mnuyav,C#,0
20250908_120653,332,rado,TypeScript,0
20250908_120653,333,,,0
20250908_120653,334,X,X,0
20250908_120653,335,Test Team,Python,0
20250908_120653,336,gzo,c++,0
20250908_120653,337,rinsakamichi.github.io,C++,0
20250908_120653,338,The Hexagonal Cartographers,C#,0
20250908_120653,339,bartwe,c#,0
20250908_120653,340,Tired Engineer,Python,0
20250908_120653,341,gzo,c++,0
20250908_120653,342,semaphores,SumedhGirish,0
20250908_120653,343,A,P,0
20250908_120653,344,Team Foo,C++,0
20250908_120653,345,nullie,rust,0
20250908_120653,346,x14ngch3n,python,0
20250908_120653,347,Rise A Bone,Python,0
20250908_120653,348,TestTeamForDocs,Rust,0
20250908_120653,349,gzo,c++,0
20250908_120653,350,tarstars,python,0
20250908_120653,351,ImportLibrary,"python, ocaml",0
20250908_120653,352,your_team_name,your_pl_value,0
20250908_120653,353,The Hexagonal Cartographers,C#,0
20250908_120653,354,dizzy,WhiteSpace,0
20250908_120653,355,The Hexagonal Cartographers,C#,0
20250908_120653,356,codermal,Go,0
20250908_120653,357,gzo,c++,0
