timestamp,rank,teamName,teamPl,score
20250908_101635,171,gzo,c++,0
20250908_101635,172,aaaa,c++,0
20250908_101635,173,foobar111,Rust,0
20250908_101635,174,igusarov,C++,0
20250908_101635,175,bellazio,boh,0
20250908_101635,176,Jules's Team,Python,0
20250908_101635,177,gzo,c++,0
20250908_101635,178,hoelzro,python,0
20250908_101635,179,cup<t>,copilot,0
20250908_101635,180,test_user,Python,0
20250908_101635,181,CupOfT,copilot,0
20250908_101635,182,gzo,c++,0
20250908_101635,183,wheezards,Python,0
20250908_101635,184,space-invaider,cpp,0
20250908_101635,185,sdb-mapinator,Python,0
20250908_101635,186,noname,?,0
20250908_101635,187,NIBOJI Fan Club,C++,0
20250908_101635,188,YubiYubi,Python,0
20250908_101635,189,testteam001,Python,0
20250908_101635,190,arba,coconut,0
20250908_101635,191,*uni*,Go,0
20250908_101635,192,sh,~,0
20250908_101635,193,Begot,C/C++,0
20250908_101635,194,gzo,c++,0
20250908_101635,195,Piggyheck,"Rust, Python",0
20250908_101635,196,the mechanicals,Lean,0
20250908_101635,197,Tourists,Python,0
20250908_101635,198,alpha_bootis_test,pen_and_paper,0
20250908_101635,199,test,,0
20250908_101635,200,Little Zebra,C++,0
20250908_101635,201,n0bml,c++,0
20250908_101635,202,Bears Ate Our Brains,c++,0
20250908_101635,203,TeaCup,Python,0
20250908_101635,204,space-invaider,cpp,0
20250908_101635,205,rinsakamichi.github.io,C++,0
20250908_101635,206,AnonSolver,Python3,0
20250908_101635,207,sanityinc,ocaml,0
20250908_101635,208,aaaa,c++,0
20250908_101635,209,ilikerice,2,0
20250908_101635,210,space-invaider,cpp,0
20250908_101635,211,yupiteru,C#,0
20250908_101635,212,gzo,c++,0
20250908_101635,213,icfpc fan,brain,0
20250908_101635,214,edoput,DFA,0
20250908_101635,215,Jolly Roger,Java,0
20250908_101635,216,hirulez,golang,0
20250908_101635,217,space-invaider,cpp,0
20250908_101635,218,Rise A Bone,Python,0
20250908_101635,219,gionimbus,c++,0
20250908_101635,220,space-invaider,cpp,0
20250908_101635,221,pacome.f,python,0
20250908_101635,222,heklers,Python,0
20250908_101635,223,jus7-a-V01D,Rust and only Rust,0
20250908_101635,224,test_user,Python,0
20250908_101635,225,seiyakyokai,"C++,JavaScript",0
20250908_101635,226,testteam002,Python,0
20250908_101635,227,monocolore,python,0
20250908_101635,228,gzo,c++,0
20250908_101635,229,test_user,Python,0
20250908_101635,230,LucasKiwi,python,0
20250908_101635,231,toomer,Rust,0
20250908_101635,232,rinsakamichi.github.io,C++,0
20250908_101635,233,meow-meow,meow,0
20250908_101635,234,gzo,c++,0
20250908_101635,235,mojaaa-test,rust,0
20250908_101635,236,Your Team Name,TypeScript,0
20250908_101635,237,gzo,c++,0
20250908_101635,238,A,P,0
20250908_101635,239,hemisphere,clean,0
20250908_101635,240,SdS_test,Python,0
20250908_101635,241,AnonSolver,Python3,0
20250908_101635,242,Leg of Lambda,Python,0
20250908_101635,243,NetworkNinjas,"C++, Rust, Go",0
20250908_101635,244,Nadir,Javascript,0
20250908_101635,245,monocolore,python,0
20250908_101635,246,The Hexagonal Cartographers,C#,0
20250908_101635,247,Team Sampou,Haskell,0
20250908_101635,248,testXXXX1111,go,0
20250908_101635,249,The Hexagonal Cartographers,C#,0
20250908_101635,250,code-o-matic,"Java, Python",0
20250908_101635,251,gzo,c++,0
20250908_101635,252,UnlikelyToSucceed,Ruby,0
20250908_101635,253,DK,Python/C++,0
20250908_101635,254,ARechitsky,Python,0
20250908_101635,255,monocolore,python,0
20250908_101635,256,Junk Food,Haskell,0
20250908_101635,257,Perhyte,Go,0
20250908_101635,258,pandb,tbd,0
20250908_101635,259,DNIWE :: a,"vuvko,abbradar",0
20250908_101635,260,shinh,ruby,0
20250908_101635,261,skermes,python,0
20250908_101635,262,poka,Rust,0
20250908_101635,263,cashto,python,0
20250908_101635,264,space-invaider,cpp,0
20250908_101635,265,LucasKiwi,python,0
20250908_101635,266,LucasKiwi,python,0
20250908_101635,267,test-mod,bash,0
20250908_101635,268,Comitative case,Kotlin,0
20250908_101635,269,UA_paiv,paiv,0
20250908_101635,270,papier,Go,0
20250908_101635,271,gzo,c++,0
20250908_101635,272,LucasKiwi,python,0
20250908_101635,273,sk,python,0
20250908_101635,274,Task Manager (Not Responding),Swift,0
20250908_101635,275,NetworkNinjas,"C++, Rust, Go",0
20250908_101635,276,Billy Milligan,Python,0
20250908_101635,277,tipstar0125,Rust,0
20250908_101635,278,Isaac Clarke,SWI Prolog,0
20250908_101635,279,marnix,Python,0
20250908_101635,280,Highlanders,python,0
20250908_101635,281,parallaxion,Rust,0
20250908_101635,282,potatoPotato,python,0
20250908_101635,283,Wile E,3D,0
20250908_101635,284,Perhyte,Go,0
20250908_101635,285,The Hexagonal Cartographers,C#,0
20250908_101635,286,killswitch,"Python,OCaml",0
20250908_101635,287,Slow,Go,0
20250908_101635,288,gzo,c++,0
20250908_101635,289,undecidable,OCaml,0
20250908_101635,290,,,0
20250908_101635,291,microrack,python,0
20250908_101635,292,DNIWE :: a,python,0
20250908_101635,293,FunctorFans,Python,0
20250908_101635,294,toomer,Rust,0
20250908_101635,295,Viator Nocturnus,python,0
20250908_101635,296,SKY,"Python, C++",0
20250908_101635,297,HamsterBacke,Java,0
20250908_101635,298,FIRQ,C/C++,0
20250908_101635,299,Prolog,go,0
20250908_101635,300,X,,0
20250908_101635,301,SdS_test,Python,0
20250908_101635,302,artem,"c++, python",0
20250908_101635,303,team_zero,java,0
20250908_101635,304,semaphores,C,0
20250908_101635,305,gzo,c++,0
20250908_101635,306,The Hexagonal Cartographers,C#,0
20250908_101635,307,AnonSolver,Python3,0
20250908_101635,308,gzo,c++,0
20250908_101635,309,YourTeamName,C++,0
20250908_101635,310,Ralf,Scala,0
20250908_101635,311,capybara_lovers,3,0
20250908_101635,312,LazyDFA,Python,0
20250908_101635,313,The Hexagonal Cartographers,C#,0
20250908_101635,314,mλgo,Haskell,0
20250908_101635,315,LucasKiwi,python,0
20250908_101635,316,NoduleProgrammers,Haskell,0
20250908_101635,317,The Hexagonal Cartographers,C#,0
20250908_101635,318,AnonSolver,Python3,0
20250908_101635,319,decoders,Javascript,0
20250908_101635,320,x14ngch3n,Python,0
20250908_101635,321,SergiuTeam,C++,0
20250908_101635,322,The Hexagonal Cartographers,C#,0
20250908_101635,323,codingteam,"Scala, Fortran",0
20250908_101635,324,phantomancy,Julia,0
20250908_101635,325,hmm,clay tablets,0
20250908_101635,326,Slytherin,Python,0
20250908_101635,327,The Hexagonal Cartographers,C#,0
20250908_101635,328,bibliotheca dynamice iuncta,Rust,0
20250908_101635,329,A,P,0
20250908_101635,330,popofpop,Chennai,0
20250908_101635,331,mnuyav,C#,0
20250908_101635,332,rado,TypeScript,0
20250908_101635,333,,,0
20250908_101635,334,X,X,0
20250908_101635,335,Test Team,Python,0
20250908_101635,336,gzo,c++,0
20250908_101635,337,rinsakamichi.github.io,C++,0
20250908_101635,338,The Hexagonal Cartographers,C#,0
20250908_101635,339,bartwe,c#,0
20250908_101635,340,Tired Engineer,Python,0
20250908_101635,341,gzo,c++,0
20250908_101635,342,semaphores,SumedhGirish,0
20250908_101635,343,A,P,0
20250908_101635,344,Team Foo,C++,0
20250908_101635,345,nullie,rust,0
20250908_101635,346,x14ngch3n,python,0
20250908_101635,347,Rise A Bone,Python,0
20250908_101635,348,TestTeamForDocs,Rust,0
20250908_101635,349,gzo,c++,0
20250908_101635,350,tarstars,python,0
20250908_101635,351,ImportLibrary,"python, ocaml",0
20250908_101635,352,your_team_name,your_pl_value,0
20250908_101635,353,The Hexagonal Cartographers,C#,0
20250908_101635,354,dizzy,WhiteSpace,0
20250908_101635,355,The Hexagonal Cartographers,C#,0
20250908_101635,356,codermal,Go,0
20250908_101635,357,gzo,c++,0
