timestamp,rank,teamName,teamPl,score
20250908_141711,172,LucasKiwi,python,0
20250908_141711,173,gzo,c++,0
20250908_141711,174,aaaa,c++,0
20250908_141711,175,foobar111,Rust,0
20250908_141711,176,igusarov,C++,0
20250908_141711,177,bellazio,boh,0
20250908_141711,178,Jules's Team,Python,0
20250908_141711,179,gzo,c++,0
20250908_141711,180,hoelzro,python,0
20250908_141711,181,cup<t>,copilot,0
20250908_141711,182,test_user,Python,0
20250908_141711,183,CupOfT,copilot,0
20250908_141711,184,gzo,c++,0
20250908_141711,185,wheezards,Python,0
20250908_141711,186,space-invaider,cpp,0
20250908_141711,187,sdb-mapinator,Python,0
20250908_141711,188,noname,?,0
20250908_141711,189,NIBOJI Fan Club,C++,0
20250908_141711,190,YubiYubi,Python,0
20250908_141711,191,testteam001,Python,0
20250908_141711,192,arba,coconut,0
20250908_141711,193,*uni*,Go,0
20250908_141711,194,sh,~,0
20250908_141711,195,Begot,C/C++,0
20250908_141711,196,gzo,c++,0
20250908_141711,197,Piggyheck,"Rust, Python",0
20250908_141711,198,the mechanicals,Lean,0
20250908_141711,199,Tourists,Python,0
20250908_141711,200,alpha_bootis_test,pen_and_paper,0
20250908_141711,201,test,,0
20250908_141711,202,Little Zebra,C++,0
20250908_141711,203,n0bml,c++,0
20250908_141711,204,Bears Ate Our Brains,c++,0
20250908_141711,205,TeaCup,Python,0
20250908_141711,206,space-invaider,cpp,0
20250908_141711,207,rinsakamichi.github.io,C++,0
20250908_141711,208,AnonSolver,Python3,0
20250908_141711,209,sanityinc,ocaml,0
20250908_141711,210,aaaa,c++,0
20250908_141711,211,ilikerice,2,0
20250908_141711,212,space-invaider,cpp,0
20250908_141711,213,yupiteru,C#,0
20250908_141711,214,gzo,c++,0
20250908_141711,215,icfpc fan,brain,0
20250908_141711,216,edoput,DFA,0
20250908_141711,217,Jolly Roger,Java,0
20250908_141711,218,hirulez,golang,0
20250908_141711,219,space-invaider,cpp,0
20250908_141711,220,Rise A Bone,Python,0
20250908_141711,221,gionimbus,c++,0
20250908_141711,222,space-invaider,cpp,0
20250908_141711,223,pacome.f,python,0
20250908_141711,224,heklers,Python,0
20250908_141711,225,jus7-a-V01D,Rust and only Rust,0
20250908_141711,226,test_user,Python,0
20250908_141711,227,seiyakyokai,"C++,JavaScript",0
20250908_141711,228,testteam002,Python,0
20250908_141711,229,monocolore,python,0
20250908_141711,230,gzo,c++,0
20250908_141711,231,test_user,Python,0
20250908_141711,232,LucasKiwi,python,0
20250908_141711,233,toomer,Rust,0
20250908_141711,234,rinsakamichi.github.io,C++,0
20250908_141711,235,meow-meow,meow,0
20250908_141711,236,gzo,c++,0
20250908_141711,237,mojaaa-test,rust,0
20250908_141711,238,Your Team Name,TypeScript,0
20250908_141711,239,gzo,c++,0
20250908_141711,240,A,P,0
20250908_141711,241,hemisphere,clean,0
20250908_141711,242,SdS_test,Python,0
20250908_141711,243,AnonSolver,Python3,0
20250908_141711,244,Leg of Lambda,Python,0
20250908_141711,245,NetworkNinjas,"C++, Rust, Go",0
20250908_141711,246,Nadir,Javascript,0
20250908_141711,247,monocolore,python,0
20250908_141711,248,The Hexagonal Cartographers,C#,0
20250908_141711,249,Team Sampou,Haskell,0
20250908_141711,250,testXXXX1111,go,0
20250908_141711,251,The Hexagonal Cartographers,C#,0
20250908_141711,252,code-o-matic,"Java, Python",0
20250908_141711,253,gzo,c++,0
20250908_141711,254,UnlikelyToSucceed,Ruby,0
20250908_141711,255,DK,Python/C++,0
20250908_141711,256,ARechitsky,Python,0
20250908_141711,257,monocolore,python,0
20250908_141711,258,Junk Food,Haskell,0
20250908_141711,259,Jimmy C# 2,C# (LINQPad),0
20250908_141711,260,Perhyte,Go,0
20250908_141711,261,pandb,tbd,0
20250908_141711,262,DNIWE :: a,"vuvko,abbradar",0
20250908_141711,263,shinh,ruby,0
20250908_141711,264,skermes,python,0
20250908_141711,265,cashto,python,0
20250908_141711,266,space-invaider,cpp,0
20250908_141711,267,LucasKiwi,python,0
20250908_141711,268,LucasKiwi,python,0
20250908_141711,269,test-mod,bash,0
20250908_141711,270,Comitative case,Kotlin,0
20250908_141711,271,UA_paiv,paiv,0
20250908_141711,272,papier,Go,0
20250908_141711,273,gzo,c++,0
20250908_141711,274,LucasKiwi,python,0
20250908_141711,275,sk,python,0
20250908_141711,276,Task Manager (Not Responding),Swift,0
20250908_141711,277,NetworkNinjas,"C++, Rust, Go",0
20250908_141711,278,Billy Milligan,Python,0
20250908_141711,279,tipstar0125,Rust,0
20250908_141711,280,Isaac Clarke,SWI Prolog,0
20250908_141711,281,marnix,Python,0
20250908_141711,282,Highlanders,python,0
20250908_141711,283,parallaxion,Rust,0
20250908_141711,284,potatoPotato,python,0
20250908_141711,285,Wile E,3D,0
20250908_141711,286,Perhyte,Go,0
20250908_141711,287,The Hexagonal Cartographers,C#,0
20250908_141711,288,killswitch,"Python,OCaml",0
20250908_141711,289,Slow,Go,0
20250908_141711,290,gzo,c++,0
20250908_141711,291,undecidable,OCaml,0
20250908_141711,292,,,0
20250908_141711,293,microrack,python,0
20250908_141711,294,DNIWE :: a,python,0
20250908_141711,295,FunctorFans,Python,0
20250908_141711,296,toomer,Rust,0
20250908_141711,297,Viator Nocturnus,python,0
20250908_141711,298,SKY,"Python, C++",0
20250908_141711,299,HamsterBacke,Java,0
20250908_141711,300,FIRQ,C/C++,0
20250908_141711,301,X,,0
20250908_141711,302,SdS_test,Python,0
20250908_141711,303,artem,"c++, python",0
20250908_141711,304,team_zero,java,0
20250908_141711,305,semaphores,C,0
20250908_141711,306,gzo,c++,0
20250908_141711,307,The Hexagonal Cartographers,C#,0
20250908_141711,308,AnonSolver,Python3,0
20250908_141711,309,gzo,c++,0
20250908_141711,310,YourTeamName,C++,0
20250908_141711,311,Ralf,Scala,0
20250908_141711,312,capybara_lovers,3,0
20250908_141711,313,LazyDFA,Python,0
20250908_141711,314,The Hexagonal Cartographers,C#,0
20250908_141711,315,mλgo,Haskell,0
20250908_141711,316,LucasKiwi,python,0
20250908_141711,317,NoduleProgrammers,Haskell,0
20250908_141711,318,The Hexagonal Cartographers,C#,0
20250908_141711,319,AnonSolver,Python3,0
20250908_141711,320,decoders,Javascript,0
20250908_141711,321,x14ngch3n,Python,0
20250908_141711,322,SergiuTeam,C++,0
20250908_141711,323,The Hexagonal Cartographers,C#,0
20250908_141711,324,codingteam,"Scala, Fortran",0
20250908_141711,325,phantomancy,Julia,0
20250908_141711,326,hmm,clay tablets,0
20250908_141711,327,Slytherin,Python,0
20250908_141711,328,The Hexagonal Cartographers,C#,0
20250908_141711,329,bibliotheca dynamice iuncta,Rust,0
20250908_141711,330,A,P,0
20250908_141711,331,popofpop,Chennai,0
20250908_141711,332,mnuyav,C#,0
20250908_141711,333,rado,TypeScript,0
20250908_141711,334,,,0
20250908_141711,335,X,X,0
20250908_141711,336,Test Team,Python,0
20250908_141711,337,gzo,c++,0
20250908_141711,338,rinsakamichi.github.io,C++,0
20250908_141711,339,The Hexagonal Cartographers,C#,0
20250908_141711,340,bartwe,c#,0
20250908_141711,341,Tired Engineer,Python,0
20250908_141711,342,gzo,c++,0
20250908_141711,343,semaphores,SumedhGirish,0
20250908_141711,344,A,P,0
20250908_141711,345,Team Foo,C++,0
20250908_141711,346,nullie,rust,0
20250908_141711,347,x14ngch3n,python,0
20250908_141711,348,Rise A Bone,Python,0
20250908_141711,349,TestTeamForDocs,Rust,0
20250908_141711,350,gzo,c++,0
20250908_141711,351,tarstars,python,0
20250908_141711,352,ImportLibrary,"python, ocaml",0
20250908_141711,353,your_team_name,your_pl_value,0
20250908_141711,354,The Hexagonal Cartographers,C#,0
20250908_141711,355,dizzy,WhiteSpace,0
20250908_141711,356,The Hexagonal Cartographers,C#,0
20250908_141711,357,codermal,Go,0
20250908_141711,358,gzo,c++,0
