timestamp,rank,teamName,teamPl,score
20250908_094630,175,bellazio,boh,0
20250908_094630,176,Jules's Team,Python,0
20250908_094630,177,gzo,c++,0
20250908_094630,178,hoelzro,python,0
20250908_094630,179,cup<t>,copilot,0
20250908_094630,180,test_user,Python,0
20250908_094630,181,CupOfT,copilot,0
20250908_094630,182,gzo,c++,0
20250908_094630,183,wheezards,Python,0
20250908_094630,184,space-invaider,cpp,0
20250908_094630,185,sdb-mapinator,Python,0
20250908_094630,186,noname,?,0
20250908_094630,187,NIBOJI Fan Club,C++,0
20250908_094630,188,YubiYubi,Python,0
20250908_094630,189,testteam001,Python,0
20250908_094630,190,arba,coconut,0
20250908_094630,191,*uni*,Go,0
20250908_094630,192,sh,~,0
20250908_094630,193,Begot,C/C++,0
20250908_094630,194,gzo,c++,0
20250908_094630,195,Piggyheck,"Rust, Python",0
20250908_094630,196,the mechanicals,Lean,0
20250908_094630,197,Tourists,Python,0
20250908_094630,198,alpha_bootis_test,pen_and_paper,0
20250908_094630,199,test,,0
20250908_094630,200,Little Zebra,C++,0
20250908_094630,201,n0bml,c++,0
20250908_094630,202,Bears Ate Our Brains,c++,0
20250908_094630,203,TeaCup,Python,0
20250908_094630,204,space-invaider,cpp,0
20250908_094630,205,rinsakamichi.github.io,C++,0
20250908_094630,206,AnonSolver,Python3,0
20250908_094630,207,sanityinc,ocaml,0
20250908_094630,208,aaaa,c++,0
20250908_094630,209,ilikerice,2,0
20250908_094630,210,space-invaider,cpp,0
20250908_094630,211,yupiteru,C#,0
20250908_094630,212,gzo,c++,0
20250908_094630,213,icfpc fan,brain,0
20250908_094630,214,edoput,DFA,0
20250908_094630,215,Jolly Roger,Java,0
20250908_094630,216,hirulez,golang,0
20250908_094630,217,space-invaider,cpp,0
20250908_094630,218,Rise A Bone,Python,0
20250908_094630,219,gionimbus,c++,0
20250908_094630,220,space-invaider,cpp,0
20250908_094630,221,pacome.f,python,0
20250908_094630,222,heklers,Python,0
20250908_094630,223,jus7-a-V01D,Rust and only Rust,0
20250908_094630,224,test_user,Python,0
20250908_094630,225,seiyakyokai,"C++,JavaScript",0
20250908_094630,226,testteam002,Python,0
20250908_094630,227,monocolore,python,0
20250908_094630,228,gzo,c++,0
20250908_094630,229,test_user,Python,0
20250908_094630,230,LucasKiwi,python,0
20250908_094630,231,toomer,Rust,0
20250908_094630,232,rinsakamichi.github.io,C++,0
20250908_094630,233,meow-meow,meow,0
20250908_094630,234,gzo,c++,0
20250908_094630,235,mojaaa-test,rust,0
20250908_094630,236,Your Team Name,TypeScript,0
20250908_094630,237,gzo,c++,0
20250908_094630,238,A,P,0
20250908_094630,239,hemisphere,clean,0
20250908_094630,240,SdS_test,Python,0
20250908_094630,241,AnonSolver,Python3,0
20250908_094630,242,Leg of Lambda,Python,0
20250908_094630,243,NetworkNinjas,"C++, Rust, Go",0
20250908_094630,244,Nadir,Javascript,0
20250908_094630,245,monocolore,python,0
20250908_094630,246,The Hexagonal Cartographers,C#,0
20250908_094630,247,Team Sampou,Haskell,0
20250908_094630,248,testXXXX1111,go,0
20250908_094630,249,The Hexagonal Cartographers,C#,0
20250908_094630,250,code-o-matic,"Java, Python",0
20250908_094630,251,gzo,c++,0
20250908_094630,252,UnlikelyToSucceed,Ruby,0
20250908_094630,253,DK,Python/C++,0
20250908_094630,254,ARechitsky,Python,0
20250908_094630,255,monocolore,python,0
20250908_094630,256,Junk Food,Haskell,0
20250908_094630,257,Perhyte,Go,0
20250908_094630,258,pandb,tbd,0
20250908_094630,259,DNIWE :: a,"vuvko,abbradar",0
20250908_094630,260,shinh,ruby,0
20250908_094630,261,skermes,python,0
20250908_094630,262,poka,Rust,0
20250908_094630,263,cashto,python,0
20250908_094630,264,space-invaider,cpp,0
20250908_094630,265,LucasKiwi,python,0
20250908_094630,266,LucasKiwi,python,0
20250908_094630,267,test-mod,bash,0
20250908_094630,268,Comitative case,Kotlin,0
20250908_094630,269,UA_paiv,paiv,0
20250908_094630,270,papier,Go,0
20250908_094630,271,gzo,c++,0
20250908_094630,272,LucasKiwi,python,0
20250908_094630,273,sk,python,0
20250908_094630,274,Task Manager (Not Responding),Swift,0
20250908_094630,275,NetworkNinjas,"C++, Rust, Go",0
20250908_094630,276,Billy Milligan,Python,0
20250908_094630,277,tipstar0125,Rust,0
20250908_094630,278,Isaac Clarke,SWI Prolog,0
20250908_094630,279,marnix,Python,0
20250908_094630,280,Highlanders,python,0
20250908_094630,281,parallaxion,Rust,0
20250908_094630,282,potatoPotato,python,0
20250908_094630,283,Wile E,3D,0
20250908_094630,284,Perhyte,Go,0
20250908_094630,285,The Hexagonal Cartographers,C#,0
20250908_094630,286,killswitch,"Python,OCaml",0
20250908_094630,287,Slow,Go,0
20250908_094630,288,gzo,c++,0
20250908_094630,289,undecidable,OCaml,0
20250908_094630,290,,,0
20250908_094630,291,microrack,python,0
20250908_094630,292,DNIWE :: a,python,0
20250908_094630,293,FunctorFans,Python,0
20250908_094630,294,toomer,Rust,0
20250908_094630,295,Viator Nocturnus,python,0
20250908_094630,296,SKY,"Python, C++",0
20250908_094630,297,HamsterBacke,Java,0
20250908_094630,298,FIRQ,C/C++,0
20250908_094630,299,Prolog,go,0
20250908_094630,300,X,,0
20250908_094630,301,SdS_test,Python,0
20250908_094630,302,artem,"c++, python",0
20250908_094630,303,team_zero,java,0
20250908_094630,304,semaphores,C,0
20250908_094630,305,gzo,c++,0
20250908_094630,306,The Hexagonal Cartographers,C#,0
20250908_094630,307,AnonSolver,Python3,0
20250908_094630,308,gzo,c++,0
20250908_094630,309,YourTeamName,C++,0
20250908_094630,310,Ralf,Scala,0
20250908_094630,311,capybara_lovers,3,0
20250908_094630,312,LazyDFA,Python,0
20250908_094630,313,The Hexagonal Cartographers,C#,0
20250908_094630,314,mλgo,Haskell,0
20250908_094630,315,LucasKiwi,python,0
20250908_094630,316,NoduleProgrammers,Haskell,0
20250908_094630,317,The Hexagonal Cartographers,C#,0
20250908_094630,318,AnonSolver,Python3,0
20250908_094630,319,decoders,Javascript,0
20250908_094630,320,x14ngch3n,Python,0
20250908_094630,321,SergiuTeam,C++,0
20250908_094630,322,The Hexagonal Cartographers,C#,0
20250908_094630,323,codingteam,"Scala, Fortran",0
20250908_094630,324,phantomancy,Julia,0
20250908_094630,325,hmm,clay tablets,0
20250908_094630,326,Slytherin,Python,0
20250908_094630,327,The Hexagonal Cartographers,C#,0
20250908_094630,328,bibliotheca dynamice iuncta,Rust,0
20250908_094630,329,A,P,0
20250908_094630,330,popofpop,Chennai,0
20250908_094630,331,mnuyav,C#,0
20250908_094630,332,rado,TypeScript,0
20250908_094630,333,,,0
20250908_094630,334,X,X,0
20250908_094630,335,Test Team,Python,0
20250908_094630,336,gzo,c++,0
20250908_094630,337,rinsakamichi.github.io,C++,0
20250908_094630,338,The Hexagonal Cartographers,C#,0
20250908_094630,339,bartwe,c#,0
20250908_094630,340,Tired Engineer,Python,0
20250908_094630,341,gzo,c++,0
20250908_094630,342,semaphores,SumedhGirish,0
20250908_094630,343,A,P,0
20250908_094630,344,Team Foo,C++,0
20250908_094630,345,nullie,rust,0
20250908_094630,346,x14ngch3n,python,0
20250908_094630,347,Rise A Bone,Python,0
20250908_094630,348,TestTeamForDocs,Rust,0
20250908_094630,349,gzo,c++,0
20250908_094630,350,tarstars,python,0
20250908_094630,351,ImportLibrary,"python, ocaml",0
20250908_094630,352,your_team_name,your_pl_value,0
20250908_094630,353,The Hexagonal Cartographers,C#,0
20250908_094630,354,dizzy,WhiteSpace,0
20250908_094630,355,The Hexagonal Cartographers,C#,0
20250908_094630,356,codermal,Go,0
20250908_094630,357,gzo,c++,0
