timestamp,rank,teamName,teamPl,score
20250908_152721,57,A,P,2161
20250908_152721,58,ichyo,Rust,1744
20250908_152721,59,Team Sampou,Haskell,1737
20250908_152721,60,DiamondPrincess,"Haxe, Perl, C++",1735
20250908_152721,61,Bue World,Rust,1561
20250908_152721,62,The Blind Hen,OCaml,1551
20250908_152721,63,jabber.ru,OCaml,1551
20250908_152721,64,Bottle kids!,Julia,1538
20250908_152721,65,ImportLibrary,"python, ocaml",1511
20250908_152721,66,hikkash,Rust,1504
20250908_152721,67,Olympia,"C#,python",1500
20250908_152721,68,locally constant,Python,1495
20250908_152721,69,LILIK UniFi,"Rust, Python-C++, Pascal",1469
20250908_152721,70,Channable & Friends,Rust,1469
20250908_152721,71,Human Instrumentality Project,C#,1466
20250908_152721,72,CTO,Typescript,1457
20250908_152721,73,Jimmy C#,C#,1433
20250908_152721,74,Zebra Infused Hamsters,Everything except LUA,1430
20250908_152721,75,SjoerdVisscher,Haskell,1424
20250908_152721,76,killswitch,"Python,OCaml",1394
20250908_152721,77,taxidriver,Ruby,1393
20250908_152721,78,uguu.org,C++,1350
20250908_152721,79,Solo,Python,1344
20250908_152721,80,M＆M's,Python,1339
20250908_152721,81,THIRTEEN,"go,kotlin,java,rust",1338
20250908_152721,82,tarstars,python,1336
20250908_152721,83,Dis Functional,Go,1333
20250908_152721,84,DK,Python/C++,1328
20250908_152721,85,i_havent_touched_coding_in_3_months,rust,1298
20250908_152721,86,ootbo,"python, etc",1298
20250908_152721,87,Team Meh,C#,1298
20250908_152721,88,LucasKiwi,python,1275
20250908_152721,89,C4T BuT S4D,C+++Python,1216
20250908_152721,90,TSG,OCaml,1203
20250908_152721,91,std::round_tensor(),Lightning,1040
20250908_152721,92,order of the curried llambda,animism,885
20250908_152721,93,Begot,C/C++,885
20250908_152721,94,Maximum,"Rust,C++",885
20250908_152721,95,tomerun,Crystal,885
20250908_152721,96,capybara_lovers,"c++,OCaml",885
20250908_152721,97,squadra,python,879
20250908_152721,98,RGBTeam,"Rust, C++, Python",877
20250908_152721,99,Andrei,py,876
20250908_152721,100,DFT,Python & Rust,828
20250908_152721,101,test-gorillus,zig,799
20250908_152721,102,NCPLUG,mainly Haskell,569
20250908_152721,103,rinsakamichi.github.io,C++,569
20250908_152721,104,eulerscheZahl,C#,569
20250908_152721,105,IO IO It's Off to Work We Go,Rust,569
20250908_152721,106,Sunspear,C++,569
20250908_152721,107,lonesome chipmunk,ocaml,567
20250908_152721,108,yupiteru,C#,559
20250908_152721,109,testing_library,Java,559
20250908_152721,110,test-team,python,554
20250908_152721,111,Cult of the Bound Variable,[REDACTED],553
20250908_152721,112,hayato,Rust,539
20250908_152721,113,s1mahoeg,python,484
20250908_152721,114,A,P,296
20250908_152721,115,Prolog,go,296
20250908_152721,116,foobar111,Rust,273
20250908_152721,117,yowa,"C++,Ruby",273
20250908_152721,118,poka,Rust,273
20250908_152721,119,ngitmikami,Rust,273
20250908_152721,120,oglraz,Matlab,273
20250908_152721,121,Yahoo knows him,python,273
20250908_152721,122,Sigurd,Prolog,273
20250908_152721,123,The Blasters,Javascript,273
20250908_152721,124,undercut,"Kotlin, Python, Rust",273
20250908_152721,125,ink,python,269
20250908_152721,126,友人,dysfunctional programming language,269
20250908_152721,127,frank324,C++,265
20250908_152721,128,Sometimes but not always,Python,265
20250908_152721,129,self.atari,"Python, TS/JS, &c.",265
20250908_152721,130,team_zero,java,264
20250908_152721,131,lambdametal,"Scheme,C",259
20250908_152721,132,potato fry,Rust,257
20250908_152721,133,botrevenge,C++,249
20250908_152721,134,Ivan Zolo,c++,248
20250908_152721,135,zfhrp,Python,245
20250908_152721,136,λbubu,"Python,Rust",242
20250908_152721,137,NIBOJI Fan Club,C++,227
20250908_152721,138,TeaCup,Python,224
20250908_152721,139,A,P,0
20250908_152721,140,gzo,c++,0
20250908_152721,141,balonit_bros,c++,0
20250908_152721,142,Lutvuk,Haskell,0
20250908_152721,143,x14ngch3n,Python,0
20250908_152721,144,monocolore,python,0
20250908_152721,145,Piggyheck,"Rust, Python",0
20250908_152721,146,Foundation Coding,Clojure,0
20250908_152721,147,gzo,c++,0
20250908_152721,148,LucasKiwi,python,0
20250908_152721,149,PKLPO LLC,TypeScript,0
20250908_152721,150,hiro116s,Rust,0
20250908_152721,151,LucasKiwi,python,0
20250908_152721,152,gzo,c++,0
20250908_152721,153,Lev,C++,0
20250908_152721,154,R22b,"Python, C++, bash",0
20250908_152721,155,foobar111,Rust,0
20250908_152721,156,BonegaAmbalabu,Python,0
20250908_152721,157,Frederick Pringle,Haskell and Python,0
20250908_152721,158,HexaMetal,All,0
20250908_152721,159,Sandman,C#,0
20250908_152721,160,Rise A Bone,Python,0
20250908_152721,161,gzo,c++,0
20250908_152721,162,Test Team,Go,0
20250908_152721,163,Daniil Sobol,Elixir,0
20250908_152721,164,Your Team Name,Python,0
20250908_152721,165,test,,0
20250908_152721,166,David Bell,go,0
20250908_152721,167,test-team,python,0
20250908_152721,168,Odd Taxi,Python,0
20250908_152721,169,undercut,"Kotlin, Python, Rust",0
20250908_152721,170,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_152721,171,Test Team,Python,0
20250908_152721,172,wheezards,Python,0
20250908_152721,173,LucasKiwi,python,0
20250908_152721,174,gzo,c++,0
20250908_152721,175,aaaa,c++,0
20250908_152721,176,foobar111,Rust,0
20250908_152721,177,igusarov,C++,0
20250908_152721,178,bellazio,boh,0
20250908_152721,179,Jules's Team,Python,0
20250908_152721,180,gzo,c++,0
20250908_152721,181,hoelzro,python,0
20250908_152721,182,cup<t>,copilot,0
20250908_152721,183,test_user,Python,0
20250908_152721,184,CupOfT,copilot,0
20250908_152721,185,gzo,c++,0
20250908_152721,186,wheezards,Python,0
20250908_152721,187,space-invaider,cpp,0
20250908_152721,188,sdb-mapinator,Python,0
20250908_152721,189,noname,?,0
20250908_152721,190,NIBOJI Fan Club,C++,0
20250908_152721,191,YubiYubi,Python,0
20250908_152721,192,testteam001,Python,0
20250908_152721,193,arba,coconut,0
20250908_152721,194,*uni*,Go,0
20250908_152721,195,sh,~,0
20250908_152721,196,Begot,C/C++,0
20250908_152721,197,gzo,c++,0
20250908_152721,198,Piggyheck,"Rust, Python",0
20250908_152721,199,the mechanicals,Lean,0
20250908_152721,200,Tourists,Python,0
20250908_152721,201,alpha_bootis_test,pen_and_paper,0
20250908_152721,202,test,,0
20250908_152721,203,Little Zebra,C++,0
20250908_152721,204,n0bml,c++,0
20250908_152721,205,Bears Ate Our Brains,c++,0
20250908_152721,206,TeaCup,Python,0
20250908_152721,207,space-invaider,cpp,0
20250908_152721,208,rinsakamichi.github.io,C++,0
20250908_152721,209,AnonSolver,Python3,0
20250908_152721,210,sanityinc,ocaml,0
20250908_152721,211,aaaa,c++,0
20250908_152721,212,ilikerice,2,0
20250908_152721,213,space-invaider,cpp,0
20250908_152721,214,yupiteru,C#,0
20250908_152721,215,gzo,c++,0
20250908_152721,216,icfpc fan,brain,0
20250908_152721,217,edoput,DFA,0
20250908_152721,218,Jolly Roger,Java,0
20250908_152721,219,hirulez,golang,0
20250908_152721,220,space-invaider,cpp,0
20250908_152721,221,Rise A Bone,Python,0
20250908_152721,222,gionimbus,c++,0
20250908_152721,223,space-invaider,cpp,0
20250908_152721,224,pacome.f,python,0
20250908_152721,225,heklers,Python,0
20250908_152721,226,jus7-a-V01D,Rust and only Rust,0
20250908_152721,227,test_user,Python,0
20250908_152721,228,seiyakyokai,"C++,JavaScript",0
20250908_152721,229,testteam002,Python,0
20250908_152721,230,monocolore,python,0
20250908_152721,231,gzo,c++,0
20250908_152721,232,test_user,Python,0
20250908_152721,233,LucasKiwi,python,0
20250908_152721,234,toomer,Rust,0
20250908_152721,235,rinsakamichi.github.io,C++,0
20250908_152721,236,meow-meow,meow,0
20250908_152721,237,gzo,c++,0
20250908_152721,238,mojaaa-test,rust,0
20250908_152721,239,Your Team Name,TypeScript,0
20250908_152721,240,gzo,c++,0
20250908_152721,241,A,P,0
20250908_152721,242,hemisphere,clean,0
20250908_152721,243,SdS_test,Python,0
20250908_152721,244,AnonSolver,Python3,0
20250908_152721,245,Leg of Lambda,Python,0
20250908_152721,246,NetworkNinjas,"C++, Rust, Go",0
20250908_152721,247,Nadir,Javascript,0
20250908_152721,248,monocolore,python,0
20250908_152721,249,The Hexagonal Cartographers,C#,0
20250908_152721,250,Team Sampou,Haskell,0
20250908_152721,251,testXXXX1111,go,0
20250908_152721,252,The Hexagonal Cartographers,C#,0
20250908_152721,253,code-o-matic,"Java, Python",0
20250908_152721,254,gzo,c++,0
20250908_152721,255,UnlikelyToSucceed,Ruby,0
20250908_152721,256,DK,Python/C++,0
20250908_152721,257,ARechitsky,Python,0
20250908_152721,258,monocolore,python,0
20250908_152721,259,Junk Food,Haskell,0
20250908_152721,260,Jimmy C# 2,C# (LINQPad),0
20250908_152721,261,Perhyte,Go,0
20250908_152721,262,pandb,tbd,0
20250908_152721,263,DNIWE :: a,"vuvko,abbradar",0
20250908_152721,264,shinh,ruby,0
20250908_152721,265,skermes,python,0
20250908_152721,266,cashto,python,0
20250908_152721,267,space-invaider,cpp,0
20250908_152721,268,LucasKiwi,python,0
20250908_152721,269,LucasKiwi,python,0
20250908_152721,270,test-mod,bash,0
20250908_152721,271,Comitative case,Kotlin,0
20250908_152721,272,UA_paiv,paiv,0
20250908_152721,273,papier,Go,0
20250908_152721,274,gzo,c++,0
20250908_152721,275,LucasKiwi,python,0
20250908_152721,276,sk,python,0
20250908_152721,277,Task Manager (Not Responding),Swift,0
20250908_152721,278,NetworkNinjas,"C++, Rust, Go",0
20250908_152721,279,Billy Milligan,Python,0
20250908_152721,280,tipstar0125,Rust,0
20250908_152721,281,Isaac Clarke,SWI Prolog,0
20250908_152721,282,marnix,Python,0
20250908_152721,283,Highlanders,python,0
20250908_152721,284,parallaxion,Rust,0
20250908_152721,285,potatoPotato,python,0
20250908_152721,286,Wile E,3D,0
20250908_152721,287,Perhyte,Go,0
20250908_152721,288,The Hexagonal Cartographers,C#,0
20250908_152721,289,killswitch,"Python,OCaml",0
20250908_152721,290,Slow,Go,0
20250908_152721,291,gzo,c++,0
20250908_152721,292,undecidable,OCaml,0
20250908_152721,293,,,0
20250908_152721,294,microrack,python,0
20250908_152721,295,DNIWE :: a,python,0
20250908_152721,296,FunctorFans,Python,0
20250908_152721,297,toomer,Rust,0
20250908_152721,298,Viator Nocturnus,python,0
20250908_152721,299,SKY,"Python, C++",0
20250908_152721,300,HamsterBacke,Java,0
20250908_152721,301,FIRQ,C/C++,0
20250908_152721,302,X,,0
20250908_152721,303,SdS_test,Python,0
20250908_152721,304,artem,"c++, python",0
20250908_152721,305,semaphores,C,0
20250908_152721,306,gzo,c++,0
20250908_152721,307,The Hexagonal Cartographers,C#,0
20250908_152721,308,AnonSolver,Python3,0
20250908_152721,309,gzo,c++,0
20250908_152721,310,YourTeamName,C++,0
20250908_152721,311,Ralf,Scala,0
20250908_152721,312,capybara_lovers,3,0
20250908_152721,313,LazyDFA,Python,0
20250908_152721,314,The Hexagonal Cartographers,C#,0
20250908_152721,315,mλgo,Haskell,0
20250908_152721,316,LucasKiwi,python,0
20250908_152721,317,NoduleProgrammers,Haskell,0
20250908_152721,318,The Hexagonal Cartographers,C#,0
20250908_152721,319,AnonSolver,Python3,0
20250908_152721,320,decoders,Javascript,0
20250908_152721,321,x14ngch3n,Python,0
20250908_152721,322,SergiuTeam,C++,0
20250908_152721,323,The Hexagonal Cartographers,C#,0
20250908_152721,324,codingteam,"Scala, Fortran",0
20250908_152721,325,phantomancy,Julia,0
20250908_152721,326,hmm,clay tablets,0
20250908_152721,327,Slytherin,Python,0
20250908_152721,328,The Hexagonal Cartographers,C#,0
20250908_152721,329,bibliotheca dynamice iuncta,Rust,0
20250908_152721,330,A,P,0
20250908_152721,331,popofpop,Chennai,0
20250908_152721,332,mnuyav,C#,0
20250908_152721,333,rado,TypeScript,0
20250908_152721,334,,,0
20250908_152721,335,X,X,0
20250908_152721,336,Test Team,Python,0
20250908_152721,337,gzo,c++,0
20250908_152721,338,rinsakamichi.github.io,C++,0
20250908_152721,339,The Hexagonal Cartographers,C#,0
20250908_152721,340,bartwe,c#,0
20250908_152721,341,Tired Engineer,Python,0
20250908_152721,342,gzo,c++,0
20250908_152721,343,semaphores,SumedhGirish,0
20250908_152721,344,A,P,0
20250908_152721,345,Team Foo,C++,0
20250908_152721,346,nullie,rust,0
20250908_152721,347,x14ngch3n,python,0
20250908_152721,348,Rise A Bone,Python,0
20250908_152721,349,TestTeamForDocs,Rust,0
20250908_152721,350,gzo,c++,0
20250908_152721,351,tarstars,python,0
20250908_152721,352,ImportLibrary,"python, ocaml",0
20250908_152721,353,your_team_name,your_pl_value,0
20250908_152721,354,The Hexagonal Cartographers,C#,0
20250908_152721,355,dizzy,WhiteSpace,0
20250908_152721,356,The Hexagonal Cartographers,C#,0
20250908_152721,357,codermal,Go,0
20250908_152721,358,gzo,c++,0
