timestamp,rank,teamName,teamPl,score
20250908_171737,194,*uni*,Go,0
20250908_171737,195,sh,~,0
20250908_171737,196,Begot,C/C++,0
20250908_171737,197,gzo,c++,0
20250908_171737,198,Piggyheck,"Rust, Python",0
20250908_171737,199,the mechanicals,Lean,0
20250908_171737,200,Tourists,Python,0
20250908_171737,201,alpha_bootis_test,pen_and_paper,0
20250908_171737,202,test,,0
20250908_171737,203,Little Zebra,C++,0
20250908_171737,204,n0bml,c++,0
20250908_171737,205,Bears Ate Our Brains,c++,0
20250908_171737,206,TeaCup,Python,0
20250908_171737,207,space-invaider,cpp,0
20250908_171737,208,rinsakamichi.github.io,C++,0
20250908_171737,209,AnonSolver,Python3,0
20250908_171737,210,sanityinc,ocaml,0
20250908_171737,211,aaaa,c++,0
20250908_171737,212,ilikerice,2,0
20250908_171737,213,space-invaider,cpp,0
20250908_171737,214,yupiteru,C#,0
20250908_171737,215,gzo,c++,0
20250908_171737,216,icfpc fan,brain,0
20250908_171737,217,edoput,DFA,0
20250908_171737,218,Jolly Roger,Java,0
20250908_171737,219,hirulez,golang,0
20250908_171737,220,space-invaider,cpp,0
20250908_171737,221,Rise A Bone,Python,0
20250908_171737,222,gionimbus,c++,0
20250908_171737,223,space-invaider,cpp,0
20250908_171737,224,pacome.f,python,0
20250908_171737,225,heklers,Python,0
20250908_171737,226,jus7-a-V01D,Rust and only Rust,0
20250908_171737,227,test_user,Python,0
20250908_171737,228,seiyakyokai,"C++,JavaScript",0
20250908_171737,229,testteam002,Python,0
20250908_171737,230,monocolore,python,0
20250908_171737,231,gzo,c++,0
20250908_171737,232,test_user,Python,0
20250908_171737,233,LucasKiwi,python,0
20250908_171737,234,toomer,Rust,0
20250908_171737,235,rinsakamichi.github.io,C++,0
20250908_171737,236,meow-meow,meow,0
20250908_171737,237,gzo,c++,0
20250908_171737,238,mojaaa-test,rust,0
20250908_171737,239,Your Team Name,TypeScript,0
20250908_171737,240,gzo,c++,0
20250908_171737,241,A,P,0
20250908_171737,242,hemisphere,clean,0
20250908_171737,243,SdS_test,Python,0
20250908_171737,244,AnonSolver,Python3,0
20250908_171737,245,Leg of Lambda,Python,0
20250908_171737,246,NetworkNinjas,"C++, Rust, Go",0
20250908_171737,247,Nadir,Javascript,0
20250908_171737,248,monocolore,python,0
20250908_171737,249,The Hexagonal Cartographers,C#,0
20250908_171737,250,Team Sampou,Haskell,0
20250908_171737,251,testXXXX1111,go,0
20250908_171737,252,The Hexagonal Cartographers,C#,0
20250908_171737,253,code-o-matic,"Java, Python",0
20250908_171737,254,gzo,c++,0
20250908_171737,255,UnlikelyToSucceed,Ruby,0
20250908_171737,256,DK,Python/C++,0
20250908_171737,257,ARechitsky,Python,0
20250908_171737,258,monocolore,python,0
20250908_171737,259,Junk Food,Haskell,0
20250908_171737,260,Jimmy C# 2,C# (LINQPad),0
20250908_171737,261,Perhyte,Go,0
20250908_171737,262,pandb,tbd,0
20250908_171737,263,DNIWE :: a,"vuvko,abbradar",0
20250908_171737,264,shinh,ruby,0
20250908_171737,265,skermes,python,0
20250908_171737,266,cashto,python,0
20250908_171737,267,space-invaider,cpp,0
20250908_171737,268,LucasKiwi,python,0
20250908_171737,269,LucasKiwi,python,0
20250908_171737,270,test-mod,bash,0
20250908_171737,271,Comitative case,Kotlin,0
20250908_171737,272,UA_paiv,paiv,0
20250908_171737,273,papier,Go,0
20250908_171737,274,gzo,c++,0
20250908_171737,275,LucasKiwi,python,0
20250908_171737,276,sk,python,0
20250908_171737,277,Task Manager (Not Responding),Swift,0
20250908_171737,278,NetworkNinjas,"C++, Rust, Go",0
20250908_171737,279,Billy Milligan,Python,0
20250908_171737,280,tipstar0125,Rust,0
20250908_171737,281,Isaac Clarke,SWI Prolog,0
20250908_171737,282,marnix,Python,0
20250908_171737,283,Highlanders,python,0
20250908_171737,284,parallaxion,Rust,0
20250908_171737,285,potatoPotato,python,0
20250908_171737,286,Wile E,3D,0
20250908_171737,287,Perhyte,Go,0
20250908_171737,288,The Hexagonal Cartographers,C#,0
20250908_171737,289,killswitch,"Python,OCaml",0
20250908_171737,290,Slow,Go,0
20250908_171737,291,gzo,c++,0
20250908_171737,292,undecidable,OCaml,0
20250908_171737,293,,,0
20250908_171737,294,microrack,python,0
20250908_171737,295,DNIWE :: a,python,0
20250908_171737,296,FunctorFans,Python,0
20250908_171737,297,toomer,Rust,0
20250908_171737,298,Viator Nocturnus,python,0
20250908_171737,299,SKY,"Python, C++",0
20250908_171737,300,HamsterBacke,Java,0
20250908_171737,301,FIRQ,C/C++,0
20250908_171737,302,X,,0
20250908_171737,303,SdS_test,Python,0
20250908_171737,304,artem,"c++, python",0
20250908_171737,305,semaphores,C,0
20250908_171737,306,gzo,c++,0
20250908_171737,307,The Hexagonal Cartographers,C#,0
20250908_171737,308,AnonSolver,Python3,0
20250908_171737,309,gzo,c++,0
20250908_171737,310,YourTeamName,C++,0
20250908_171737,311,Ralf,Scala,0
20250908_171737,312,capybara_lovers,3,0
20250908_171737,313,LazyDFA,Python,0
20250908_171737,314,The Hexagonal Cartographers,C#,0
20250908_171737,315,mλgo,Haskell,0
20250908_171737,316,LucasKiwi,python,0
20250908_171737,317,NoduleProgrammers,Haskell,0
20250908_171737,318,The Hexagonal Cartographers,C#,0
20250908_171737,319,AnonSolver,Python3,0
20250908_171737,320,decoders,Javascript,0
20250908_171737,321,x14ngch3n,Python,0
20250908_171737,322,SergiuTeam,C++,0
20250908_171737,323,The Hexagonal Cartographers,C#,0
20250908_171737,324,codingteam,"Scala, Fortran",0
20250908_171737,325,phantomancy,Julia,0
20250908_171737,326,hmm,clay tablets,0
20250908_171737,327,Slytherin,Python,0
20250908_171737,328,The Hexagonal Cartographers,C#,0
20250908_171737,329,bibliotheca dynamice iuncta,Rust,0
20250908_171737,330,A,P,0
20250908_171737,331,popofpop,Chennai,0
20250908_171737,332,mnuyav,C#,0
20250908_171737,333,rado,TypeScript,0
20250908_171737,334,,,0
20250908_171737,335,X,X,0
20250908_171737,336,Test Team,Python,0
20250908_171737,337,gzo,c++,0
20250908_171737,338,rinsakamichi.github.io,C++,0
20250908_171737,339,The Hexagonal Cartographers,C#,0
20250908_171737,340,bartwe,c#,0
20250908_171737,341,Tired Engineer,Python,0
20250908_171737,342,gzo,c++,0
20250908_171737,343,semaphores,SumedhGirish,0
20250908_171737,344,A,P,0
20250908_171737,345,Team Foo,C++,0
20250908_171737,346,nullie,rust,0
20250908_171737,347,x14ngch3n,python,0
20250908_171737,348,Rise A Bone,Python,0
20250908_171737,349,TestTeamForDocs,Rust,0
20250908_171737,350,gzo,c++,0
20250908_171737,351,tarstars,python,0
20250908_171737,352,ImportLibrary,"python, ocaml",0
20250908_171737,353,your_team_name,your_pl_value,0
20250908_171737,354,The Hexagonal Cartographers,C#,0
20250908_171737,355,dizzy,WhiteSpace,0
20250908_171737,356,The Hexagonal Cartographers,C#,0
20250908_171737,357,codermal,Go,0
20250908_171737,358,gzo,c++,0
