timestamp,rank,teamName,teamPl,score
20250908_083619,123,友人,dysfunctional programming language,266
20250908_083619,124,frank324,C++,262
20250908_083619,125,Sometimes but not always,Python,262
20250908_083619,126,self.atari,"Python, TS/JS, &c.",262
20250908_083619,127,potato fry,Rust,257
20250908_083619,128,lambdametal,"Scheme,C",249
20250908_083619,129,botrevenge,C++,246
20250908_083619,130,Ivan Zolo,c++,245
20250908_083619,131,zfhrp,Python,242
20250908_083619,132,λbubu,"Python,Rust",239
20250908_083619,133,NIBOJI Fan Club,C++,224
20250908_083619,134,TeaCup,Python,221
20250908_083619,135,A,P,0
20250908_083619,136,gzo,c++,0
20250908_083619,137,balonit_bros,c++,0
20250908_083619,138,Lutvuk,Haskell,0
20250908_083619,139,x14ngch3n,Python,0
20250908_083619,140,monocolore,python,0
20250908_083619,141,Piggyheck,"Rust, Python",0
20250908_083619,142,Foundation Coding,Clojure,0
20250908_083619,143,gzo,c++,0
20250908_083619,144,LucasKiwi,python,0
20250908_083619,145,PKLPO LLC,TypeScript,0
20250908_083619,146,hiro116s,Rust,0
20250908_083619,147,LucasKiwi,python,0
20250908_083619,148,gzo,c++,0
20250908_083619,149,Lev,C++,0
20250908_083619,150,R22b,"Python, C++, bash",0
20250908_083619,151,foobar111,Rust,0
20250908_083619,152,BonegaAmbalabu,Python,0
20250908_083619,153,Frederick Pringle,Haskell and Python,0
20250908_083619,154,HexaMetal,All,0
20250908_083619,155,Sandman,C#,0
20250908_083619,156,Rise A Bone,Python,0
20250908_083619,157,gzo,c++,0
20250908_083619,158,Test Team,Go,0
20250908_083619,159,Daniil Sobol,Elixir,0
20250908_083619,160,Your Team Name,Python,0
20250908_083619,161,test,,0
20250908_083619,162,David Bell,go,0
20250908_083619,163,test-team,python,0
20250908_083619,164,Odd Taxi,Python,0
20250908_083619,165,undercut,"Kotlin, Python, Rust",0
20250908_083619,166,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_083619,167,Test Team,Python,0
20250908_083619,168,wheezards,Python,0
20250908_083619,169,LucasKiwi,python,0
20250908_083619,170,gzo,c++,0
20250908_083619,171,aaaa,c++,0
20250908_083619,172,foobar111,Rust,0
20250908_083619,173,igusarov,C++,0
20250908_083619,174,bellazio,boh,0
20250908_083619,175,Jules's Team,Python,0
20250908_083619,176,gzo,c++,0
20250908_083619,177,hoelzro,python,0
20250908_083619,178,cup<t>,copilot,0
20250908_083619,179,test_user,Python,0
20250908_083619,180,CupOfT,copilot,0
20250908_083619,181,gzo,c++,0
20250908_083619,182,wheezards,Python,0
20250908_083619,183,space-invaider,cpp,0
20250908_083619,184,sdb-mapinator,Python,0
20250908_083619,185,noname,?,0
20250908_083619,186,NIBOJI Fan Club,C++,0
20250908_083619,187,YubiYubi,Python,0
20250908_083619,188,testteam001,Python,0
20250908_083619,189,arba,coconut,0
20250908_083619,190,*uni*,Go,0
20250908_083619,191,sh,~,0
20250908_083619,192,Begot,C/C++,0
20250908_083619,193,gzo,c++,0
20250908_083619,194,Piggyheck,"Rust, Python",0
20250908_083619,195,the mechanicals,Lean,0
20250908_083619,196,Tourists,Python,0
20250908_083619,197,alpha_bootis_test,pen_and_paper,0
20250908_083619,198,test,,0
20250908_083619,199,Little Zebra,C++,0
20250908_083619,200,n0bml,c++,0
20250908_083619,201,Bears Ate Our Brains,c++,0
20250908_083619,202,TeaCup,Python,0
20250908_083619,203,space-invaider,cpp,0
20250908_083619,204,rinsakamichi.github.io,C++,0
20250908_083619,205,AnonSolver,Python3,0
20250908_083619,206,sanityinc,ocaml,0
20250908_083619,207,aaaa,c++,0
20250908_083619,208,ilikerice,2,0
20250908_083619,209,space-invaider,cpp,0
20250908_083619,210,yupiteru,C#,0
20250908_083619,211,gzo,c++,0
20250908_083619,212,icfpc fan,brain,0
20250908_083619,213,edoput,DFA,0
20250908_083619,214,Jolly Roger,Java,0
20250908_083619,215,hirulez,golang,0
20250908_083619,216,space-invaider,cpp,0
20250908_083619,217,Rise A Bone,Python,0
20250908_083619,218,gionimbus,c++,0
20250908_083619,219,space-invaider,cpp,0
20250908_083619,220,pacome.f,python,0
20250908_083619,221,heklers,Python,0
20250908_083619,222,jus7-a-V01D,Rust and only Rust,0
20250908_083619,223,test_user,Python,0
20250908_083619,224,seiyakyokai,"C++,JavaScript",0
20250908_083619,225,testteam002,Python,0
20250908_083619,226,monocolore,python,0
20250908_083619,227,gzo,c++,0
20250908_083619,228,test_user,Python,0
20250908_083619,229,LucasKiwi,python,0
20250908_083619,230,toomer,Rust,0
20250908_083619,231,rinsakamichi.github.io,C++,0
20250908_083619,232,meow-meow,meow,0
20250908_083619,233,gzo,c++,0
20250908_083619,234,mojaaa-test,rust,0
20250908_083619,235,Your Team Name,TypeScript,0
20250908_083619,236,gzo,c++,0
20250908_083619,237,A,P,0
20250908_083619,238,hemisphere,clean,0
20250908_083619,239,SdS_test,Python,0
20250908_083619,240,AnonSolver,Python3,0
20250908_083619,241,Leg of Lambda,Python,0
20250908_083619,242,NetworkNinjas,"C++, Rust, Go",0
20250908_083619,243,Nadir,Javascript,0
20250908_083619,244,monocolore,python,0
20250908_083619,245,The Hexagonal Cartographers,C#,0
20250908_083619,246,Team Sampou,Haskell,0
20250908_083619,247,testXXXX1111,go,0
20250908_083619,248,The Hexagonal Cartographers,C#,0
20250908_083619,249,code-o-matic,"Java, Python",0
20250908_083619,250,gzo,c++,0
20250908_083619,251,UnlikelyToSucceed,Ruby,0
20250908_083619,252,DK,Python/C++,0
20250908_083619,253,ARechitsky,Python,0
20250908_083619,254,monocolore,python,0
20250908_083619,255,Junk Food,Haskell,0
20250908_083619,256,Perhyte,Go,0
20250908_083619,257,pandb,tbd,0
20250908_083619,258,DNIWE :: a,"vuvko,abbradar",0
20250908_083619,259,shinh,ruby,0
20250908_083619,260,skermes,python,0
20250908_083619,261,poka,Rust,0
20250908_083619,262,cashto,python,0
20250908_083619,263,space-invaider,cpp,0
20250908_083619,264,LucasKiwi,python,0
20250908_083619,265,LucasKiwi,python,0
20250908_083619,266,test-mod,bash,0
20250908_083619,267,Comitative case,Kotlin,0
20250908_083619,268,UA_paiv,paiv,0
20250908_083619,269,papier,Go,0
20250908_083619,270,gzo,c++,0
20250908_083619,271,LucasKiwi,python,0
20250908_083619,272,sk,python,0
20250908_083619,273,Task Manager (Not Responding),Swift,0
20250908_083619,274,NetworkNinjas,"C++, Rust, Go",0
20250908_083619,275,Billy Milligan,Python,0
20250908_083619,276,tipstar0125,Rust,0
20250908_083619,277,Isaac Clarke,SWI Prolog,0
20250908_083619,278,marnix,Python,0
20250908_083619,279,Highlanders,python,0
20250908_083619,280,parallaxion,Rust,0
20250908_083619,281,potatoPotato,python,0
20250908_083619,282,Wile E,3D,0
20250908_083619,283,Perhyte,Go,0
20250908_083619,284,The Hexagonal Cartographers,C#,0
20250908_083619,285,killswitch,"Python,OCaml",0
20250908_083619,286,Slow,Go,0
20250908_083619,287,gzo,c++,0
20250908_083619,288,undecidable,OCaml,0
20250908_083619,289,microrack,python,0
20250908_083619,290,DNIWE :: a,python,0
20250908_083619,291,FunctorFans,Python,0
20250908_083619,292,toomer,Rust,0
20250908_083619,293,Viator Nocturnus,python,0
20250908_083619,294,SKY,"Python, C++",0
20250908_083619,295,HamsterBacke,Java,0
20250908_083619,296,FIRQ,C/C++,0
20250908_083619,297,Prolog,go,0
20250908_083619,298,SdS_test,Python,0
20250908_083619,299,artem,"c++, python",0
20250908_083619,300,team_zero,java,0
20250908_083619,301,semaphores,C,0
20250908_083619,302,gzo,c++,0
20250908_083619,303,The Hexagonal Cartographers,C#,0
20250908_083619,304,AnonSolver,Python3,0
20250908_083619,305,gzo,c++,0
20250908_083619,306,YourTeamName,C++,0
20250908_083619,307,Ralf,Scala,0
20250908_083619,308,capybara_lovers,3,0
20250908_083619,309,LazyDFA,Python,0
20250908_083619,310,The Hexagonal Cartographers,C#,0
20250908_083619,311,mλgo,Haskell,0
20250908_083619,312,LucasKiwi,python,0
20250908_083619,313,NoduleProgrammers,Haskell,0
20250908_083619,314,The Hexagonal Cartographers,C#,0
20250908_083619,315,AnonSolver,Python3,0
20250908_083619,316,decoders,Javascript,0
20250908_083619,317,x14ngch3n,Python,0
20250908_083619,318,SergiuTeam,C++,0
20250908_083619,319,The Hexagonal Cartographers,C#,0
20250908_083619,320,codingteam,"Scala, Fortran",0
20250908_083619,321,phantomancy,Julia,0
20250908_083619,322,hmm,clay tablets,0
20250908_083619,323,Slytherin,Python,0
20250908_083619,324,The Hexagonal Cartographers,C#,0
20250908_083619,325,bibliotheca dynamice iuncta,Rust,0
20250908_083619,326,A,P,0
20250908_083619,327,popofpop,Chennai,0
20250908_083619,328,mnuyav,C#,0
20250908_083619,329,rado,TypeScript,0
20250908_083619,330,Test Team,Python,0
20250908_083619,331,gzo,c++,0
20250908_083619,332,rinsakamichi.github.io,C++,0
20250908_083619,333,The Hexagonal Cartographers,C#,0
20250908_083619,334,bartwe,c#,0
20250908_083619,335,Tired Engineer,Python,0
20250908_083619,336,gzo,c++,0
20250908_083619,337,semaphores,SumedhGirish,0
20250908_083619,338,A,P,0
20250908_083619,339,Team Foo,C++,0
20250908_083619,340,nullie,rust,0
20250908_083619,341,x14ngch3n,python,0
20250908_083619,342,Rise A Bone,Python,0
20250908_083619,343,TestTeamForDocs,Rust,0
20250908_083619,344,gzo,c++,0
20250908_083619,345,tarstars,python,0
20250908_083619,346,ImportLibrary,"python, ocaml",0
20250908_083619,347,your_team_name,your_pl_value,0
20250908_083619,348,The Hexagonal Cartographers,C#,0
20250908_083619,349,dizzy,WhiteSpace,0
20250908_083619,350,The Hexagonal Cartographers,C#,0
20250908_083619,351,codermal,Go,0
20250908_083619,352,gzo,c++,0
