timestamp,rank,teamName,teamPl,score
20250908_102636,114,A,P,302
20250908_102636,115,foobar111,Rust,275
20250908_102636,116,yowa,"C++,Ruby",275
20250908_102636,117,ngitmikami,Rust,275
20250908_102636,118,oglraz,Matlab,275
20250908_102636,119,Yahoo knows him,python,275
20250908_102636,120,Sigurd,Prolog,275
20250908_102636,121,The Blasters,Javascript,275
20250908_102636,122,undercut,"Kotlin, Python, Rust",275
20250908_102636,123,ink,python,271
20250908_102636,124,友人,dysfunctional programming language,271
20250908_102636,125,frank324,C++,267
20250908_102636,126,Sometimes but not always,Python,267
20250908_102636,127,self.atari,"Python, TS/JS, &c.",267
20250908_102636,128,potato fry,Rust,262
20250908_102636,129,lambdametal,"Scheme,C",254
20250908_102636,130,botrevenge,C++,251
20250908_102636,131,Ivan Zolo,c++,250
20250908_102636,132,zfhrp,Python,247
20250908_102636,133,λbubu,"Python,Rust",244
20250908_102636,134,NIBOJI Fan Club,C++,228
20250908_102636,135,TeaCup,Python,225
20250908_102636,136,A,P,0
20250908_102636,137,gzo,c++,0
20250908_102636,138,balonit_bros,c++,0
20250908_102636,139,Lutvuk,Haskell,0
20250908_102636,140,x14ngch3n,Python,0
20250908_102636,141,monocolore,python,0
20250908_102636,142,Piggyheck,"Rust, Python",0
20250908_102636,143,Foundation Coding,Clojure,0
20250908_102636,144,gzo,c++,0
20250908_102636,145,LucasKiwi,python,0
20250908_102636,146,PKLPO LLC,TypeScript,0
20250908_102636,147,hiro116s,Rust,0
20250908_102636,148,LucasKiwi,python,0
20250908_102636,149,gzo,c++,0
20250908_102636,150,Lev,C++,0
20250908_102636,151,R22b,"Python, C++, bash",0
20250908_102636,152,foobar111,Rust,0
20250908_102636,153,BonegaAmbalabu,Python,0
20250908_102636,154,Frederick Pringle,Haskell and Python,0
20250908_102636,155,HexaMetal,All,0
20250908_102636,156,Sandman,C#,0
20250908_102636,157,Rise A Bone,Python,0
20250908_102636,158,gzo,c++,0
20250908_102636,159,Test Team,Go,0
20250908_102636,160,Daniil Sobol,Elixir,0
20250908_102636,161,Your Team Name,Python,0
20250908_102636,162,test,,0
20250908_102636,163,David Bell,go,0
20250908_102636,164,test-team,python,0
20250908_102636,165,Odd Taxi,Python,0
20250908_102636,166,undercut,"Kotlin, Python, Rust",0
20250908_102636,167,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_102636,168,Test Team,Python,0
20250908_102636,169,wheezards,Python,0
20250908_102636,170,LucasKiwi,python,0
20250908_102636,171,gzo,c++,0
20250908_102636,172,aaaa,c++,0
20250908_102636,173,foobar111,Rust,0
20250908_102636,174,igusarov,C++,0
20250908_102636,175,bellazio,boh,0
20250908_102636,176,Jules's Team,Python,0
20250908_102636,177,gzo,c++,0
20250908_102636,178,hoelzro,python,0
20250908_102636,179,cup<t>,copilot,0
20250908_102636,180,test_user,Python,0
20250908_102636,181,CupOfT,copilot,0
20250908_102636,182,gzo,c++,0
20250908_102636,183,wheezards,Python,0
20250908_102636,184,space-invaider,cpp,0
20250908_102636,185,sdb-mapinator,Python,0
20250908_102636,186,noname,?,0
20250908_102636,187,NIBOJI Fan Club,C++,0
20250908_102636,188,YubiYubi,Python,0
20250908_102636,189,testteam001,Python,0
20250908_102636,190,arba,coconut,0
20250908_102636,191,*uni*,Go,0
20250908_102636,192,sh,~,0
20250908_102636,193,Begot,C/C++,0
20250908_102636,194,gzo,c++,0
20250908_102636,195,Piggyheck,"Rust, Python",0
20250908_102636,196,the mechanicals,Lean,0
20250908_102636,197,Tourists,Python,0
20250908_102636,198,alpha_bootis_test,pen_and_paper,0
20250908_102636,199,test,,0
20250908_102636,200,Little Zebra,C++,0
20250908_102636,201,n0bml,c++,0
20250908_102636,202,Bears Ate Our Brains,c++,0
20250908_102636,203,TeaCup,Python,0
20250908_102636,204,space-invaider,cpp,0
20250908_102636,205,rinsakamichi.github.io,C++,0
20250908_102636,206,AnonSolver,Python3,0
20250908_102636,207,sanityinc,ocaml,0
20250908_102636,208,aaaa,c++,0
20250908_102636,209,ilikerice,2,0
20250908_102636,210,space-invaider,cpp,0
20250908_102636,211,yupiteru,C#,0
20250908_102636,212,gzo,c++,0
20250908_102636,213,icfpc fan,brain,0
20250908_102636,214,edoput,DFA,0
20250908_102636,215,Jolly Roger,Java,0
20250908_102636,216,hirulez,golang,0
20250908_102636,217,space-invaider,cpp,0
20250908_102636,218,Rise A Bone,Python,0
20250908_102636,219,gionimbus,c++,0
20250908_102636,220,space-invaider,cpp,0
20250908_102636,221,pacome.f,python,0
20250908_102636,222,heklers,Python,0
20250908_102636,223,jus7-a-V01D,Rust and only Rust,0
20250908_102636,224,test_user,Python,0
20250908_102636,225,seiyakyokai,"C++,JavaScript",0
20250908_102636,226,testteam002,Python,0
20250908_102636,227,monocolore,python,0
20250908_102636,228,gzo,c++,0
20250908_102636,229,test_user,Python,0
20250908_102636,230,LucasKiwi,python,0
20250908_102636,231,toomer,Rust,0
20250908_102636,232,rinsakamichi.github.io,C++,0
20250908_102636,233,meow-meow,meow,0
20250908_102636,234,gzo,c++,0
20250908_102636,235,mojaaa-test,rust,0
20250908_102636,236,Your Team Name,TypeScript,0
20250908_102636,237,gzo,c++,0
20250908_102636,238,A,P,0
20250908_102636,239,hemisphere,clean,0
20250908_102636,240,SdS_test,Python,0
20250908_102636,241,AnonSolver,Python3,0
20250908_102636,242,Leg of Lambda,Python,0
20250908_102636,243,NetworkNinjas,"C++, Rust, Go",0
20250908_102636,244,Nadir,Javascript,0
20250908_102636,245,monocolore,python,0
20250908_102636,246,The Hexagonal Cartographers,C#,0
20250908_102636,247,Team Sampou,Haskell,0
20250908_102636,248,testXXXX1111,go,0
20250908_102636,249,The Hexagonal Cartographers,C#,0
20250908_102636,250,code-o-matic,"Java, Python",0
20250908_102636,251,gzo,c++,0
20250908_102636,252,UnlikelyToSucceed,Ruby,0
20250908_102636,253,DK,Python/C++,0
20250908_102636,254,ARechitsky,Python,0
20250908_102636,255,monocolore,python,0
20250908_102636,256,Junk Food,Haskell,0
20250908_102636,257,Perhyte,Go,0
20250908_102636,258,pandb,tbd,0
20250908_102636,259,DNIWE :: a,"vuvko,abbradar",0
20250908_102636,260,shinh,ruby,0
20250908_102636,261,skermes,python,0
20250908_102636,262,poka,Rust,0
20250908_102636,263,cashto,python,0
20250908_102636,264,space-invaider,cpp,0
20250908_102636,265,LucasKiwi,python,0
20250908_102636,266,LucasKiwi,python,0
20250908_102636,267,test-mod,bash,0
20250908_102636,268,Comitative case,Kotlin,0
20250908_102636,269,UA_paiv,paiv,0
20250908_102636,270,papier,Go,0
20250908_102636,271,gzo,c++,0
20250908_102636,272,LucasKiwi,python,0
20250908_102636,273,sk,python,0
20250908_102636,274,Task Manager (Not Responding),Swift,0
20250908_102636,275,NetworkNinjas,"C++, Rust, Go",0
20250908_102636,276,Billy Milligan,Python,0
20250908_102636,277,tipstar0125,Rust,0
20250908_102636,278,Isaac Clarke,SWI Prolog,0
20250908_102636,279,marnix,Python,0
20250908_102636,280,Highlanders,python,0
20250908_102636,281,parallaxion,Rust,0
20250908_102636,282,potatoPotato,python,0
20250908_102636,283,Wile E,3D,0
20250908_102636,284,Perhyte,Go,0
20250908_102636,285,The Hexagonal Cartographers,C#,0
20250908_102636,286,killswitch,"Python,OCaml",0
20250908_102636,287,Slow,Go,0
20250908_102636,288,gzo,c++,0
20250908_102636,289,undecidable,OCaml,0
20250908_102636,290,,,0
20250908_102636,291,microrack,python,0
20250908_102636,292,DNIWE :: a,python,0
20250908_102636,293,FunctorFans,Python,0
20250908_102636,294,toomer,Rust,0
20250908_102636,295,Viator Nocturnus,python,0
20250908_102636,296,SKY,"Python, C++",0
20250908_102636,297,HamsterBacke,Java,0
20250908_102636,298,FIRQ,C/C++,0
20250908_102636,299,Prolog,go,0
20250908_102636,300,X,,0
20250908_102636,301,SdS_test,Python,0
20250908_102636,302,artem,"c++, python",0
20250908_102636,303,team_zero,java,0
20250908_102636,304,semaphores,C,0
20250908_102636,305,gzo,c++,0
20250908_102636,306,The Hexagonal Cartographers,C#,0
20250908_102636,307,AnonSolver,Python3,0
20250908_102636,308,gzo,c++,0
20250908_102636,309,YourTeamName,C++,0
20250908_102636,310,Ralf,Scala,0
20250908_102636,311,capybara_lovers,3,0
20250908_102636,312,LazyDFA,Python,0
20250908_102636,313,The Hexagonal Cartographers,C#,0
20250908_102636,314,mλgo,Haskell,0
20250908_102636,315,LucasKiwi,python,0
20250908_102636,316,NoduleProgrammers,Haskell,0
20250908_102636,317,The Hexagonal Cartographers,C#,0
20250908_102636,318,AnonSolver,Python3,0
20250908_102636,319,decoders,Javascript,0
20250908_102636,320,x14ngch3n,Python,0
20250908_102636,321,SergiuTeam,C++,0
20250908_102636,322,The Hexagonal Cartographers,C#,0
20250908_102636,323,codingteam,"Scala, Fortran",0
20250908_102636,324,phantomancy,Julia,0
20250908_102636,325,hmm,clay tablets,0
20250908_102636,326,Slytherin,Python,0
20250908_102636,327,The Hexagonal Cartographers,C#,0
20250908_102636,328,bibliotheca dynamice iuncta,Rust,0
20250908_102636,329,A,P,0
20250908_102636,330,popofpop,Chennai,0
20250908_102636,331,mnuyav,C#,0
20250908_102636,332,rado,TypeScript,0
20250908_102636,333,,,0
20250908_102636,334,X,X,0
20250908_102636,335,Test Team,Python,0
20250908_102636,336,gzo,c++,0
20250908_102636,337,rinsakamichi.github.io,C++,0
20250908_102636,338,The Hexagonal Cartographers,C#,0
20250908_102636,339,bartwe,c#,0
20250908_102636,340,Tired Engineer,Python,0
20250908_102636,341,gzo,c++,0
20250908_102636,342,semaphores,SumedhGirish,0
20250908_102636,343,A,P,0
20250908_102636,344,Team Foo,C++,0
20250908_102636,345,nullie,rust,0
20250908_102636,346,x14ngch3n,python,0
20250908_102636,347,Rise A Bone,Python,0
20250908_102636,348,TestTeamForDocs,Rust,0
20250908_102636,349,gzo,c++,0
20250908_102636,350,tarstars,python,0
20250908_102636,351,ImportLibrary,"python, ocaml",0
20250908_102636,352,your_team_name,your_pl_value,0
20250908_102636,353,The Hexagonal Cartographers,C#,0
20250908_102636,354,dizzy,WhiteSpace,0
20250908_102636,355,The Hexagonal Cartographers,C#,0
20250908_102636,356,codermal,Go,0
20250908_102636,357,gzo,c++,0
