timestamp,rank,teamName,teamPl,score
20250908_105642,218,Rise A Bone,Python,0
20250908_105642,219,gionimbus,c++,0
20250908_105642,220,space-invaider,cpp,0
20250908_105642,221,pacome.f,python,0
20250908_105642,222,heklers,Python,0
20250908_105642,223,jus7-a-V01D,Rust and only Rust,0
20250908_105642,224,test_user,Python,0
20250908_105642,225,seiyakyokai,"C++,JavaScript",0
20250908_105642,226,testteam002,Python,0
20250908_105642,227,monocolore,python,0
20250908_105642,228,gzo,c++,0
20250908_105642,229,test_user,Python,0
20250908_105642,230,LucasKiwi,python,0
20250908_105642,231,toomer,Rust,0
20250908_105642,232,rinsakamichi.github.io,C++,0
20250908_105642,233,meow-meow,meow,0
20250908_105642,234,gzo,c++,0
20250908_105642,235,mojaaa-test,rust,0
20250908_105642,236,Your Team Name,TypeScript,0
20250908_105642,237,gzo,c++,0
20250908_105642,238,A,P,0
20250908_105642,239,hemisphere,clean,0
20250908_105642,240,SdS_test,Python,0
20250908_105642,241,AnonSolver,Python3,0
20250908_105642,242,Leg of Lambda,Python,0
20250908_105642,243,NetworkNinjas,"C++, Rust, Go",0
20250908_105642,244,Nadir,Javascript,0
20250908_105642,245,monocolore,python,0
20250908_105642,246,The Hexagonal Cartographers,C#,0
20250908_105642,247,Team Sampou,Haskell,0
20250908_105642,248,testXXXX1111,go,0
20250908_105642,249,The Hexagonal Cartographers,C#,0
20250908_105642,250,code-o-matic,"Java, Python",0
20250908_105642,251,gzo,c++,0
20250908_105642,252,UnlikelyToSucceed,Ruby,0
20250908_105642,253,DK,Python/C++,0
20250908_105642,254,ARechitsky,Python,0
20250908_105642,255,monocolore,python,0
20250908_105642,256,Junk Food,Haskell,0
20250908_105642,257,Perhyte,Go,0
20250908_105642,258,pandb,tbd,0
20250908_105642,259,DNIWE :: a,"vuvko,abbradar",0
20250908_105642,260,shinh,ruby,0
20250908_105642,261,skermes,python,0
20250908_105642,262,poka,Rust,0
20250908_105642,263,cashto,python,0
20250908_105642,264,space-invaider,cpp,0
20250908_105642,265,LucasKiwi,python,0
20250908_105642,266,LucasKiwi,python,0
20250908_105642,267,test-mod,bash,0
20250908_105642,268,Comitative case,Kotlin,0
20250908_105642,269,UA_paiv,paiv,0
20250908_105642,270,papier,Go,0
20250908_105642,271,gzo,c++,0
20250908_105642,272,LucasKiwi,python,0
20250908_105642,273,sk,python,0
20250908_105642,274,Task Manager (Not Responding),Swift,0
20250908_105642,275,NetworkNinjas,"C++, Rust, Go",0
20250908_105642,276,Billy Milligan,Python,0
20250908_105642,277,tipstar0125,Rust,0
20250908_105642,278,Isaac Clarke,SWI Prolog,0
20250908_105642,279,marnix,Python,0
20250908_105642,280,Highlanders,python,0
20250908_105642,281,parallaxion,Rust,0
20250908_105642,282,potatoPotato,python,0
20250908_105642,283,Wile E,3D,0
20250908_105642,284,Perhyte,Go,0
20250908_105642,285,The Hexagonal Cartographers,C#,0
20250908_105642,286,killswitch,"Python,OCaml",0
20250908_105642,287,Slow,Go,0
20250908_105642,288,gzo,c++,0
20250908_105642,289,undecidable,OCaml,0
20250908_105642,290,,,0
20250908_105642,291,microrack,python,0
20250908_105642,292,DNIWE :: a,python,0
20250908_105642,293,FunctorFans,Python,0
20250908_105642,294,toomer,Rust,0
20250908_105642,295,Viator Nocturnus,python,0
20250908_105642,296,SKY,"Python, C++",0
20250908_105642,297,HamsterBacke,Java,0
20250908_105642,298,FIRQ,C/C++,0
20250908_105642,299,Prolog,go,0
20250908_105642,300,X,,0
20250908_105642,301,SdS_test,Python,0
20250908_105642,302,artem,"c++, python",0
20250908_105642,303,team_zero,java,0
20250908_105642,304,semaphores,C,0
20250908_105642,305,gzo,c++,0
20250908_105642,306,The Hexagonal Cartographers,C#,0
20250908_105642,307,AnonSolver,Python3,0
20250908_105642,308,gzo,c++,0
20250908_105642,309,YourTeamName,C++,0
20250908_105642,310,Ralf,Scala,0
20250908_105642,311,capybara_lovers,3,0
20250908_105642,312,LazyDFA,Python,0
20250908_105642,313,The Hexagonal Cartographers,C#,0
20250908_105642,314,mλgo,Haskell,0
20250908_105642,315,LucasKiwi,python,0
20250908_105642,316,NoduleProgrammers,Haskell,0
20250908_105642,317,The Hexagonal Cartographers,C#,0
20250908_105642,318,AnonSolver,Python3,0
20250908_105642,319,decoders,Javascript,0
20250908_105642,320,x14ngch3n,Python,0
20250908_105642,321,SergiuTeam,C++,0
20250908_105642,322,The Hexagonal Cartographers,C#,0
20250908_105642,323,codingteam,"Scala, Fortran",0
20250908_105642,324,phantomancy,Julia,0
20250908_105642,325,hmm,clay tablets,0
20250908_105642,326,Slytherin,Python,0
20250908_105642,327,The Hexagonal Cartographers,C#,0
20250908_105642,328,bibliotheca dynamice iuncta,Rust,0
20250908_105642,329,A,P,0
20250908_105642,330,popofpop,Chennai,0
20250908_105642,331,mnuyav,C#,0
20250908_105642,332,rado,TypeScript,0
20250908_105642,333,,,0
20250908_105642,334,X,X,0
20250908_105642,335,Test Team,Python,0
20250908_105642,336,gzo,c++,0
20250908_105642,337,rinsakamichi.github.io,C++,0
20250908_105642,338,The Hexagonal Cartographers,C#,0
20250908_105642,339,bartwe,c#,0
20250908_105642,340,Tired Engineer,Python,0
20250908_105642,341,gzo,c++,0
20250908_105642,342,semaphores,SumedhGirish,0
20250908_105642,343,A,P,0
20250908_105642,344,Team Foo,C++,0
20250908_105642,345,nullie,rust,0
20250908_105642,346,x14ngch3n,python,0
20250908_105642,347,Rise A Bone,Python,0
20250908_105642,348,TestTeamForDocs,Rust,0
20250908_105642,349,gzo,c++,0
20250908_105642,350,tarstars,python,0
20250908_105642,351,ImportLibrary,"python, ocaml",0
20250908_105642,352,your_team_name,your_pl_value,0
20250908_105642,353,The Hexagonal Cartographers,C#,0
20250908_105642,354,dizzy,WhiteSpace,0
20250908_105642,355,The Hexagonal Cartographers,C#,0
20250908_105642,356,codermal,Go,0
20250908_105642,357,gzo,c++,0
