timestamp,rank,teamName,teamPl,score
20250908_005925,292,HamsterBacke,Java,0
20250908_005925,293,FIRQ,C/C++,0
20250908_005925,294,------- PRIZE CUTOFF -------,scheme,0
20250908_005925,295,SdS_test,Python,0
20250908_005925,296,artem,"c++, python",0
20250908_005925,297,team_zero,java,0
20250908_005925,298,semaphores,C,0
20250908_005925,299,gzo,c++,0
20250908_005925,300,AnonSolver,Python3,0
20250908_005925,301,gzo,c++,0
20250908_005925,302,YourTeamName,C++,0
20250908_005925,303,Ralf,Scala,0
20250908_005925,304,capybara_lovers,3,0
20250908_005925,305,LazyDFA,Python,0
20250908_005925,306,mλgo,Haskell,0
20250908_005925,307,LucasKiwi,python,0
20250908_005925,308,NoduleProgrammers,Haskell,0
20250908_005925,309,AnonSolver,Python3,0
20250908_005925,310,decoders,Javascript,0
20250908_005925,311,------- PRIZE CUTOFF -------,scheme,0
20250908_005925,312,x14ngch3n,Python,0
20250908_005925,313,SergiuTeam,C++,0
20250908_005925,314,codingteam,"Scala, Fortran",0
20250908_005925,315,phantomancy,Julia,0
20250908_005925,316,hmm,clay tablets,0
20250908_005925,317,Slytherin,Python,0
20250908_005925,318,bibliotheca dynamice iuncta,Rust,0
20250908_005925,319,A,P,0
20250908_005925,320,popofpop,Chennai,0
20250908_005925,321,mnuyav,C#,0
20250908_005925,322,rado,TypeScript,0
20250908_005925,323,Test Team,Python,0
20250908_005925,324,gzo,c++,0
20250908_005925,325,rinsakamichi.github.io,C++,0
20250908_005925,326,bartwe,c#,0
20250908_005925,327,Tired Engineer,Python,0
20250908_005925,328,gzo,c++,0
20250908_005925,329,semaphores,SumedhGirish,0
20250908_005925,330,A,P,0
20250908_005925,331,Team Foo,C++,0
20250908_005925,332,nullie,rust,0
20250908_005925,333,------- PRIZE CUTOFF -------,scheme,0
20250908_005925,334,x14ngch3n,python,0
20250908_005925,335,Rise A Bone,Python,0
20250908_005925,336,------- PRIZE CUTOFF -------,scheme,0
20250908_005925,337,TestTeamForDocs,Rust,0
20250908_005925,338,gzo,c++,0
20250908_005925,339,tarstars,python,0
20250908_005925,340,ImportLibrary,"python, ocaml",0
20250908_005925,341,your_team_name,your_pl_value,0
20250908_005925,342,codermal,Go,0
20250908_005925,343,gzo,c++,0
