timestamp,rank,teamName,teamPl,score
20250908_081615,150,foobar111,Rust,0
20250908_081615,151,BonegaAmbalabu,Python,0
20250908_081615,152,Frederick Pringle,Haskell and Python,0
20250908_081615,153,HexaMetal,All,0
20250908_081615,154,Sandman,C#,0
20250908_081615,155,Rise A Bone,Python,0
20250908_081615,156,gzo,c++,0
20250908_081615,157,Daniil Sobol,Elixir,0
20250908_081615,158,Your Team Name,Python,0
20250908_081615,159,test,,0
20250908_081615,160,David Bell,go,0
20250908_081615,161,test-team,python,0
20250908_081615,162,Odd Taxi,Python,0
20250908_081615,163,undercut,"Kotlin, Python, Rust",0
20250908_081615,164,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_081615,165,Test Team,Python,0
20250908_081615,166,wheezards,Python,0
20250908_081615,167,LucasKiwi,python,0
20250908_081615,168,gzo,c++,0
20250908_081615,169,aaaa,c++,0
20250908_081615,170,foobar111,Rust,0
20250908_081615,171,igusarov,C++,0
20250908_081615,172,bellazio,boh,0
20250908_081615,173,Jules's Team,Python,0
20250908_081615,174,gzo,c++,0
20250908_081615,175,hoelzro,python,0
20250908_081615,176,cup<t>,copilot,0
20250908_081615,177,test_user,Python,0
20250908_081615,178,CupOfT,copilot,0
20250908_081615,179,gzo,c++,0
20250908_081615,180,wheezards,Python,0
20250908_081615,181,space-invaider,cpp,0
20250908_081615,182,sdb-mapinator,Python,0
20250908_081615,183,noname,?,0
20250908_081615,184,NIBOJI Fan Club,C++,0
20250908_081615,185,YubiYubi,Python,0
20250908_081615,186,testteam001,Python,0
20250908_081615,187,arba,coconut,0
20250908_081615,188,*uni*,Go,0
20250908_081615,189,sh,~,0
20250908_081615,190,Begot,C/C++,0
20250908_081615,191,gzo,c++,0
20250908_081615,192,Piggyheck,"Rust, Python",0
20250908_081615,193,the mechanicals,Lean,0
20250908_081615,194,Tourists,Python,0
20250908_081615,195,alpha_bootis_test,pen_and_paper,0
20250908_081615,196,test,,0
20250908_081615,197,Little Zebra,C++,0
20250908_081615,198,n0bml,c++,0
20250908_081615,199,Bears Ate Our Brains,c++,0
20250908_081615,200,TeaCup,Python,0
20250908_081615,201,space-invaider,cpp,0
20250908_081615,202,rinsakamichi.github.io,C++,0
20250908_081615,203,AnonSolver,Python3,0
20250908_081615,204,sanityinc,ocaml,0
20250908_081615,205,aaaa,c++,0
20250908_081615,206,ilikerice,2,0
20250908_081615,207,space-invaider,cpp,0
20250908_081615,208,yupiteru,C#,0
20250908_081615,209,gzo,c++,0
20250908_081615,210,icfpc fan,brain,0
20250908_081615,211,edoput,DFA,0
20250908_081615,212,Jolly Roger,Java,0
20250908_081615,213,hirulez,golang,0
20250908_081615,214,space-invaider,cpp,0
20250908_081615,215,Rise A Bone,Python,0
20250908_081615,216,gionimbus,c++,0
20250908_081615,217,space-invaider,cpp,0
20250908_081615,218,pacome.f,python,0
20250908_081615,219,heklers,Python,0
20250908_081615,220,jus7-a-V01D,Rust and only Rust,0
20250908_081615,221,test_user,Python,0
20250908_081615,222,seiyakyokai,"C++,JavaScript",0
20250908_081615,223,testteam002,Python,0
20250908_081615,224,monocolore,python,0
20250908_081615,225,gzo,c++,0
20250908_081615,226,test_user,Python,0
20250908_081615,227,LucasKiwi,python,0
20250908_081615,228,toomer,Rust,0
20250908_081615,229,rinsakamichi.github.io,C++,0
20250908_081615,230,meow-meow,meow,0
20250908_081615,231,gzo,c++,0
20250908_081615,232,mojaaa-test,rust,0
20250908_081615,233,Your Team Name,TypeScript,0
20250908_081615,234,gzo,c++,0
20250908_081615,235,A,P,0
20250908_081615,236,hemisphere,clean,0
20250908_081615,237,SdS_test,Python,0
20250908_081615,238,AnonSolver,Python3,0
20250908_081615,239,Leg of Lambda,Python,0
20250908_081615,240,NetworkNinjas,"C++, Rust, Go",0
20250908_081615,241,Nadir,Javascript,0
20250908_081615,242,monocolore,python,0
20250908_081615,243,The Hexagonal Cartographers,C#,0
20250908_081615,244,Team Sampou,Haskell,0
20250908_081615,245,testXXXX1111,go,0
20250908_081615,246,The Hexagonal Cartographers,C#,0
20250908_081615,247,code-o-matic,"Java, Python",0
20250908_081615,248,gzo,c++,0
20250908_081615,249,UnlikelyToSucceed,Ruby,0
20250908_081615,250,DK,Python/C++,0
20250908_081615,251,ARechitsky,Python,0
20250908_081615,252,monocolore,python,0
20250908_081615,253,Junk Food,Haskell,0
20250908_081615,254,Perhyte,Go,0
20250908_081615,255,pandb,tbd,0
20250908_081615,256,DNIWE :: a,"vuvko,abbradar",0
20250908_081615,257,shinh,ruby,0
20250908_081615,258,skermes,python,0
20250908_081615,259,poka,Rust,0
20250908_081615,260,cashto,python,0
20250908_081615,261,space-invaider,cpp,0
20250908_081615,262,LucasKiwi,python,0
20250908_081615,263,LucasKiwi,python,0
20250908_081615,264,test-mod,bash,0
20250908_081615,265,Comitative case,Kotlin,0
20250908_081615,266,UA_paiv,paiv,0
20250908_081615,267,papier,Go,0
20250908_081615,268,gzo,c++,0
20250908_081615,269,LucasKiwi,python,0
20250908_081615,270,sk,python,0
20250908_081615,271,Task Manager (Not Responding),Swift,0
20250908_081615,272,NetworkNinjas,"C++, Rust, Go",0
20250908_081615,273,Billy Milligan,Python,0
20250908_081615,274,tipstar0125,Rust,0
20250908_081615,275,Isaac Clarke,SWI Prolog,0
20250908_081615,276,marnix,Python,0
20250908_081615,277,Highlanders,python,0
20250908_081615,278,parallaxion,Rust,0
20250908_081615,279,potatoPotato,python,0
20250908_081615,280,Wile E,3D,0
20250908_081615,281,Perhyte,Go,0
20250908_081615,282,The Hexagonal Cartographers,C#,0
20250908_081615,283,killswitch,"Python,OCaml",0
20250908_081615,284,Slow,Go,0
20250908_081615,285,gzo,c++,0
20250908_081615,286,undecidable,OCaml,0
20250908_081615,287,microrack,python,0
20250908_081615,288,DNIWE :: a,python,0
20250908_081615,289,FunctorFans,Python,0
20250908_081615,290,toomer,Rust,0
20250908_081615,291,Viator Nocturnus,python,0
20250908_081615,292,SKY,"Python, C++",0
20250908_081615,293,HamsterBacke,Java,0
20250908_081615,294,FIRQ,C/C++,0
20250908_081615,295,Prolog,go,0
20250908_081615,296,SdS_test,Python,0
20250908_081615,297,artem,"c++, python",0
20250908_081615,298,team_zero,java,0
20250908_081615,299,semaphores,C,0
20250908_081615,300,gzo,c++,0
20250908_081615,301,The Hexagonal Cartographers,C#,0
20250908_081615,302,AnonSolver,Python3,0
20250908_081615,303,gzo,c++,0
20250908_081615,304,YourTeamName,C++,0
20250908_081615,305,Ralf,Scala,0
20250908_081615,306,capybara_lovers,3,0
20250908_081615,307,LazyDFA,Python,0
20250908_081615,308,The Hexagonal Cartographers,C#,0
20250908_081615,309,mλgo,Haskell,0
20250908_081615,310,LucasKiwi,python,0
20250908_081615,311,NoduleProgrammers,Haskell,0
20250908_081615,312,The Hexagonal Cartographers,C#,0
20250908_081615,313,AnonSolver,Python3,0
20250908_081615,314,decoders,Javascript,0
20250908_081615,315,x14ngch3n,Python,0
20250908_081615,316,SergiuTeam,C++,0
20250908_081615,317,The Hexagonal Cartographers,C#,0
20250908_081615,318,codingteam,"Scala, Fortran",0
20250908_081615,319,phantomancy,Julia,0
20250908_081615,320,hmm,clay tablets,0
20250908_081615,321,Slytherin,Python,0
20250908_081615,322,The Hexagonal Cartographers,C#,0
20250908_081615,323,bibliotheca dynamice iuncta,Rust,0
20250908_081615,324,A,P,0
20250908_081615,325,popofpop,Chennai,0
20250908_081615,326,mnuyav,C#,0
20250908_081615,327,rado,TypeScript,0
20250908_081615,328,Test Team,Python,0
20250908_081615,329,gzo,c++,0
20250908_081615,330,rinsakamichi.github.io,C++,0
20250908_081615,331,The Hexagonal Cartographers,C#,0
20250908_081615,332,bartwe,c#,0
20250908_081615,333,Tired Engineer,Python,0
20250908_081615,334,gzo,c++,0
20250908_081615,335,semaphores,SumedhGirish,0
20250908_081615,336,A,P,0
20250908_081615,337,Team Foo,C++,0
20250908_081615,338,nullie,rust,0
20250908_081615,339,x14ngch3n,python,0
20250908_081615,340,Rise A Bone,Python,0
20250908_081615,341,TestTeamForDocs,Rust,0
20250908_081615,342,gzo,c++,0
20250908_081615,343,tarstars,python,0
20250908_081615,344,ImportLibrary,"python, ocaml",0
20250908_081615,345,your_team_name,your_pl_value,0
20250908_081615,346,The Hexagonal Cartographers,C#,0
20250908_081615,347,dizzy,WhiteSpace,0
20250908_081615,348,The Hexagonal Cartographers,C#,0
20250908_081615,349,codermal,Go,0
20250908_081615,350,gzo,c++,0
