timestamp,rank,teamName,teamPl,score
20250908_144715,107,lonesome chipmunk,ocaml,567
20250908_144715,108,testing_library,Java,560
20250908_144715,109,yupiteru,C#,559
20250908_144715,110,test-team,python,554
20250908_144715,111,Cult of the Bound Variable,[REDACTED],553
20250908_144715,112,hayato,Rust,539
20250908_144715,113,s1mahoeg,python,484
20250908_144715,114,A,P,296
20250908_144715,115,Prolog,go,296
20250908_144715,116,foobar111,Rust,273
20250908_144715,117,yowa,"C++,Ruby",273
20250908_144715,118,poka,Rust,273
20250908_144715,119,ngitmikami,Rust,273
20250908_144715,120,oglraz,Matlab,273
20250908_144715,121,Yahoo knows him,python,273
20250908_144715,122,Sigurd,Prolog,273
20250908_144715,123,The Blasters,Javascript,273
20250908_144715,124,undercut,"Kotlin, Python, Rust",273
20250908_144715,125,ink,python,269
20250908_144715,126,友人,dysfunctional programming language,269
20250908_144715,127,frank324,C++,265
20250908_144715,128,Sometimes but not always,Python,265
20250908_144715,129,self.atari,"Python, TS/JS, &c.",265
20250908_144715,130,team_zero,java,262
20250908_144715,131,potato fry,Rust,259
20250908_144715,132,lambdametal,"Scheme,C",251
20250908_144715,133,botrevenge,C++,249
20250908_144715,134,Ivan Zolo,c++,248
20250908_144715,135,zfhrp,Python,245
20250908_144715,136,λbubu,"Python,Rust",242
20250908_144715,137,NIBOJI Fan Club,C++,227
20250908_144715,138,TeaCup,Python,224
20250908_144715,139,A,P,0
20250908_144715,140,gzo,c++,0
20250908_144715,141,balonit_bros,c++,0
20250908_144715,142,Lutvuk,Haskell,0
20250908_144715,143,x14ngch3n,Python,0
20250908_144715,144,monocolore,python,0
20250908_144715,145,Piggyheck,"Rust, Python",0
20250908_144715,146,Foundation Coding,Clojure,0
20250908_144715,147,gzo,c++,0
20250908_144715,148,LucasKiwi,python,0
20250908_144715,149,PKLPO LLC,TypeScript,0
20250908_144715,150,hiro116s,Rust,0
20250908_144715,151,LucasKiwi,python,0
20250908_144715,152,gzo,c++,0
20250908_144715,153,Lev,C++,0
20250908_144715,154,R22b,"Python, C++, bash",0
20250908_144715,155,foobar111,Rust,0
20250908_144715,156,BonegaAmbalabu,Python,0
20250908_144715,157,Frederick Pringle,Haskell and Python,0
20250908_144715,158,HexaMetal,All,0
20250908_144715,159,Sandman,C#,0
20250908_144715,160,Rise A Bone,Python,0
20250908_144715,161,gzo,c++,0
20250908_144715,162,Test Team,Go,0
20250908_144715,163,Daniil Sobol,Elixir,0
20250908_144715,164,Your Team Name,Python,0
20250908_144715,165,test,,0
20250908_144715,166,David Bell,go,0
20250908_144715,167,test-team,python,0
20250908_144715,168,Odd Taxi,Python,0
20250908_144715,169,undercut,"Kotlin, Python, Rust",0
20250908_144715,170,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_144715,171,Test Team,Python,0
20250908_144715,172,wheezards,Python,0
20250908_144715,173,LucasKiwi,python,0
20250908_144715,174,gzo,c++,0
20250908_144715,175,aaaa,c++,0
20250908_144715,176,foobar111,Rust,0
20250908_144715,177,igusarov,C++,0
20250908_144715,178,bellazio,boh,0
20250908_144715,179,Jules's Team,Python,0
20250908_144715,180,gzo,c++,0
20250908_144715,181,hoelzro,python,0
20250908_144715,182,cup<t>,copilot,0
20250908_144715,183,test_user,Python,0
20250908_144715,184,CupOfT,copilot,0
20250908_144715,185,gzo,c++,0
20250908_144715,186,wheezards,Python,0
20250908_144715,187,space-invaider,cpp,0
20250908_144715,188,sdb-mapinator,Python,0
20250908_144715,189,noname,?,0
20250908_144715,190,NIBOJI Fan Club,C++,0
20250908_144715,191,YubiYubi,Python,0
20250908_144715,192,testteam001,Python,0
20250908_144715,193,arba,coconut,0
20250908_144715,194,*uni*,Go,0
20250908_144715,195,sh,~,0
20250908_144715,196,Begot,C/C++,0
20250908_144715,197,gzo,c++,0
20250908_144715,198,Piggyheck,"Rust, Python",0
20250908_144715,199,the mechanicals,Lean,0
20250908_144715,200,Tourists,Python,0
20250908_144715,201,alpha_bootis_test,pen_and_paper,0
20250908_144715,202,test,,0
20250908_144715,203,Little Zebra,C++,0
20250908_144715,204,n0bml,c++,0
20250908_144715,205,Bears Ate Our Brains,c++,0
20250908_144715,206,TeaCup,Python,0
20250908_144715,207,space-invaider,cpp,0
20250908_144715,208,rinsakamichi.github.io,C++,0
20250908_144715,209,AnonSolver,Python3,0
20250908_144715,210,sanityinc,ocaml,0
20250908_144715,211,aaaa,c++,0
20250908_144715,212,ilikerice,2,0
20250908_144715,213,space-invaider,cpp,0
20250908_144715,214,yupiteru,C#,0
20250908_144715,215,gzo,c++,0
20250908_144715,216,icfpc fan,brain,0
20250908_144715,217,edoput,DFA,0
20250908_144715,218,Jolly Roger,Java,0
20250908_144715,219,hirulez,golang,0
20250908_144715,220,space-invaider,cpp,0
20250908_144715,221,Rise A Bone,Python,0
20250908_144715,222,gionimbus,c++,0
20250908_144715,223,space-invaider,cpp,0
20250908_144715,224,pacome.f,python,0
20250908_144715,225,heklers,Python,0
20250908_144715,226,jus7-a-V01D,Rust and only Rust,0
20250908_144715,227,test_user,Python,0
20250908_144715,228,seiyakyokai,"C++,JavaScript",0
20250908_144715,229,testteam002,Python,0
20250908_144715,230,monocolore,python,0
20250908_144715,231,gzo,c++,0
20250908_144715,232,test_user,Python,0
20250908_144715,233,LucasKiwi,python,0
20250908_144715,234,toomer,Rust,0
20250908_144715,235,rinsakamichi.github.io,C++,0
20250908_144715,236,meow-meow,meow,0
20250908_144715,237,gzo,c++,0
20250908_144715,238,mojaaa-test,rust,0
20250908_144715,239,Your Team Name,TypeScript,0
20250908_144715,240,gzo,c++,0
20250908_144715,241,A,P,0
20250908_144715,242,hemisphere,clean,0
20250908_144715,243,SdS_test,Python,0
20250908_144715,244,AnonSolver,Python3,0
20250908_144715,245,Leg of Lambda,Python,0
20250908_144715,246,NetworkNinjas,"C++, Rust, Go",0
20250908_144715,247,Nadir,Javascript,0
20250908_144715,248,monocolore,python,0
20250908_144715,249,The Hexagonal Cartographers,C#,0
20250908_144715,250,Team Sampou,Haskell,0
20250908_144715,251,testXXXX1111,go,0
20250908_144715,252,The Hexagonal Cartographers,C#,0
20250908_144715,253,code-o-matic,"Java, Python",0
20250908_144715,254,gzo,c++,0
20250908_144715,255,UnlikelyToSucceed,Ruby,0
20250908_144715,256,DK,Python/C++,0
20250908_144715,257,ARechitsky,Python,0
20250908_144715,258,monocolore,python,0
20250908_144715,259,Junk Food,Haskell,0
20250908_144715,260,Jimmy C# 2,C# (LINQPad),0
20250908_144715,261,Perhyte,Go,0
20250908_144715,262,pandb,tbd,0
20250908_144715,263,DNIWE :: a,"vuvko,abbradar",0
20250908_144715,264,shinh,ruby,0
20250908_144715,265,skermes,python,0
20250908_144715,266,cashto,python,0
20250908_144715,267,space-invaider,cpp,0
20250908_144715,268,LucasKiwi,python,0
20250908_144715,269,LucasKiwi,python,0
20250908_144715,270,test-mod,bash,0
20250908_144715,271,Comitative case,Kotlin,0
20250908_144715,272,UA_paiv,paiv,0
20250908_144715,273,papier,Go,0
20250908_144715,274,gzo,c++,0
20250908_144715,275,LucasKiwi,python,0
20250908_144715,276,sk,python,0
20250908_144715,277,Task Manager (Not Responding),Swift,0
20250908_144715,278,NetworkNinjas,"C++, Rust, Go",0
20250908_144715,279,Billy Milligan,Python,0
20250908_144715,280,tipstar0125,Rust,0
20250908_144715,281,Isaac Clarke,SWI Prolog,0
20250908_144715,282,marnix,Python,0
20250908_144715,283,Highlanders,python,0
20250908_144715,284,parallaxion,Rust,0
20250908_144715,285,potatoPotato,python,0
20250908_144715,286,Wile E,3D,0
20250908_144715,287,Perhyte,Go,0
20250908_144715,288,The Hexagonal Cartographers,C#,0
20250908_144715,289,killswitch,"Python,OCaml",0
20250908_144715,290,Slow,Go,0
20250908_144715,291,gzo,c++,0
20250908_144715,292,undecidable,OCaml,0
20250908_144715,293,,,0
20250908_144715,294,microrack,python,0
20250908_144715,295,DNIWE :: a,python,0
20250908_144715,296,FunctorFans,Python,0
20250908_144715,297,toomer,Rust,0
20250908_144715,298,Viator Nocturnus,python,0
20250908_144715,299,SKY,"Python, C++",0
20250908_144715,300,HamsterBacke,Java,0
20250908_144715,301,FIRQ,C/C++,0
20250908_144715,302,X,,0
20250908_144715,303,SdS_test,Python,0
20250908_144715,304,artem,"c++, python",0
20250908_144715,305,semaphores,C,0
20250908_144715,306,gzo,c++,0
20250908_144715,307,The Hexagonal Cartographers,C#,0
20250908_144715,308,AnonSolver,Python3,0
20250908_144715,309,gzo,c++,0
20250908_144715,310,YourTeamName,C++,0
20250908_144715,311,Ralf,Scala,0
20250908_144715,312,capybara_lovers,3,0
20250908_144715,313,LazyDFA,Python,0
20250908_144715,314,The Hexagonal Cartographers,C#,0
20250908_144715,315,mλgo,Haskell,0
20250908_144715,316,LucasKiwi,python,0
20250908_144715,317,NoduleProgrammers,Haskell,0
20250908_144715,318,The Hexagonal Cartographers,C#,0
20250908_144715,319,AnonSolver,Python3,0
20250908_144715,320,decoders,Javascript,0
20250908_144715,321,x14ngch3n,Python,0
20250908_144715,322,SergiuTeam,C++,0
20250908_144715,323,The Hexagonal Cartographers,C#,0
20250908_144715,324,codingteam,"Scala, Fortran",0
20250908_144715,325,phantomancy,Julia,0
20250908_144715,326,hmm,clay tablets,0
20250908_144715,327,Slytherin,Python,0
20250908_144715,328,The Hexagonal Cartographers,C#,0
20250908_144715,329,bibliotheca dynamice iuncta,Rust,0
20250908_144715,330,A,P,0
20250908_144715,331,popofpop,Chennai,0
20250908_144715,332,mnuyav,C#,0
20250908_144715,333,rado,TypeScript,0
20250908_144715,334,,,0
20250908_144715,335,X,X,0
20250908_144715,336,Test Team,Python,0
20250908_144715,337,gzo,c++,0
20250908_144715,338,rinsakamichi.github.io,C++,0
20250908_144715,339,The Hexagonal Cartographers,C#,0
20250908_144715,340,bartwe,c#,0
20250908_144715,341,Tired Engineer,Python,0
20250908_144715,342,gzo,c++,0
20250908_144715,343,semaphores,SumedhGirish,0
20250908_144715,344,A,P,0
20250908_144715,345,Team Foo,C++,0
20250908_144715,346,nullie,rust,0
20250908_144715,347,x14ngch3n,python,0
20250908_144715,348,Rise A Bone,Python,0
20250908_144715,349,TestTeamForDocs,Rust,0
20250908_144715,350,gzo,c++,0
20250908_144715,351,tarstars,python,0
20250908_144715,352,ImportLibrary,"python, ocaml",0
20250908_144715,353,your_team_name,your_pl_value,0
20250908_144715,354,The Hexagonal Cartographers,C#,0
20250908_144715,355,dizzy,WhiteSpace,0
20250908_144715,356,The Hexagonal Cartographers,C#,0
20250908_144715,357,codermal,Go,0
20250908_144715,358,gzo,c++,0
