timestamp,rank,teamName,teamPl,score
20250908_005406,151,IO IO It's Off to Work We Go,Rust,0
20250908_005406,152,Daniil Sobol,Elixir,0
20250908_005406,153,Your Team Name,Python,0
20250908_005406,154,test,,0
20250908_005406,155,David Bell,go,0
20250908_005406,156,test-team,python,0
20250908_005406,157,Odd Taxi,Python,0
20250908_005406,158,undercut,"Kotlin, Python, Rust",0
20250908_005406,159,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_005406,160,Test Team,Python,0
20250908_005406,161,wheezards,Python,0
20250908_005406,162,LucasKiwi,python,0
20250908_005406,163,gzo,c++,0
20250908_005406,164,aaaa,c++,0
20250908_005406,165,foobar111,Rust,0
20250908_005406,166,igusarov,C++,0
20250908_005406,167,bellazio,boh,0
20250908_005406,168,gzo,c++,0
20250908_005406,169,hoelzro,python,0
20250908_005406,170,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,171,cup<t>,copilot,0
20250908_005406,172,test_user,Python,0
20250908_005406,173,CupOfT,copilot,0
20250908_005406,174,gzo,c++,0
20250908_005406,175,wheezards,Python,0
20250908_005406,176,space-invaider,cpp,0
20250908_005406,177,sdb-mapinator,Python,0
20250908_005406,178,noname,?,0
20250908_005406,179,NIBOJI Fan Club,C++,0
20250908_005406,180,YubiYubi,Python,0
20250908_005406,181,testteam001,Python,0
20250908_005406,182,arba,coconut,0
20250908_005406,183,*uni*,Go,0
20250908_005406,184,sh,~,0
20250908_005406,185,Begot,C/C++,0
20250908_005406,186,gzo,c++,0
20250908_005406,187,Piggyheck,"Rust, Python",0
20250908_005406,188,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,189,the mechanicals,Lean,0
20250908_005406,190,Tourists,Python,0
20250908_005406,191,alpha_bootis_test,pen_and_paper,0
20250908_005406,192,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,193,test,,0
20250908_005406,194,Little Zebra,C++,0
20250908_005406,195,n0bml,c++,0
20250908_005406,196,Bears Ate Our Brains,c++,0
20250908_005406,197,TeaCup,Python,0
20250908_005406,198,space-invaider,cpp,0
20250908_005406,199,rinsakamichi.github.io,C++,0
20250908_005406,200,foobar111,Rust,0
20250908_005406,201,AnonSolver,Python3,0
20250908_005406,202,sanityinc,ocaml,0
20250908_005406,203,aaaa,c++,0
20250908_005406,204,ilikerice,2,0
20250908_005406,205,space-invaider,cpp,0
20250908_005406,206,yupiteru,C#,0
20250908_005406,207,gzo,c++,0
20250908_005406,208,icfpc fan,brain,0
20250908_005406,209,edoput,DFA,0
20250908_005406,210,Jolly Roger,Java,0
20250908_005406,211,hirulez,golang,0
20250908_005406,212,space-invaider,cpp,0
20250908_005406,213,Rise A Bone,Python,0
20250908_005406,214,gionimbus,c++,0
20250908_005406,215,space-invaider,cpp,0
20250908_005406,216,pacome.f,python,0
20250908_005406,217,heklers,Python,0
20250908_005406,218,jus7-a-V01D,Rust and only Rust,0
20250908_005406,219,test_user,Python,0
20250908_005406,220,seiyakyokai,"C++,JavaScript",0
20250908_005406,221,testteam002,Python,0
20250908_005406,222,monocolore,python,0
20250908_005406,223,gzo,c++,0
20250908_005406,224,test_user,Python,0
20250908_005406,225,LucasKiwi,python,0
20250908_005406,226,toomer,Rust,0
20250908_005406,227,rinsakamichi.github.io,C++,0
20250908_005406,228,meow-meow,meow,0
20250908_005406,229,gzo,c++,0
20250908_005406,230,mojaaa-test,rust,0
20250908_005406,231,Your Team Name,TypeScript,0
20250908_005406,232,gzo,c++,0
20250908_005406,233,A,P,0
20250908_005406,234,hemisphere,clean,0
20250908_005406,235,SdS_test,Python,0
20250908_005406,236,AnonSolver,Python3,0
20250908_005406,237,Leg of Lambda,Python,0
20250908_005406,238,NetworkNinjas,"C++, Rust, Go",0
20250908_005406,239,Nadir,Javascript,0
20250908_005406,240,monocolore,python,0
20250908_005406,241,Team Sampou,Haskell,0
20250908_005406,242,testXXXX1111,go,0
20250908_005406,243,code-o-matic,"Java, Python",0
20250908_005406,244,gzo,c++,0
20250908_005406,245,UnlikelyToSucceed,Ruby,0
20250908_005406,246,DK,Python/C++,0
20250908_005406,247,ARechitsky,Python,0
20250908_005406,248,monocolore,python,0
20250908_005406,249,Junk Food,Haskell,0
20250908_005406,250,Perhyte,Go,0
20250908_005406,251,pandb,tbd,0
20250908_005406,252,DNIWE :: a,"vuvko,abbradar",0
20250908_005406,253,shinh,ruby,0
20250908_005406,254,skermes,python,0
20250908_005406,255,poka,Rust,0
20250908_005406,256,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,257,cashto,python,0
20250908_005406,258,space-invaider,cpp,0
20250908_005406,259,LucasKiwi,python,0
20250908_005406,260,botrevenge,C++,0
20250908_005406,261,LucasKiwi,python,0
20250908_005406,262,test-mod,bash,0
20250908_005406,263,Comitative case,Kotlin,0
20250908_005406,264,UA_paiv,paiv,0
20250908_005406,265,papier,Go,0
20250908_005406,266,gzo,c++,0
20250908_005406,267,LucasKiwi,python,0
20250908_005406,268,sk,python,0
20250908_005406,269,Task Manager (Not Responding),Swift,0
20250908_005406,270,NetworkNinjas,"C++, Rust, Go",0
20250908_005406,271,Billy Milligan,Python,0
20250908_005406,272,tipstar0125,Rust,0
20250908_005406,273,Yahoo knows him,python,0
20250908_005406,274,Isaac Clarke,SWI Prolog,0
20250908_005406,275,marnix,Python,0
20250908_005406,276,Highlanders,python,0
20250908_005406,277,parallaxion,Rust,0
20250908_005406,278,potatoPotato,python,0
20250908_005406,279,Wile E,3D,0
20250908_005406,280,Perhyte,Go,0
20250908_005406,281,killswitch,"Python,OCaml",0
20250908_005406,282,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,283,Slow,Go,0
20250908_005406,284,gzo,c++,0
20250908_005406,285,undecidable,OCaml,0
20250908_005406,286,microrack,python,0
20250908_005406,287,DNIWE :: a,python,0
20250908_005406,288,FunctorFans,Python,0
20250908_005406,289,toomer,Rust,0
20250908_005406,290,Viator Nocturnus,python,0
20250908_005406,291,SKY,"Python, C++",0
20250908_005406,292,HamsterBacke,Java,0
20250908_005406,293,FIRQ,C/C++,0
20250908_005406,294,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,295,SdS_test,Python,0
20250908_005406,296,artem,"c++, python",0
20250908_005406,297,team_zero,java,0
20250908_005406,298,semaphores,C,0
20250908_005406,299,gzo,c++,0
20250908_005406,300,AnonSolver,Python3,0
20250908_005406,301,gzo,c++,0
20250908_005406,302,YourTeamName,C++,0
20250908_005406,303,Ralf,Scala,0
20250908_005406,304,capybara_lovers,3,0
20250908_005406,305,LazyDFA,Python,0
20250908_005406,306,mλgo,Haskell,0
20250908_005406,307,LucasKiwi,python,0
20250908_005406,308,NoduleProgrammers,Haskell,0
20250908_005406,309,AnonSolver,Python3,0
20250908_005406,310,decoders,Javascript,0
20250908_005406,311,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,312,x14ngch3n,Python,0
20250908_005406,313,SergiuTeam,C++,0
20250908_005406,314,codingteam,"Scala, Fortran",0
20250908_005406,315,phantomancy,Julia,0
20250908_005406,316,hmm,clay tablets,0
20250908_005406,317,Slytherin,Python,0
20250908_005406,318,bibliotheca dynamice iuncta,Rust,0
20250908_005406,319,A,P,0
20250908_005406,320,popofpop,Chennai,0
20250908_005406,321,mnuyav,C#,0
20250908_005406,322,rado,TypeScript,0
20250908_005406,323,Test Team,Python,0
20250908_005406,324,gzo,c++,0
20250908_005406,325,rinsakamichi.github.io,C++,0
20250908_005406,326,bartwe,c#,0
20250908_005406,327,Tired Engineer,Python,0
20250908_005406,328,gzo,c++,0
20250908_005406,329,semaphores,SumedhGirish,0
20250908_005406,330,A,P,0
20250908_005406,331,Team Foo,C++,0
20250908_005406,332,nullie,rust,0
20250908_005406,333,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,334,x14ngch3n,python,0
20250908_005406,335,Rise A Bone,Python,0
20250908_005406,336,------- PRIZE CUTOFF -------,scheme,0
20250908_005406,337,TestTeamForDocs,Rust,0
20250908_005406,338,gzo,c++,0
20250908_005406,339,tarstars,python,0
20250908_005406,340,ImportLibrary,"python, ocaml",0
20250908_005406,341,your_team_name,your_pl_value,0
20250908_005406,342,codermal,Go,0
20250908_005406,343,gzo,c++,0
