timestamp,rank,teamName,teamPl,score
20250908_113648,166,undercut,"Kotlin, Python, Rust",0
20250908_113648,167,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_113648,168,Test Team,Python,0
20250908_113648,169,wheezards,Python,0
20250908_113648,170,LucasKiwi,python,0
20250908_113648,171,gzo,c++,0
20250908_113648,172,aaaa,c++,0
20250908_113648,173,foobar111,Rust,0
20250908_113648,174,igusarov,C++,0
20250908_113648,175,bellazio,boh,0
20250908_113648,176,Jules's Team,Python,0
20250908_113648,177,gzo,c++,0
20250908_113648,178,hoelzro,python,0
20250908_113648,179,cup<t>,copilot,0
20250908_113648,180,test_user,Python,0
20250908_113648,181,CupOfT,copilot,0
20250908_113648,182,gzo,c++,0
20250908_113648,183,wheezards,Python,0
20250908_113648,184,space-invaider,cpp,0
20250908_113648,185,sdb-mapinator,Python,0
20250908_113648,186,noname,?,0
20250908_113648,187,NIBOJI Fan Club,C++,0
20250908_113648,188,YubiYubi,Python,0
20250908_113648,189,testteam001,Python,0
20250908_113648,190,arba,coconut,0
20250908_113648,191,*uni*,Go,0
20250908_113648,192,sh,~,0
20250908_113648,193,Begot,C/C++,0
20250908_113648,194,gzo,c++,0
20250908_113648,195,Piggyheck,"Rust, Python",0
20250908_113648,196,the mechanicals,Lean,0
20250908_113648,197,Tourists,Python,0
20250908_113648,198,alpha_bootis_test,pen_and_paper,0
20250908_113648,199,test,,0
20250908_113648,200,Little Zebra,C++,0
20250908_113648,201,n0bml,c++,0
20250908_113648,202,Bears Ate Our Brains,c++,0
20250908_113648,203,TeaCup,Python,0
20250908_113648,204,space-invaider,cpp,0
20250908_113648,205,rinsakamichi.github.io,C++,0
20250908_113648,206,AnonSolver,Python3,0
20250908_113648,207,sanityinc,ocaml,0
20250908_113648,208,aaaa,c++,0
20250908_113648,209,ilikerice,2,0
20250908_113648,210,space-invaider,cpp,0
20250908_113648,211,yupiteru,C#,0
20250908_113648,212,gzo,c++,0
20250908_113648,213,icfpc fan,brain,0
20250908_113648,214,edoput,DFA,0
20250908_113648,215,Jolly Roger,Java,0
20250908_113648,216,hirulez,golang,0
20250908_113648,217,space-invaider,cpp,0
20250908_113648,218,Rise A Bone,Python,0
20250908_113648,219,gionimbus,c++,0
20250908_113648,220,space-invaider,cpp,0
20250908_113648,221,pacome.f,python,0
20250908_113648,222,heklers,Python,0
20250908_113648,223,jus7-a-V01D,Rust and only Rust,0
20250908_113648,224,test_user,Python,0
20250908_113648,225,seiyakyokai,"C++,JavaScript",0
20250908_113648,226,testteam002,Python,0
20250908_113648,227,monocolore,python,0
20250908_113648,228,gzo,c++,0
20250908_113648,229,test_user,Python,0
20250908_113648,230,LucasKiwi,python,0
20250908_113648,231,toomer,Rust,0
20250908_113648,232,rinsakamichi.github.io,C++,0
20250908_113648,233,meow-meow,meow,0
20250908_113648,234,gzo,c++,0
20250908_113648,235,mojaaa-test,rust,0
20250908_113648,236,Your Team Name,TypeScript,0
20250908_113648,237,gzo,c++,0
20250908_113648,238,A,P,0
20250908_113648,239,hemisphere,clean,0
20250908_113648,240,SdS_test,Python,0
20250908_113648,241,AnonSolver,Python3,0
20250908_113648,242,Leg of Lambda,Python,0
20250908_113648,243,NetworkNinjas,"C++, Rust, Go",0
20250908_113648,244,Nadir,Javascript,0
20250908_113648,245,monocolore,python,0
20250908_113648,246,The Hexagonal Cartographers,C#,0
20250908_113648,247,Team Sampou,Haskell,0
20250908_113648,248,testXXXX1111,go,0
20250908_113648,249,The Hexagonal Cartographers,C#,0
20250908_113648,250,code-o-matic,"Java, Python",0
20250908_113648,251,gzo,c++,0
20250908_113648,252,UnlikelyToSucceed,Ruby,0
20250908_113648,253,DK,Python/C++,0
20250908_113648,254,ARechitsky,Python,0
20250908_113648,255,monocolore,python,0
20250908_113648,256,Junk Food,Haskell,0
20250908_113648,257,Perhyte,Go,0
20250908_113648,258,pandb,tbd,0
20250908_113648,259,DNIWE :: a,"vuvko,abbradar",0
20250908_113648,260,shinh,ruby,0
20250908_113648,261,skermes,python,0
20250908_113648,262,poka,Rust,0
20250908_113648,263,cashto,python,0
20250908_113648,264,space-invaider,cpp,0
20250908_113648,265,LucasKiwi,python,0
20250908_113648,266,LucasKiwi,python,0
20250908_113648,267,test-mod,bash,0
20250908_113648,268,Comitative case,Kotlin,0
20250908_113648,269,UA_paiv,paiv,0
20250908_113648,270,papier,Go,0
20250908_113648,271,gzo,c++,0
20250908_113648,272,LucasKiwi,python,0
20250908_113648,273,sk,python,0
20250908_113648,274,Task Manager (Not Responding),Swift,0
20250908_113648,275,NetworkNinjas,"C++, Rust, Go",0
20250908_113648,276,Billy Milligan,Python,0
20250908_113648,277,tipstar0125,Rust,0
20250908_113648,278,Isaac Clarke,SWI Prolog,0
20250908_113648,279,marnix,Python,0
20250908_113648,280,Highlanders,python,0
20250908_113648,281,parallaxion,Rust,0
20250908_113648,282,potatoPotato,python,0
20250908_113648,283,Wile E,3D,0
20250908_113648,284,Perhyte,Go,0
20250908_113648,285,The Hexagonal Cartographers,C#,0
20250908_113648,286,killswitch,"Python,OCaml",0
20250908_113648,287,Slow,Go,0
20250908_113648,288,gzo,c++,0
20250908_113648,289,undecidable,OCaml,0
20250908_113648,290,,,0
20250908_113648,291,microrack,python,0
20250908_113648,292,DNIWE :: a,python,0
20250908_113648,293,FunctorFans,Python,0
20250908_113648,294,toomer,Rust,0
20250908_113648,295,Viator Nocturnus,python,0
20250908_113648,296,SKY,"Python, C++",0
20250908_113648,297,HamsterBacke,Java,0
20250908_113648,298,FIRQ,C/C++,0
20250908_113648,299,Prolog,go,0
20250908_113648,300,X,,0
20250908_113648,301,SdS_test,Python,0
20250908_113648,302,artem,"c++, python",0
20250908_113648,303,team_zero,java,0
20250908_113648,304,semaphores,C,0
20250908_113648,305,gzo,c++,0
20250908_113648,306,The Hexagonal Cartographers,C#,0
20250908_113648,307,AnonSolver,Python3,0
20250908_113648,308,gzo,c++,0
20250908_113648,309,YourTeamName,C++,0
20250908_113648,310,Ralf,Scala,0
20250908_113648,311,capybara_lovers,3,0
20250908_113648,312,LazyDFA,Python,0
20250908_113648,313,The Hexagonal Cartographers,C#,0
20250908_113648,314,mλgo,Haskell,0
20250908_113648,315,LucasKiwi,python,0
20250908_113648,316,NoduleProgrammers,Haskell,0
20250908_113648,317,The Hexagonal Cartographers,C#,0
20250908_113648,318,AnonSolver,Python3,0
20250908_113648,319,decoders,Javascript,0
20250908_113648,320,x14ngch3n,Python,0
20250908_113648,321,SergiuTeam,C++,0
20250908_113648,322,The Hexagonal Cartographers,C#,0
20250908_113648,323,codingteam,"Scala, Fortran",0
20250908_113648,324,phantomancy,Julia,0
20250908_113648,325,hmm,clay tablets,0
20250908_113648,326,Slytherin,Python,0
20250908_113648,327,The Hexagonal Cartographers,C#,0
20250908_113648,328,bibliotheca dynamice iuncta,Rust,0
20250908_113648,329,A,P,0
20250908_113648,330,popofpop,Chennai,0
20250908_113648,331,mnuyav,C#,0
20250908_113648,332,rado,TypeScript,0
20250908_113648,333,,,0
20250908_113648,334,X,X,0
20250908_113648,335,Test Team,Python,0
20250908_113648,336,gzo,c++,0
20250908_113648,337,rinsakamichi.github.io,C++,0
20250908_113648,338,The Hexagonal Cartographers,C#,0
20250908_113648,339,bartwe,c#,0
20250908_113648,340,Tired Engineer,Python,0
20250908_113648,341,gzo,c++,0
20250908_113648,342,semaphores,SumedhGirish,0
20250908_113648,343,A,P,0
20250908_113648,344,Team Foo,C++,0
20250908_113648,345,nullie,rust,0
20250908_113648,346,x14ngch3n,python,0
20250908_113648,347,Rise A Bone,Python,0
20250908_113648,348,TestTeamForDocs,Rust,0
20250908_113648,349,gzo,c++,0
20250908_113648,350,tarstars,python,0
20250908_113648,351,ImportLibrary,"python, ocaml",0
20250908_113648,352,your_team_name,your_pl_value,0
20250908_113648,353,The Hexagonal Cartographers,C#,0
20250908_113648,354,dizzy,WhiteSpace,0
20250908_113648,355,The Hexagonal Cartographers,C#,0
20250908_113648,356,codermal,Go,0
20250908_113648,357,gzo,c++,0
