timestamp,rank,teamName,teamPl,score
20250908_142713,46,Jules's Team,Python,4193
20250908_142713,47,Raging Mushrooms Team,lisp-ish with a touch of R’lyeh,3445
20250908_142713,48,Jules's Team,Python,3220
20250908_142713,49,V8,[object Object],3220
20250908_142713,50,code-o-matic,"Java, Python",3187
20250908_142713,51,traP,"C++, Rust",3118
20250908_142713,52,xyz600,Rust,2894
20250908_142713,53,sonna*baka*na,C++,2545
20250908_142713,54,Frictionless Bananas,C++,2218
20250908_142713,55,The Cat is #1!!,"C#, Python",2189
20250908_142713,56,A,P,2165
20250908_142713,57,shim0,"Python, Rust",2013
20250908_142713,58,ichyo,Rust,1745
20250908_142713,59,Team Sampou,Haskell,1737
20250908_142713,60,DiamondPrincess,"Haxe, Perl, C++",1736
20250908_142713,61,Bue World,Rust,1561
20250908_142713,62,The Blind Hen,OCaml,1551
20250908_142713,63,jabber.ru,OCaml,1551
20250908_142713,64,Bottle kids!,Julia,1538
20250908_142713,65,ImportLibrary,"python, ocaml",1511
20250908_142713,66,hikkash,Rust,1504
20250908_142713,67,Olympia,"C#,python",1500
20250908_142713,68,locally constant,Python,1495
20250908_142713,69,Channable & Friends,Rust,1470
20250908_142713,70,LILIK UniFi,"Rust, Python-C++, Pascal",1469
20250908_142713,71,Human Instrumentality Project,C#,1468
20250908_142713,72,CTO,Typescript,1453
20250908_142713,73,Jimmy C#,C#,1436
20250908_142713,74,Zebra Infused Hamsters,Everything except LUA,1430
20250908_142713,75,SjoerdVisscher,Haskell,1426
20250908_142713,76,killswitch,"Python,OCaml",1394
20250908_142713,77,taxidriver,Ruby,1393
20250908_142713,78,uguu.org,C++,1350
20250908_142713,79,Solo,Python,1344
20250908_142713,80,M＆M's,Python,1339
20250908_142713,81,THIRTEEN,"go,kotlin,java,rust",1338
20250908_142713,82,tarstars,python,1336
20250908_142713,83,Dis Functional,Go,1333
20250908_142713,84,DK,Python/C++,1328
20250908_142713,85,i_havent_touched_coding_in_3_months,rust,1298
20250908_142713,86,ootbo,"python, etc",1298
20250908_142713,87,Team Meh,C#,1298
20250908_142713,88,LucasKiwi,python,1275
20250908_142713,89,C4T BuT S4D,C+++Python,1216
20250908_142713,90,TSG,OCaml,1203
20250908_142713,91,std::round_tensor(),Lightning,1040
20250908_142713,92,order of the curried llambda,animism,885
20250908_142713,93,Begot,C/C++,885
20250908_142713,94,Maximum,"Rust,C++",885
20250908_142713,95,tomerun,Crystal,885
20250908_142713,96,capybara_lovers,"c++,OCaml",885
20250908_142713,97,squadra,python,879
20250908_142713,98,RGBTeam,"Rust, C++, Python",877
20250908_142713,99,Andrei,py,876
20250908_142713,100,DFT,Python & Rust,828
20250908_142713,101,test-gorillus,zig,799
20250908_142713,102,NCPLUG,mainly Haskell,569
20250908_142713,103,rinsakamichi.github.io,C++,569
20250908_142713,104,eulerscheZahl,C#,569
20250908_142713,105,IO IO It's Off to Work We Go,Rust,569
20250908_142713,106,Sunspear,C++,569
20250908_142713,107,lonesome chipmunk,ocaml,567
20250908_142713,108,testing_library,Java,560
20250908_142713,109,yupiteru,C#,559
20250908_142713,110,test-team,python,554
20250908_142713,111,Cult of the Bound Variable,[REDACTED],553
20250908_142713,112,hayato,Rust,539
20250908_142713,113,s1mahoeg,python,484
20250908_142713,114,A,P,296
20250908_142713,115,Prolog,go,296
20250908_142713,116,foobar111,Rust,273
20250908_142713,117,yowa,"C++,Ruby",273
20250908_142713,118,poka,Rust,273
20250908_142713,119,ngitmikami,Rust,273
20250908_142713,120,oglraz,Matlab,273
20250908_142713,121,Yahoo knows him,python,273
20250908_142713,122,Sigurd,Prolog,273
20250908_142713,123,The Blasters,Javascript,273
20250908_142713,124,undercut,"Kotlin, Python, Rust",273
20250908_142713,125,ink,python,269
20250908_142713,126,友人,dysfunctional programming language,269
20250908_142713,127,frank324,C++,265
20250908_142713,128,Sometimes but not always,Python,265
20250908_142713,129,self.atari,"Python, TS/JS, &c.",265
20250908_142713,130,potato fry,Rust,260
20250908_142713,131,lambdametal,"Scheme,C",252
20250908_142713,132,team_zero,java,251
20250908_142713,133,botrevenge,C++,249
20250908_142713,134,Ivan Zolo,c++,248
20250908_142713,135,zfhrp,Python,245
20250908_142713,136,λbubu,"Python,Rust",242
20250908_142713,137,NIBOJI Fan Club,C++,227
20250908_142713,138,TeaCup,Python,224
20250908_142713,139,A,P,0
20250908_142713,140,gzo,c++,0
20250908_142713,141,balonit_bros,c++,0
20250908_142713,142,Lutvuk,Haskell,0
20250908_142713,143,x14ngch3n,Python,0
20250908_142713,144,monocolore,python,0
20250908_142713,145,Piggyheck,"Rust, Python",0
20250908_142713,146,Foundation Coding,Clojure,0
20250908_142713,147,gzo,c++,0
20250908_142713,148,LucasKiwi,python,0
20250908_142713,149,PKLPO LLC,TypeScript,0
20250908_142713,150,hiro116s,Rust,0
20250908_142713,151,LucasKiwi,python,0
20250908_142713,152,gzo,c++,0
20250908_142713,153,Lev,C++,0
20250908_142713,154,R22b,"Python, C++, bash",0
20250908_142713,155,foobar111,Rust,0
20250908_142713,156,BonegaAmbalabu,Python,0
20250908_142713,157,Frederick Pringle,Haskell and Python,0
20250908_142713,158,HexaMetal,All,0
20250908_142713,159,Sandman,C#,0
20250908_142713,160,Rise A Bone,Python,0
20250908_142713,161,gzo,c++,0
20250908_142713,162,Test Team,Go,0
20250908_142713,163,Daniil Sobol,Elixir,0
20250908_142713,164,Your Team Name,Python,0
20250908_142713,165,test,,0
20250908_142713,166,David Bell,go,0
20250908_142713,167,test-team,python,0
20250908_142713,168,Odd Taxi,Python,0
20250908_142713,169,undercut,"Kotlin, Python, Rust",0
20250908_142713,170,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_142713,171,Test Team,Python,0
20250908_142713,172,wheezards,Python,0
20250908_142713,173,LucasKiwi,python,0
20250908_142713,174,gzo,c++,0
20250908_142713,175,aaaa,c++,0
20250908_142713,176,foobar111,Rust,0
20250908_142713,177,igusarov,C++,0
20250908_142713,178,bellazio,boh,0
20250908_142713,179,Jules's Team,Python,0
20250908_142713,180,gzo,c++,0
20250908_142713,181,hoelzro,python,0
20250908_142713,182,cup<t>,copilot,0
20250908_142713,183,test_user,Python,0
20250908_142713,184,CupOfT,copilot,0
20250908_142713,185,gzo,c++,0
20250908_142713,186,wheezards,Python,0
20250908_142713,187,space-invaider,cpp,0
20250908_142713,188,sdb-mapinator,Python,0
20250908_142713,189,noname,?,0
20250908_142713,190,NIBOJI Fan Club,C++,0
20250908_142713,191,YubiYubi,Python,0
20250908_142713,192,testteam001,Python,0
20250908_142713,193,arba,coconut,0
20250908_142713,194,*uni*,Go,0
20250908_142713,195,sh,~,0
20250908_142713,196,Begot,C/C++,0
20250908_142713,197,gzo,c++,0
20250908_142713,198,Piggyheck,"Rust, Python",0
20250908_142713,199,the mechanicals,Lean,0
20250908_142713,200,Tourists,Python,0
20250908_142713,201,alpha_bootis_test,pen_and_paper,0
20250908_142713,202,test,,0
20250908_142713,203,Little Zebra,C++,0
20250908_142713,204,n0bml,c++,0
20250908_142713,205,Bears Ate Our Brains,c++,0
20250908_142713,206,TeaCup,Python,0
20250908_142713,207,space-invaider,cpp,0
20250908_142713,208,rinsakamichi.github.io,C++,0
20250908_142713,209,AnonSolver,Python3,0
20250908_142713,210,sanityinc,ocaml,0
20250908_142713,211,aaaa,c++,0
20250908_142713,212,ilikerice,2,0
20250908_142713,213,space-invaider,cpp,0
20250908_142713,214,yupiteru,C#,0
20250908_142713,215,gzo,c++,0
20250908_142713,216,icfpc fan,brain,0
20250908_142713,217,edoput,DFA,0
20250908_142713,218,Jolly Roger,Java,0
20250908_142713,219,hirulez,golang,0
20250908_142713,220,space-invaider,cpp,0
20250908_142713,221,Rise A Bone,Python,0
20250908_142713,222,gionimbus,c++,0
20250908_142713,223,space-invaider,cpp,0
20250908_142713,224,pacome.f,python,0
20250908_142713,225,heklers,Python,0
20250908_142713,226,jus7-a-V01D,Rust and only Rust,0
20250908_142713,227,test_user,Python,0
20250908_142713,228,seiyakyokai,"C++,JavaScript",0
20250908_142713,229,testteam002,Python,0
20250908_142713,230,monocolore,python,0
20250908_142713,231,gzo,c++,0
20250908_142713,232,test_user,Python,0
20250908_142713,233,LucasKiwi,python,0
20250908_142713,234,toomer,Rust,0
20250908_142713,235,rinsakamichi.github.io,C++,0
20250908_142713,236,meow-meow,meow,0
20250908_142713,237,gzo,c++,0
20250908_142713,238,mojaaa-test,rust,0
20250908_142713,239,Your Team Name,TypeScript,0
20250908_142713,240,gzo,c++,0
20250908_142713,241,A,P,0
20250908_142713,242,hemisphere,clean,0
20250908_142713,243,SdS_test,Python,0
20250908_142713,244,AnonSolver,Python3,0
20250908_142713,245,Leg of Lambda,Python,0
20250908_142713,246,NetworkNinjas,"C++, Rust, Go",0
20250908_142713,247,Nadir,Javascript,0
20250908_142713,248,monocolore,python,0
20250908_142713,249,The Hexagonal Cartographers,C#,0
20250908_142713,250,Team Sampou,Haskell,0
20250908_142713,251,testXXXX1111,go,0
20250908_142713,252,The Hexagonal Cartographers,C#,0
20250908_142713,253,code-o-matic,"Java, Python",0
20250908_142713,254,gzo,c++,0
20250908_142713,255,UnlikelyToSucceed,Ruby,0
20250908_142713,256,DK,Python/C++,0
20250908_142713,257,ARechitsky,Python,0
20250908_142713,258,monocolore,python,0
20250908_142713,259,Junk Food,Haskell,0
20250908_142713,260,Jimmy C# 2,C# (LINQPad),0
20250908_142713,261,Perhyte,Go,0
20250908_142713,262,pandb,tbd,0
20250908_142713,263,DNIWE :: a,"vuvko,abbradar",0
20250908_142713,264,shinh,ruby,0
20250908_142713,265,skermes,python,0
20250908_142713,266,cashto,python,0
20250908_142713,267,space-invaider,cpp,0
20250908_142713,268,LucasKiwi,python,0
20250908_142713,269,LucasKiwi,python,0
20250908_142713,270,test-mod,bash,0
20250908_142713,271,Comitative case,Kotlin,0
20250908_142713,272,UA_paiv,paiv,0
20250908_142713,273,papier,Go,0
20250908_142713,274,gzo,c++,0
20250908_142713,275,LucasKiwi,python,0
20250908_142713,276,sk,python,0
20250908_142713,277,Task Manager (Not Responding),Swift,0
20250908_142713,278,NetworkNinjas,"C++, Rust, Go",0
20250908_142713,279,Billy Milligan,Python,0
20250908_142713,280,tipstar0125,Rust,0
20250908_142713,281,Isaac Clarke,SWI Prolog,0
20250908_142713,282,marnix,Python,0
20250908_142713,283,Highlanders,python,0
20250908_142713,284,parallaxion,Rust,0
20250908_142713,285,potatoPotato,python,0
20250908_142713,286,Wile E,3D,0
20250908_142713,287,Perhyte,Go,0
20250908_142713,288,The Hexagonal Cartographers,C#,0
20250908_142713,289,killswitch,"Python,OCaml",0
20250908_142713,290,Slow,Go,0
20250908_142713,291,gzo,c++,0
20250908_142713,292,undecidable,OCaml,0
20250908_142713,293,,,0
20250908_142713,294,microrack,python,0
20250908_142713,295,DNIWE :: a,python,0
20250908_142713,296,FunctorFans,Python,0
20250908_142713,297,toomer,Rust,0
20250908_142713,298,Viator Nocturnus,python,0
20250908_142713,299,SKY,"Python, C++",0
20250908_142713,300,HamsterBacke,Java,0
20250908_142713,301,FIRQ,C/C++,0
20250908_142713,302,X,,0
20250908_142713,303,SdS_test,Python,0
20250908_142713,304,artem,"c++, python",0
20250908_142713,305,semaphores,C,0
20250908_142713,306,gzo,c++,0
20250908_142713,307,The Hexagonal Cartographers,C#,0
20250908_142713,308,AnonSolver,Python3,0
20250908_142713,309,gzo,c++,0
20250908_142713,310,YourTeamName,C++,0
20250908_142713,311,Ralf,Scala,0
20250908_142713,312,capybara_lovers,3,0
20250908_142713,313,LazyDFA,Python,0
20250908_142713,314,The Hexagonal Cartographers,C#,0
20250908_142713,315,mλgo,Haskell,0
20250908_142713,316,LucasKiwi,python,0
20250908_142713,317,NoduleProgrammers,Haskell,0
20250908_142713,318,The Hexagonal Cartographers,C#,0
20250908_142713,319,AnonSolver,Python3,0
20250908_142713,320,decoders,Javascript,0
20250908_142713,321,x14ngch3n,Python,0
20250908_142713,322,SergiuTeam,C++,0
20250908_142713,323,The Hexagonal Cartographers,C#,0
20250908_142713,324,codingteam,"Scala, Fortran",0
20250908_142713,325,phantomancy,Julia,0
20250908_142713,326,hmm,clay tablets,0
20250908_142713,327,Slytherin,Python,0
20250908_142713,328,The Hexagonal Cartographers,C#,0
20250908_142713,329,bibliotheca dynamice iuncta,Rust,0
20250908_142713,330,A,P,0
20250908_142713,331,popofpop,Chennai,0
20250908_142713,332,mnuyav,C#,0
20250908_142713,333,rado,TypeScript,0
20250908_142713,334,,,0
20250908_142713,335,X,X,0
20250908_142713,336,Test Team,Python,0
20250908_142713,337,gzo,c++,0
20250908_142713,338,rinsakamichi.github.io,C++,0
20250908_142713,339,The Hexagonal Cartographers,C#,0
20250908_142713,340,bartwe,c#,0
20250908_142713,341,Tired Engineer,Python,0
20250908_142713,342,gzo,c++,0
20250908_142713,343,semaphores,SumedhGirish,0
20250908_142713,344,A,P,0
20250908_142713,345,Team Foo,C++,0
20250908_142713,346,nullie,rust,0
20250908_142713,347,x14ngch3n,python,0
20250908_142713,348,Rise A Bone,Python,0
20250908_142713,349,TestTeamForDocs,Rust,0
20250908_142713,350,gzo,c++,0
20250908_142713,351,tarstars,python,0
20250908_142713,352,ImportLibrary,"python, ocaml",0
20250908_142713,353,your_team_name,your_pl_value,0
20250908_142713,354,The Hexagonal Cartographers,C#,0
20250908_142713,355,dizzy,WhiteSpace,0
20250908_142713,356,The Hexagonal Cartographers,C#,0
20250908_142713,357,codermal,Go,0
20250908_142713,358,gzo,c++,0
