timestamp,rank,teamName,teamPl,score
20250908_140710,125,ink,python,270
20250908_140710,126,友人,dysfunctional programming language,270
20250908_140710,127,frank324,C++,266
20250908_140710,128,Sometimes but not always,Python,266
20250908_140710,129,self.atari,"Python, TS/JS, &c.",266
20250908_140710,130,potato fry,Rust,261
20250908_140710,131,lambdametal,"Scheme,C",253
20250908_140710,132,botrevenge,C++,251
20250908_140710,133,Ivan Zolo,c++,250
20250908_140710,134,zfhrp,Python,247
20250908_140710,135,λbubu,"Python,Rust",244
20250908_140710,136,NIBOJI Fan Club,C++,228
20250908_140710,137,TeaCup,Python,225
20250908_140710,138,A,P,0
20250908_140710,139,gzo,c++,0
20250908_140710,140,balonit_bros,c++,0
20250908_140710,141,Lutvuk,Haskell,0
20250908_140710,142,x14ngch3n,Python,0
20250908_140710,143,monocolore,python,0
20250908_140710,144,Piggyheck,"Rust, Python",0
20250908_140710,145,Foundation Coding,Clojure,0
20250908_140710,146,gzo,c++,0
20250908_140710,147,LucasKiwi,python,0
20250908_140710,148,PKLPO LLC,TypeScript,0
20250908_140710,149,hiro116s,Rust,0
20250908_140710,150,LucasKiwi,python,0
20250908_140710,151,gzo,c++,0
20250908_140710,152,Lev,C++,0
20250908_140710,153,R22b,"Python, C++, bash",0
20250908_140710,154,foobar111,Rust,0
20250908_140710,155,BonegaAmbalabu,Python,0
20250908_140710,156,Frederick Pringle,Haskell and Python,0
20250908_140710,157,HexaMetal,All,0
20250908_140710,158,Sandman,C#,0
20250908_140710,159,Rise A Bone,Python,0
20250908_140710,160,gzo,c++,0
20250908_140710,161,Test Team,Go,0
20250908_140710,162,Daniil Sobol,Elixir,0
20250908_140710,163,Your Team Name,Python,0
20250908_140710,164,test,,0
20250908_140710,165,David Bell,go,0
20250908_140710,166,test-team,python,0
20250908_140710,167,Odd Taxi,Python,0
20250908_140710,168,undercut,"Kotlin, Python, Rust",0
20250908_140710,169,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_140710,170,Test Team,Python,0
20250908_140710,171,wheezards,Python,0
20250908_140710,172,LucasKiwi,python,0
20250908_140710,173,gzo,c++,0
20250908_140710,174,aaaa,c++,0
20250908_140710,175,foobar111,Rust,0
20250908_140710,176,igusarov,C++,0
20250908_140710,177,bellazio,boh,0
20250908_140710,178,Jules's Team,Python,0
20250908_140710,179,gzo,c++,0
20250908_140710,180,hoelzro,python,0
20250908_140710,181,cup<t>,copilot,0
20250908_140710,182,test_user,Python,0
20250908_140710,183,CupOfT,copilot,0
20250908_140710,184,gzo,c++,0
20250908_140710,185,wheezards,Python,0
20250908_140710,186,space-invaider,cpp,0
20250908_140710,187,sdb-mapinator,Python,0
20250908_140710,188,noname,?,0
20250908_140710,189,NIBOJI Fan Club,C++,0
20250908_140710,190,YubiYubi,Python,0
20250908_140710,191,testteam001,Python,0
20250908_140710,192,arba,coconut,0
20250908_140710,193,*uni*,Go,0
20250908_140710,194,sh,~,0
20250908_140710,195,Begot,C/C++,0
20250908_140710,196,gzo,c++,0
20250908_140710,197,Piggyheck,"Rust, Python",0
20250908_140710,198,the mechanicals,Lean,0
20250908_140710,199,Tourists,Python,0
20250908_140710,200,alpha_bootis_test,pen_and_paper,0
20250908_140710,201,test,,0
20250908_140710,202,Little Zebra,C++,0
20250908_140710,203,n0bml,c++,0
20250908_140710,204,Bears Ate Our Brains,c++,0
20250908_140710,205,TeaCup,Python,0
20250908_140710,206,space-invaider,cpp,0
20250908_140710,207,rinsakamichi.github.io,C++,0
20250908_140710,208,AnonSolver,Python3,0
20250908_140710,209,sanityinc,ocaml,0
20250908_140710,210,aaaa,c++,0
20250908_140710,211,ilikerice,2,0
20250908_140710,212,space-invaider,cpp,0
20250908_140710,213,yupiteru,C#,0
20250908_140710,214,gzo,c++,0
20250908_140710,215,icfpc fan,brain,0
20250908_140710,216,edoput,DFA,0
20250908_140710,217,Jolly Roger,Java,0
20250908_140710,218,hirulez,golang,0
20250908_140710,219,space-invaider,cpp,0
20250908_140710,220,Rise A Bone,Python,0
20250908_140710,221,gionimbus,c++,0
20250908_140710,222,space-invaider,cpp,0
20250908_140710,223,pacome.f,python,0
20250908_140710,224,heklers,Python,0
20250908_140710,225,jus7-a-V01D,Rust and only Rust,0
20250908_140710,226,test_user,Python,0
20250908_140710,227,seiyakyokai,"C++,JavaScript",0
20250908_140710,228,testteam002,Python,0
20250908_140710,229,monocolore,python,0
20250908_140710,230,gzo,c++,0
20250908_140710,231,test_user,Python,0
20250908_140710,232,LucasKiwi,python,0
20250908_140710,233,toomer,Rust,0
20250908_140710,234,rinsakamichi.github.io,C++,0
20250908_140710,235,meow-meow,meow,0
20250908_140710,236,gzo,c++,0
20250908_140710,237,mojaaa-test,rust,0
20250908_140710,238,Your Team Name,TypeScript,0
20250908_140710,239,gzo,c++,0
20250908_140710,240,A,P,0
20250908_140710,241,hemisphere,clean,0
20250908_140710,242,SdS_test,Python,0
20250908_140710,243,AnonSolver,Python3,0
20250908_140710,244,Leg of Lambda,Python,0
20250908_140710,245,NetworkNinjas,"C++, Rust, Go",0
20250908_140710,246,Nadir,Javascript,0
20250908_140710,247,monocolore,python,0
20250908_140710,248,The Hexagonal Cartographers,C#,0
20250908_140710,249,Team Sampou,Haskell,0
20250908_140710,250,testXXXX1111,go,0
20250908_140710,251,The Hexagonal Cartographers,C#,0
20250908_140710,252,code-o-matic,"Java, Python",0
20250908_140710,253,gzo,c++,0
20250908_140710,254,UnlikelyToSucceed,Ruby,0
20250908_140710,255,DK,Python/C++,0
20250908_140710,256,ARechitsky,Python,0
20250908_140710,257,monocolore,python,0
20250908_140710,258,Junk Food,Haskell,0
20250908_140710,259,Jimmy C# 2,C# (LINQPad),0
20250908_140710,260,Perhyte,Go,0
20250908_140710,261,pandb,tbd,0
20250908_140710,262,DNIWE :: a,"vuvko,abbradar",0
20250908_140710,263,shinh,ruby,0
20250908_140710,264,skermes,python,0
20250908_140710,265,cashto,python,0
20250908_140710,266,space-invaider,cpp,0
20250908_140710,267,LucasKiwi,python,0
20250908_140710,268,LucasKiwi,python,0
20250908_140710,269,test-mod,bash,0
20250908_140710,270,Comitative case,Kotlin,0
20250908_140710,271,UA_paiv,paiv,0
20250908_140710,272,papier,Go,0
20250908_140710,273,gzo,c++,0
20250908_140710,274,LucasKiwi,python,0
20250908_140710,275,sk,python,0
20250908_140710,276,Task Manager (Not Responding),Swift,0
20250908_140710,277,NetworkNinjas,"C++, Rust, Go",0
20250908_140710,278,Billy Milligan,Python,0
20250908_140710,279,tipstar0125,Rust,0
20250908_140710,280,Isaac Clarke,SWI Prolog,0
20250908_140710,281,marnix,Python,0
20250908_140710,282,Highlanders,python,0
20250908_140710,283,parallaxion,Rust,0
20250908_140710,284,potatoPotato,python,0
20250908_140710,285,Wile E,3D,0
20250908_140710,286,Perhyte,Go,0
20250908_140710,287,The Hexagonal Cartographers,C#,0
20250908_140710,288,killswitch,"Python,OCaml",0
20250908_140710,289,Slow,Go,0
20250908_140710,290,gzo,c++,0
20250908_140710,291,undecidable,OCaml,0
20250908_140710,292,,,0
20250908_140710,293,microrack,python,0
20250908_140710,294,DNIWE :: a,python,0
20250908_140710,295,FunctorFans,Python,0
20250908_140710,296,toomer,Rust,0
20250908_140710,297,Viator Nocturnus,python,0
20250908_140710,298,SKY,"Python, C++",0
20250908_140710,299,HamsterBacke,Java,0
20250908_140710,300,FIRQ,C/C++,0
20250908_140710,301,X,,0
20250908_140710,302,SdS_test,Python,0
20250908_140710,303,artem,"c++, python",0
20250908_140710,304,team_zero,java,0
20250908_140710,305,semaphores,C,0
20250908_140710,306,gzo,c++,0
20250908_140710,307,The Hexagonal Cartographers,C#,0
20250908_140710,308,AnonSolver,Python3,0
20250908_140710,309,gzo,c++,0
20250908_140710,310,YourTeamName,C++,0
20250908_140710,311,Ralf,Scala,0
20250908_140710,312,capybara_lovers,3,0
20250908_140710,313,LazyDFA,Python,0
20250908_140710,314,The Hexagonal Cartographers,C#,0
20250908_140710,315,mλgo,Haskell,0
20250908_140710,316,LucasKiwi,python,0
20250908_140710,317,NoduleProgrammers,Haskell,0
20250908_140710,318,The Hexagonal Cartographers,C#,0
20250908_140710,319,AnonSolver,Python3,0
20250908_140710,320,decoders,Javascript,0
20250908_140710,321,x14ngch3n,Python,0
20250908_140710,322,SergiuTeam,C++,0
20250908_140710,323,The Hexagonal Cartographers,C#,0
20250908_140710,324,codingteam,"Scala, Fortran",0
20250908_140710,325,phantomancy,Julia,0
20250908_140710,326,hmm,clay tablets,0
20250908_140710,327,Slytherin,Python,0
20250908_140710,328,The Hexagonal Cartographers,C#,0
20250908_140710,329,bibliotheca dynamice iuncta,Rust,0
20250908_140710,330,A,P,0
20250908_140710,331,popofpop,Chennai,0
20250908_140710,332,mnuyav,C#,0
20250908_140710,333,rado,TypeScript,0
20250908_140710,334,,,0
20250908_140710,335,X,X,0
20250908_140710,336,Test Team,Python,0
20250908_140710,337,gzo,c++,0
20250908_140710,338,rinsakamichi.github.io,C++,0
20250908_140710,339,The Hexagonal Cartographers,C#,0
20250908_140710,340,bartwe,c#,0
20250908_140710,341,Tired Engineer,Python,0
20250908_140710,342,gzo,c++,0
20250908_140710,343,semaphores,SumedhGirish,0
20250908_140710,344,A,P,0
20250908_140710,345,Team Foo,C++,0
20250908_140710,346,nullie,rust,0
20250908_140710,347,x14ngch3n,python,0
20250908_140710,348,Rise A Bone,Python,0
20250908_140710,349,TestTeamForDocs,Rust,0
20250908_140710,350,gzo,c++,0
20250908_140710,351,tarstars,python,0
20250908_140710,352,ImportLibrary,"python, ocaml",0
20250908_140710,353,your_team_name,your_pl_value,0
20250908_140710,354,The Hexagonal Cartographers,C#,0
20250908_140710,355,dizzy,WhiteSpace,0
20250908_140710,356,The Hexagonal Cartographers,C#,0
20250908_140710,357,codermal,Go,0
20250908_140710,358,gzo,c++,0
