timestamp,rank,teamName,teamPl,score
20250908_024529,99,eulerscheZahl,C#,554
20250908_024529,100,DiamondPrincess,"Haxe, Perl, C++",554
20250908_024529,101,lonesome chipmunk,ocaml,553
20250908_024529,102,testing_library,Java,551
20250908_024529,103,yupiteru,C#,543
20250908_024529,104,test-team,python,538
20250908_024529,105,Cult of the Bound Variable,[REDACTED],537
20250908_024529,106,hayato,Rust,521
20250908_024529,107,s1mahoeg,python,472
20250908_024529,108,A,P,303
20250908_024529,109,squadra,python,265
20250908_024529,110,yowa,"C++,Ruby",265
20250908_024529,111,ngitmikami,Rust,265
20250908_024529,112,oglraz,Matlab,265
20250908_024529,113,Sigurd,Prolog,265
20250908_024529,114,Sunspear,C++,265
20250908_024529,115,undercut,"Kotlin, Python, Rust",265
20250908_024529,116,killswitch,"Python,OCaml",265
20250908_024529,117,ink,python,261
20250908_024529,118,友人,dysfunctional programming language,261
20250908_024529,119,Sometimes but not always,Python,258
20250908_024529,120,self.atari,"Python, TS/JS, &c.",258
20250908_024529,121,frank324,C++,257
20250908_024529,122,potato fry,Rust,252
20250908_024529,123,lambdametal,"Scheme,C",244
20250908_024529,124,botrevenge,C++,242
20250908_024529,125,Ivan Zolo,c++,241
20250908_024529,126,The Blasters,Javascript,240
20250908_024529,127,zfhrp,Python,237
20250908_024529,128,λbubu,"Python,Rust",234
20250908_024529,129,NIBOJI Fan Club,C++,221
20250908_024529,130,TeaCup,Python,217
20250908_024529,131,A,P,0
20250908_024529,132,gzo,c++,0
20250908_024529,133,balonit_bros,c++,0
20250908_024529,134,Lutvuk,Haskell,0
20250908_024529,135,x14ngch3n,Python,0
20250908_024529,136,monocolore,python,0
20250908_024529,137,Piggyheck,"Rust, Python",0
20250908_024529,138,Foundation Coding,Clojure,0
20250908_024529,139,gzo,c++,0
20250908_024529,140,LucasKiwi,python,0
20250908_024529,141,PKLPO LLC,TypeScript,0
20250908_024529,142,hiro116s,Rust,0
20250908_024529,143,LucasKiwi,python,0
20250908_024529,144,gzo,c++,0
20250908_024529,145,Lev,C++,0
20250908_024529,146,R22b,"Python, C++, bash",0
20250908_024529,147,foobar111,Rust,0
20250908_024529,148,BonegaAmbalabu,Python,0
20250908_024529,149,Frederick Pringle,Haskell and Python,0
20250908_024529,150,Sandman,C#,0
20250908_024529,151,Rise A Bone,Python,0
20250908_024529,152,gzo,c++,0
20250908_024529,153,IO IO It's Off to Work We Go,Rust,0
20250908_024529,154,Daniil Sobol,Elixir,0
20250908_024529,155,Your Team Name,Python,0
20250908_024529,156,test,,0
20250908_024529,157,David Bell,go,0
20250908_024529,158,test-team,python,0
20250908_024529,159,Odd Taxi,Python,0
20250908_024529,160,undercut,"Kotlin, Python, Rust",0
20250908_024529,161,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_024529,162,Test Team,Python,0
20250908_024529,163,wheezards,Python,0
20250908_024529,164,LucasKiwi,python,0
20250908_024529,165,gzo,c++,0
20250908_024529,166,aaaa,c++,0
20250908_024529,167,foobar111,Rust,0
20250908_024529,168,igusarov,C++,0
20250908_024529,169,bellazio,boh,0
20250908_024529,170,gzo,c++,0
20250908_024529,171,hoelzro,python,0
20250908_024529,172,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,173,cup<t>,copilot,0
20250908_024529,174,test_user,Python,0
20250908_024529,175,CupOfT,copilot,0
20250908_024529,176,gzo,c++,0
20250908_024529,177,wheezards,Python,0
20250908_024529,178,space-invaider,cpp,0
20250908_024529,179,sdb-mapinator,Python,0
20250908_024529,180,noname,?,0
20250908_024529,181,NIBOJI Fan Club,C++,0
20250908_024529,182,YubiYubi,Python,0
20250908_024529,183,testteam001,Python,0
20250908_024529,184,arba,coconut,0
20250908_024529,185,*uni*,Go,0
20250908_024529,186,sh,~,0
20250908_024529,187,Begot,C/C++,0
20250908_024529,188,gzo,c++,0
20250908_024529,189,Piggyheck,"Rust, Python",0
20250908_024529,190,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,191,the mechanicals,Lean,0
20250908_024529,192,Tourists,Python,0
20250908_024529,193,alpha_bootis_test,pen_and_paper,0
20250908_024529,194,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,195,test,,0
20250908_024529,196,Little Zebra,C++,0
20250908_024529,197,n0bml,c++,0
20250908_024529,198,Bears Ate Our Brains,c++,0
20250908_024529,199,TeaCup,Python,0
20250908_024529,200,space-invaider,cpp,0
20250908_024529,201,rinsakamichi.github.io,C++,0
20250908_024529,202,foobar111,Rust,0
20250908_024529,203,AnonSolver,Python3,0
20250908_024529,204,sanityinc,ocaml,0
20250908_024529,205,aaaa,c++,0
20250908_024529,206,ilikerice,2,0
20250908_024529,207,space-invaider,cpp,0
20250908_024529,208,yupiteru,C#,0
20250908_024529,209,gzo,c++,0
20250908_024529,210,icfpc fan,brain,0
20250908_024529,211,edoput,DFA,0
20250908_024529,212,Jolly Roger,Java,0
20250908_024529,213,hirulez,golang,0
20250908_024529,214,space-invaider,cpp,0
20250908_024529,215,Rise A Bone,Python,0
20250908_024529,216,gionimbus,c++,0
20250908_024529,217,space-invaider,cpp,0
20250908_024529,218,pacome.f,python,0
20250908_024529,219,heklers,Python,0
20250908_024529,220,jus7-a-V01D,Rust and only Rust,0
20250908_024529,221,test_user,Python,0
20250908_024529,222,seiyakyokai,"C++,JavaScript",0
20250908_024529,223,testteam002,Python,0
20250908_024529,224,monocolore,python,0
20250908_024529,225,gzo,c++,0
20250908_024529,226,test_user,Python,0
20250908_024529,227,LucasKiwi,python,0
20250908_024529,228,toomer,Rust,0
20250908_024529,229,rinsakamichi.github.io,C++,0
20250908_024529,230,meow-meow,meow,0
20250908_024529,231,gzo,c++,0
20250908_024529,232,mojaaa-test,rust,0
20250908_024529,233,Your Team Name,TypeScript,0
20250908_024529,234,gzo,c++,0
20250908_024529,235,A,P,0
20250908_024529,236,hemisphere,clean,0
20250908_024529,237,SdS_test,Python,0
20250908_024529,238,AnonSolver,Python3,0
20250908_024529,239,Leg of Lambda,Python,0
20250908_024529,240,NetworkNinjas,"C++, Rust, Go",0
20250908_024529,241,Nadir,Javascript,0
20250908_024529,242,monocolore,python,0
20250908_024529,243,Team Sampou,Haskell,0
20250908_024529,244,testXXXX1111,go,0
20250908_024529,245,code-o-matic,"Java, Python",0
20250908_024529,246,gzo,c++,0
20250908_024529,247,UnlikelyToSucceed,Ruby,0
20250908_024529,248,DK,Python/C++,0
20250908_024529,249,ARechitsky,Python,0
20250908_024529,250,monocolore,python,0
20250908_024529,251,Junk Food,Haskell,0
20250908_024529,252,Perhyte,Go,0
20250908_024529,253,pandb,tbd,0
20250908_024529,254,DNIWE :: a,"vuvko,abbradar",0
20250908_024529,255,shinh,ruby,0
20250908_024529,256,skermes,python,0
20250908_024529,257,poka,Rust,0
20250908_024529,258,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,259,cashto,python,0
20250908_024529,260,space-invaider,cpp,0
20250908_024529,261,LucasKiwi,python,0
20250908_024529,262,LucasKiwi,python,0
20250908_024529,263,test-mod,bash,0
20250908_024529,264,Comitative case,Kotlin,0
20250908_024529,265,UA_paiv,paiv,0
20250908_024529,266,papier,Go,0
20250908_024529,267,gzo,c++,0
20250908_024529,268,LucasKiwi,python,0
20250908_024529,269,sk,python,0
20250908_024529,270,Task Manager (Not Responding),Swift,0
20250908_024529,271,NetworkNinjas,"C++, Rust, Go",0
20250908_024529,272,Billy Milligan,Python,0
20250908_024529,273,tipstar0125,Rust,0
20250908_024529,274,Yahoo knows him,python,0
20250908_024529,275,Isaac Clarke,SWI Prolog,0
20250908_024529,276,marnix,Python,0
20250908_024529,277,Highlanders,python,0
20250908_024529,278,parallaxion,Rust,0
20250908_024529,279,potatoPotato,python,0
20250908_024529,280,Wile E,3D,0
20250908_024529,281,Perhyte,Go,0
20250908_024529,282,killswitch,"Python,OCaml",0
20250908_024529,283,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,284,Slow,Go,0
20250908_024529,285,gzo,c++,0
20250908_024529,286,undecidable,OCaml,0
20250908_024529,287,microrack,python,0
20250908_024529,288,DNIWE :: a,python,0
20250908_024529,289,FunctorFans,Python,0
20250908_024529,290,toomer,Rust,0
20250908_024529,291,Viator Nocturnus,python,0
20250908_024529,292,SKY,"Python, C++",0
20250908_024529,293,HamsterBacke,Java,0
20250908_024529,294,FIRQ,C/C++,0
20250908_024529,295,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,296,SdS_test,Python,0
20250908_024529,297,artem,"c++, python",0
20250908_024529,298,team_zero,java,0
20250908_024529,299,semaphores,C,0
20250908_024529,300,gzo,c++,0
20250908_024529,301,AnonSolver,Python3,0
20250908_024529,302,gzo,c++,0
20250908_024529,303,YourTeamName,C++,0
20250908_024529,304,Ralf,Scala,0
20250908_024529,305,capybara_lovers,3,0
20250908_024529,306,LazyDFA,Python,0
20250908_024529,307,mλgo,Haskell,0
20250908_024529,308,LucasKiwi,python,0
20250908_024529,309,NoduleProgrammers,Haskell,0
20250908_024529,310,AnonSolver,Python3,0
20250908_024529,311,decoders,Javascript,0
20250908_024529,312,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,313,x14ngch3n,Python,0
20250908_024529,314,SergiuTeam,C++,0
20250908_024529,315,codingteam,"Scala, Fortran",0
20250908_024529,316,phantomancy,Julia,0
20250908_024529,317,hmm,clay tablets,0
20250908_024529,318,Slytherin,Python,0
20250908_024529,319,bibliotheca dynamice iuncta,Rust,0
20250908_024529,320,A,P,0
20250908_024529,321,popofpop,Chennai,0
20250908_024529,322,mnuyav,C#,0
20250908_024529,323,rado,TypeScript,0
20250908_024529,324,Test Team,Python,0
20250908_024529,325,gzo,c++,0
20250908_024529,326,rinsakamichi.github.io,C++,0
20250908_024529,327,bartwe,c#,0
20250908_024529,328,Tired Engineer,Python,0
20250908_024529,329,gzo,c++,0
20250908_024529,330,semaphores,SumedhGirish,0
20250908_024529,331,A,P,0
20250908_024529,332,Team Foo,C++,0
20250908_024529,333,nullie,rust,0
20250908_024529,334,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,335,x14ngch3n,python,0
20250908_024529,336,Rise A Bone,Python,0
20250908_024529,337,------- PRIZE CUTOFF -------,scheme,0
20250908_024529,338,TestTeamForDocs,Rust,0
20250908_024529,339,gzo,c++,0
20250908_024529,340,tarstars,python,0
20250908_024529,341,ImportLibrary,"python, ocaml",0
20250908_024529,342,your_team_name,your_pl_value,0
20250908_024529,343,codermal,Go,0
20250908_024529,344,gzo,c++,0
