timestamp,rank,teamName,teamPl,score
20250908_002457,50,locally constant,Python,1446
20250908_002457,51,Team 50+,"C++, Java, Python",1421
20250908_002457,52,LILIK UniFi,"Rust, Python-C++, Pascal",1418
20250908_002457,53,Dare Ludum,Rust,1413
20250908_002457,54,Human Instrumentality Project,C#,1407
20250908_002457,55,Channable & Friends,Rust,1404
20250908_002457,56,igusarov,C++,1385
20250908_002457,57,Zebra Infused Hamsters,Everything except LUA,1383
20250908_002457,58,Jimmy C#,C#,1381
20250908_002457,59,CTO,Typescript,1377
20250908_002457,60,SjoerdVisscher,Haskell,1371
20250908_002457,61,A Storm of Minds,"lisp, python, java",1355
20250908_002457,62,Team Sampou,Haskell,1354
20250908_002457,63,DnDn,DnDn,1348
20250908_002457,64,taxidriver,Ruby,1336
20250908_002457,65,hikkash,Rust,1332
20250908_002457,66,shim0,"Python, Rust",1332
20250908_002457,67,uguu.org,C++,1308
20250908_002457,68,M＆M's,Python,1298
20250908_002457,69,tarstars,python,1295
20250908_002457,70,THIRTEEN,"go,kotlin,java,rust",1293
20250908_002457,71,Dis Functional,Go,1292
20250908_002457,72,DK,Python/C++,1284
20250908_002457,73,Solo,Python,1274
20250908_002457,74,i_havent_touched_coding_in_3_months,rust,1262
20250908_002457,75,ootbo,"python, etc",1262
20250908_002457,76,Team Meh,C#,1262
20250908_002457,77,OpenMaster,"ruby,python",1254
20250908_002457,78,LucasKiwi,python,1236
20250908_002457,79,Blue Iris,"Jules, Python, maybe Rust",1234
20250908_002457,80,sonna*baka*na,C++,1179
20250908_002457,81,C4T BuT S4D,C+++Python,1174
20250908_002457,82,Bottle kids!,Julia,1165
20250908_002457,83,TSG,OCaml,1160
20250908_002457,84,std::round_tensor(),Lightning,1007
20250908_002457,85,Begot,C/C++,855
20250908_002457,86,Maximum,"Rust,C++",855
20250908_002457,87,capybara_lovers,"c++,OCaml",855
20250908_002457,88,order of the curried llambda,animism,852
20250908_002457,89,RGBTeam,"Rust, C++, Python",849
20250908_002457,90,Andrei,py,847
20250908_002457,91,DFT,Python & Rust,800
20250908_002457,92,test-gorillus,zig,767
20250908_002457,93,NCPLUG,mainly Haskell,550
20250908_002457,94,rinsakamichi.github.io,C++,550
20250908_002457,95,eulerscheZahl,C#,550
20250908_002457,96,DiamondPrincess,"Haxe, Perl, C++",550
20250908_002457,97,tomerun,Crystal,550
20250908_002457,98,lonesome chipmunk,ocaml,549
20250908_002457,99,testing_library,Java,549
20250908_002457,100,yupiteru,C#,540
20250908_002457,101,test-team,python,535
20250908_002457,102,Cult of the Bound Variable,[REDACTED],534
20250908_002457,103,idkjava,Anything but Java,527
20250908_002457,104,hayato,Rust,517
20250908_002457,105,s1mahoeg,python,469
20250908_002457,106,A,P,304
20250908_002457,107,squadra,python,263
20250908_002457,108,yowa,"C++,Ruby",263
20250908_002457,109,ngitmikami,Rust,263
20250908_002457,110,oglraz,Matlab,263
20250908_002457,111,Sigurd,Prolog,263
20250908_002457,112,Sunspear,C++,263
20250908_002457,113,undercut,"Kotlin, Python, Rust",263
20250908_002457,114,killswitch,"Python,OCaml",263
20250908_002457,115,ink,python,259
20250908_002457,116,友人,dysfunctional programming language,259
20250908_002457,117,Sometimes but not always,Python,256
20250908_002457,118,self.atari,"Python, TS/JS, &c.",256
20250908_002457,119,frank324,C++,255
20250908_002457,120,potato fry,Rust,250
20250908_002457,121,lambdametal,"Scheme,C",242
20250908_002457,122,Ivan Zolo,c++,240
20250908_002457,123,The Blasters,Javascript,239
20250908_002457,124,zfhrp,Python,236
20250908_002457,125,λbubu,"Python,Rust",233
20250908_002457,126,NIBOJI Fan Club,C++,220
20250908_002457,127,TeaCup,Python,216
20250908_002457,128,A,P,0
20250908_002457,129,gzo,c++,0
20250908_002457,130,balonit_bros,c++,0
20250908_002457,131,Lutvuk,Haskell,0
20250908_002457,132,x14ngch3n,Python,0
20250908_002457,133,monocolore,python,0
20250908_002457,134,Piggyheck,"Rust, Python",0
20250908_002457,135,Foundation Coding,Clojure,0
20250908_002457,136,gzo,c++,0
20250908_002457,137,LucasKiwi,python,0
20250908_002457,138,PKLPO LLC,TypeScript,0
20250908_002457,139,hiro116s,Rust,0
20250908_002457,140,LucasKiwi,python,0
20250908_002457,141,gzo,c++,0
20250908_002457,142,Lev,C++,0
20250908_002457,143,R22b,"Python, C++, bash",0
20250908_002457,144,foobar111,Rust,0
20250908_002457,145,BonegaAmbalabu,Python,0
20250908_002457,146,Frederick Pringle,Haskell and Python,0
20250908_002457,147,Sandman,C#,0
20250908_002457,148,Rise A Bone,Python,0
20250908_002457,149,gzo,c++,0
20250908_002457,150,IO IO It's Off to Work We Go,Rust,0
20250908_002457,151,Daniil Sobol,Elixir,0
20250908_002457,152,Your Team Name,Python,0
20250908_002457,153,test,,0
20250908_002457,154,David Bell,go,0
20250908_002457,155,test-team,python,0
20250908_002457,156,Odd Taxi,Python,0
20250908_002457,157,undercut,"Kotlin, Python, Rust",0
20250908_002457,158,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_002457,159,Test Team,Python,0
20250908_002457,160,wheezards,Python,0
20250908_002457,161,LucasKiwi,python,0
20250908_002457,162,gzo,c++,0
20250908_002457,163,aaaa,c++,0
20250908_002457,164,foobar111,Rust,0
20250908_002457,165,igusarov,C++,0
20250908_002457,166,bellazio,boh,0
20250908_002457,167,gzo,c++,0
20250908_002457,168,hoelzro,python,0
20250908_002457,169,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,170,cup<t>,copilot,0
20250908_002457,171,test_user,Python,0
20250908_002457,172,CupOfT,copilot,0
20250908_002457,173,gzo,c++,0
20250908_002457,174,wheezards,Python,0
20250908_002457,175,space-invaider,cpp,0
20250908_002457,176,sdb-mapinator,Python,0
20250908_002457,177,noname,?,0
20250908_002457,178,NIBOJI Fan Club,C++,0
20250908_002457,179,YubiYubi,Python,0
20250908_002457,180,testteam001,Python,0
20250908_002457,181,arba,coconut,0
20250908_002457,182,*uni*,Go,0
20250908_002457,183,sh,~,0
20250908_002457,184,Begot,C/C++,0
20250908_002457,185,gzo,c++,0
20250908_002457,186,Piggyheck,"Rust, Python",0
20250908_002457,187,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,188,the mechanicals,Lean,0
20250908_002457,189,Tourists,Python,0
20250908_002457,190,alpha_bootis_test,pen_and_paper,0
20250908_002457,191,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,192,test,,0
20250908_002457,193,Little Zebra,C++,0
20250908_002457,194,n0bml,c++,0
20250908_002457,195,Bears Ate Our Brains,c++,0
20250908_002457,196,TeaCup,Python,0
20250908_002457,197,space-invaider,cpp,0
20250908_002457,198,rinsakamichi.github.io,C++,0
20250908_002457,199,foobar111,Rust,0
20250908_002457,200,AnonSolver,Python3,0
20250908_002457,201,sanityinc,ocaml,0
20250908_002457,202,aaaa,c++,0
20250908_002457,203,ilikerice,2,0
20250908_002457,204,space-invaider,cpp,0
20250908_002457,205,yupiteru,C#,0
20250908_002457,206,gzo,c++,0
20250908_002457,207,icfpc fan,brain,0
20250908_002457,208,edoput,DFA,0
20250908_002457,209,Jolly Roger,Java,0
20250908_002457,210,hirulez,golang,0
20250908_002457,211,space-invaider,cpp,0
20250908_002457,212,Rise A Bone,Python,0
20250908_002457,213,gionimbus,c++,0
20250908_002457,214,space-invaider,cpp,0
20250908_002457,215,pacome.f,python,0
20250908_002457,216,heklers,Python,0
20250908_002457,217,jus7-a-V01D,Rust and only Rust,0
20250908_002457,218,test_user,Python,0
20250908_002457,219,seiyakyokai,"C++,JavaScript",0
20250908_002457,220,testteam002,Python,0
20250908_002457,221,monocolore,python,0
20250908_002457,222,gzo,c++,0
20250908_002457,223,test_user,Python,0
20250908_002457,224,LucasKiwi,python,0
20250908_002457,225,toomer,Rust,0
20250908_002457,226,rinsakamichi.github.io,C++,0
20250908_002457,227,meow-meow,meow,0
20250908_002457,228,gzo,c++,0
20250908_002457,229,mojaaa-test,rust,0
20250908_002457,230,Your Team Name,TypeScript,0
20250908_002457,231,gzo,c++,0
20250908_002457,232,A,P,0
20250908_002457,233,hemisphere,clean,0
20250908_002457,234,SdS_test,Python,0
20250908_002457,235,AnonSolver,Python3,0
20250908_002457,236,Leg of Lambda,Python,0
20250908_002457,237,NetworkNinjas,"C++, Rust, Go",0
20250908_002457,238,Nadir,Javascript,0
20250908_002457,239,monocolore,python,0
20250908_002457,240,Team Sampou,Haskell,0
20250908_002457,241,testXXXX1111,go,0
20250908_002457,242,code-o-matic,"Java, Python",0
20250908_002457,243,gzo,c++,0
20250908_002457,244,UnlikelyToSucceed,Ruby,0
20250908_002457,245,DK,Python/C++,0
20250908_002457,246,ARechitsky,Python,0
20250908_002457,247,monocolore,python,0
20250908_002457,248,Junk Food,Haskell,0
20250908_002457,249,Perhyte,Go,0
20250908_002457,250,pandb,tbd,0
20250908_002457,251,DNIWE :: a,"vuvko,abbradar",0
20250908_002457,252,shinh,ruby,0
20250908_002457,253,skermes,python,0
20250908_002457,254,poka,Rust,0
20250908_002457,255,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,256,cashto,python,0
20250908_002457,257,space-invaider,cpp,0
20250908_002457,258,LucasKiwi,python,0
20250908_002457,259,botrevenge,C++,0
20250908_002457,260,LucasKiwi,python,0
20250908_002457,261,test-mod,bash,0
20250908_002457,262,Comitative case,Kotlin,0
20250908_002457,263,UA_paiv,paiv,0
20250908_002457,264,papier,Go,0
20250908_002457,265,gzo,c++,0
20250908_002457,266,LucasKiwi,python,0
20250908_002457,267,sk,python,0
20250908_002457,268,Task Manager (Not Responding),Swift,0
20250908_002457,269,NetworkNinjas,"C++, Rust, Go",0
20250908_002457,270,Billy Milligan,Python,0
20250908_002457,271,tipstar0125,Rust,0
20250908_002457,272,Yahoo knows him,python,0
20250908_002457,273,Isaac Clarke,SWI Prolog,0
20250908_002457,274,marnix,Python,0
20250908_002457,275,Highlanders,python,0
20250908_002457,276,parallaxion,Rust,0
20250908_002457,277,potatoPotato,python,0
20250908_002457,278,Wile E,3D,0
20250908_002457,279,Perhyte,Go,0
20250908_002457,280,killswitch,"Python,OCaml",0
20250908_002457,281,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,282,Slow,Go,0
20250908_002457,283,gzo,c++,0
20250908_002457,284,undecidable,OCaml,0
20250908_002457,285,microrack,python,0
20250908_002457,286,DNIWE :: a,python,0
20250908_002457,287,FunctorFans,Python,0
20250908_002457,288,toomer,Rust,0
20250908_002457,289,Viator Nocturnus,python,0
20250908_002457,290,SKY,"Python, C++",0
20250908_002457,291,HamsterBacke,Java,0
20250908_002457,292,FIRQ,C/C++,0
20250908_002457,293,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,294,SdS_test,Python,0
20250908_002457,295,artem,"c++, python",0
20250908_002457,296,team_zero,java,0
20250908_002457,297,semaphores,C,0
20250908_002457,298,gzo,c++,0
20250908_002457,299,AnonSolver,Python3,0
20250908_002457,300,gzo,c++,0
20250908_002457,301,YourTeamName,C++,0
20250908_002457,302,Ralf,Scala,0
20250908_002457,303,capybara_lovers,3,0
20250908_002457,304,LazyDFA,Python,0
20250908_002457,305,mλgo,Haskell,0
20250908_002457,306,LucasKiwi,python,0
20250908_002457,307,NoduleProgrammers,Haskell,0
20250908_002457,308,AnonSolver,Python3,0
20250908_002457,309,decoders,Javascript,0
20250908_002457,310,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,311,x14ngch3n,Python,0
20250908_002457,312,SergiuTeam,C++,0
20250908_002457,313,codingteam,"Scala, Fortran",0
20250908_002457,314,phantomancy,Julia,0
20250908_002457,315,hmm,clay tablets,0
20250908_002457,316,Slytherin,Python,0
20250908_002457,317,bibliotheca dynamice iuncta,Rust,0
20250908_002457,318,A,P,0
20250908_002457,319,popofpop,Chennai,0
20250908_002457,320,mnuyav,C#,0
20250908_002457,321,rado,TypeScript,0
20250908_002457,322,Test Team,Python,0
20250908_002457,323,gzo,c++,0
20250908_002457,324,rinsakamichi.github.io,C++,0
20250908_002457,325,bartwe,c#,0
20250908_002457,326,Tired Engineer,Python,0
20250908_002457,327,gzo,c++,0
20250908_002457,328,semaphores,SumedhGirish,0
20250908_002457,329,A,P,0
20250908_002457,330,Team Foo,C++,0
20250908_002457,331,nullie,rust,0
20250908_002457,332,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,333,x14ngch3n,python,0
20250908_002457,334,Rise A Bone,Python,0
20250908_002457,335,------- PRIZE CUTOFF -------,scheme,0
20250908_002457,336,TestTeamForDocs,Rust,0
20250908_002457,337,gzo,c++,0
20250908_002457,338,tarstars,python,0
20250908_002457,339,ImportLibrary,"python, ocaml",0
20250908_002457,340,your_team_name,your_pl_value,0
20250908_002457,341,codermal,Go,0
20250908_002457,342,gzo,c++,0
