timestamp,rank,teamName,teamPl,score
20250908_163731,93,Begot,C/C++,884
20250908_163731,94,Maximum,"Rust,C++",884
20250908_163731,95,tomerun,Crystal,884
20250908_163731,96,capybara_lovers,"c++,OCaml",884
20250908_163731,97,squadra,python,878
20250908_163731,98,RGBTeam,"Rust, C++, Python",876
20250908_163731,99,Andrei,py,875
20250908_163731,100,DFT,Python & Rust,828
20250908_163731,101,test-gorillus,zig,798
20250908_163731,102,NCPLUG,mainly Haskell,569
20250908_163731,103,rinsakamichi.github.io,C++,569
20250908_163731,104,eulerscheZahl,C#,569
20250908_163731,105,IO IO It's Off to Work We Go,Rust,569
20250908_163731,106,Sunspear,C++,569
20250908_163731,107,lonesome chipmunk,ocaml,567
20250908_163731,108,yupiteru,C#,559
20250908_163731,109,testing_library,Java,557
20250908_163731,110,test-team,python,554
20250908_163731,111,Cult of the Bound Variable,[REDACTED],552
20250908_163731,112,hayato,Rust,539
20250908_163731,113,s1mahoeg,python,484
20250908_163731,114,A,P,296
20250908_163731,115,Prolog,go,296
20250908_163731,116,foobar111,Rust,273
20250908_163731,117,yowa,"C++,Ruby",273
20250908_163731,118,poka,Rust,273
20250908_163731,119,ngitmikami,Rust,273
20250908_163731,120,oglraz,Matlab,273
20250908_163731,121,Yahoo knows him,python,273
20250908_163731,122,Sigurd,Prolog,273
20250908_163731,123,The Blasters,Javascript,273
20250908_163731,124,undercut,"Kotlin, Python, Rust",273
20250908_163731,125,ink,python,268
20250908_163731,126,友人,dysfunctional programming language,268
20250908_163731,127,frank324,C++,264
20250908_163731,128,Sometimes but not always,Python,264
20250908_163731,129,self.atari,"Python, TS/JS, &c.",264
20250908_163731,130,team_zero,java,263
20250908_163731,131,lambdametal,"Scheme,C",258
20250908_163731,132,potato fry,Rust,256
20250908_163731,133,botrevenge,C++,248
20250908_163731,134,Ivan Zolo,c++,247
20250908_163731,135,zfhrp,Python,244
20250908_163731,136,λbubu,"Python,Rust",241
20250908_163731,137,NIBOJI Fan Club,C++,227
20250908_163731,138,TeaCup,Python,224
20250908_163731,139,A,P,0
20250908_163731,140,gzo,c++,0
20250908_163731,141,balonit_bros,c++,0
20250908_163731,142,Lutvuk,Haskell,0
20250908_163731,143,x14ngch3n,Python,0
20250908_163731,144,monocolore,python,0
20250908_163731,145,Piggyheck,"Rust, Python",0
20250908_163731,146,Foundation Coding,Clojure,0
20250908_163731,147,gzo,c++,0
20250908_163731,148,LucasKiwi,python,0
20250908_163731,149,PKLPO LLC,TypeScript,0
20250908_163731,150,hiro116s,Rust,0
20250908_163731,151,LucasKiwi,python,0
20250908_163731,152,gzo,c++,0
20250908_163731,153,Lev,C++,0
20250908_163731,154,R22b,"Python, C++, bash",0
20250908_163731,155,foobar111,Rust,0
20250908_163731,156,BonegaAmbalabu,Python,0
20250908_163731,157,Frederick Pringle,Haskell and Python,0
20250908_163731,158,HexaMetal,All,0
20250908_163731,159,Sandman,C#,0
20250908_163731,160,Rise A Bone,Python,0
20250908_163731,161,gzo,c++,0
20250908_163731,162,Test Team,Go,0
20250908_163731,163,Daniil Sobol,Elixir,0
20250908_163731,164,Your Team Name,Python,0
20250908_163731,165,test,,0
20250908_163731,166,David Bell,go,0
20250908_163731,167,test-team,python,0
20250908_163731,168,Odd Taxi,Python,0
20250908_163731,169,undercut,"Kotlin, Python, Rust",0
20250908_163731,170,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_163731,171,Test Team,Python,0
20250908_163731,172,wheezards,Python,0
20250908_163731,173,LucasKiwi,python,0
20250908_163731,174,gzo,c++,0
20250908_163731,175,aaaa,c++,0
20250908_163731,176,foobar111,Rust,0
20250908_163731,177,igusarov,C++,0
20250908_163731,178,bellazio,boh,0
20250908_163731,179,Jules's Team,Python,0
20250908_163731,180,gzo,c++,0
20250908_163731,181,hoelzro,python,0
20250908_163731,182,cup<t>,copilot,0
20250908_163731,183,test_user,Python,0
20250908_163731,184,CupOfT,copilot,0
20250908_163731,185,gzo,c++,0
20250908_163731,186,wheezards,Python,0
20250908_163731,187,space-invaider,cpp,0
20250908_163731,188,sdb-mapinator,Python,0
20250908_163731,189,noname,?,0
20250908_163731,190,NIBOJI Fan Club,C++,0
20250908_163731,191,YubiYubi,Python,0
20250908_163731,192,testteam001,Python,0
20250908_163731,193,arba,coconut,0
20250908_163731,194,*uni*,Go,0
20250908_163731,195,sh,~,0
20250908_163731,196,Begot,C/C++,0
20250908_163731,197,gzo,c++,0
20250908_163731,198,Piggyheck,"Rust, Python",0
20250908_163731,199,the mechanicals,Lean,0
20250908_163731,200,Tourists,Python,0
20250908_163731,201,alpha_bootis_test,pen_and_paper,0
20250908_163731,202,test,,0
20250908_163731,203,Little Zebra,C++,0
20250908_163731,204,n0bml,c++,0
20250908_163731,205,Bears Ate Our Brains,c++,0
20250908_163731,206,TeaCup,Python,0
20250908_163731,207,space-invaider,cpp,0
20250908_163731,208,rinsakamichi.github.io,C++,0
20250908_163731,209,AnonSolver,Python3,0
20250908_163731,210,sanityinc,ocaml,0
20250908_163731,211,aaaa,c++,0
20250908_163731,212,ilikerice,2,0
20250908_163731,213,space-invaider,cpp,0
20250908_163731,214,yupiteru,C#,0
20250908_163731,215,gzo,c++,0
20250908_163731,216,icfpc fan,brain,0
20250908_163731,217,edoput,DFA,0
20250908_163731,218,Jolly Roger,Java,0
20250908_163731,219,hirulez,golang,0
20250908_163731,220,space-invaider,cpp,0
20250908_163731,221,Rise A Bone,Python,0
20250908_163731,222,gionimbus,c++,0
20250908_163731,223,space-invaider,cpp,0
20250908_163731,224,pacome.f,python,0
20250908_163731,225,heklers,Python,0
20250908_163731,226,jus7-a-V01D,Rust and only Rust,0
20250908_163731,227,test_user,Python,0
20250908_163731,228,seiyakyokai,"C++,JavaScript",0
20250908_163731,229,testteam002,Python,0
20250908_163731,230,monocolore,python,0
20250908_163731,231,gzo,c++,0
20250908_163731,232,test_user,Python,0
20250908_163731,233,LucasKiwi,python,0
20250908_163731,234,toomer,Rust,0
20250908_163731,235,rinsakamichi.github.io,C++,0
20250908_163731,236,meow-meow,meow,0
20250908_163731,237,gzo,c++,0
20250908_163731,238,mojaaa-test,rust,0
20250908_163731,239,Your Team Name,TypeScript,0
20250908_163731,240,gzo,c++,0
20250908_163731,241,A,P,0
20250908_163731,242,hemisphere,clean,0
20250908_163731,243,SdS_test,Python,0
20250908_163731,244,AnonSolver,Python3,0
20250908_163731,245,Leg of Lambda,Python,0
20250908_163731,246,NetworkNinjas,"C++, Rust, Go",0
20250908_163731,247,Nadir,Javascript,0
20250908_163731,248,monocolore,python,0
20250908_163731,249,The Hexagonal Cartographers,C#,0
20250908_163731,250,Team Sampou,Haskell,0
20250908_163731,251,testXXXX1111,go,0
20250908_163731,252,The Hexagonal Cartographers,C#,0
20250908_163731,253,code-o-matic,"Java, Python",0
20250908_163731,254,gzo,c++,0
20250908_163731,255,UnlikelyToSucceed,Ruby,0
20250908_163731,256,DK,Python/C++,0
20250908_163731,257,ARechitsky,Python,0
20250908_163731,258,monocolore,python,0
20250908_163731,259,Junk Food,Haskell,0
20250908_163731,260,Jimmy C# 2,C# (LINQPad),0
20250908_163731,261,Perhyte,Go,0
20250908_163731,262,pandb,tbd,0
20250908_163731,263,DNIWE :: a,"vuvko,abbradar",0
20250908_163731,264,shinh,ruby,0
20250908_163731,265,skermes,python,0
20250908_163731,266,cashto,python,0
20250908_163731,267,space-invaider,cpp,0
20250908_163731,268,LucasKiwi,python,0
20250908_163731,269,LucasKiwi,python,0
20250908_163731,270,test-mod,bash,0
20250908_163731,271,Comitative case,Kotlin,0
20250908_163731,272,UA_paiv,paiv,0
20250908_163731,273,papier,Go,0
20250908_163731,274,gzo,c++,0
20250908_163731,275,LucasKiwi,python,0
20250908_163731,276,sk,python,0
20250908_163731,277,Task Manager (Not Responding),Swift,0
20250908_163731,278,NetworkNinjas,"C++, Rust, Go",0
20250908_163731,279,Billy Milligan,Python,0
20250908_163731,280,tipstar0125,Rust,0
20250908_163731,281,Isaac Clarke,SWI Prolog,0
20250908_163731,282,marnix,Python,0
20250908_163731,283,Highlanders,python,0
20250908_163731,284,parallaxion,Rust,0
20250908_163731,285,potatoPotato,python,0
20250908_163731,286,Wile E,3D,0
20250908_163731,287,Perhyte,Go,0
20250908_163731,288,The Hexagonal Cartographers,C#,0
20250908_163731,289,killswitch,"Python,OCaml",0
20250908_163731,290,Slow,Go,0
20250908_163731,291,gzo,c++,0
20250908_163731,292,undecidable,OCaml,0
20250908_163731,293,,,0
20250908_163731,294,microrack,python,0
20250908_163731,295,DNIWE :: a,python,0
20250908_163731,296,FunctorFans,Python,0
20250908_163731,297,toomer,Rust,0
20250908_163731,298,Viator Nocturnus,python,0
20250908_163731,299,SKY,"Python, C++",0
20250908_163731,300,HamsterBacke,Java,0
20250908_163731,301,FIRQ,C/C++,0
20250908_163731,302,X,,0
20250908_163731,303,SdS_test,Python,0
20250908_163731,304,artem,"c++, python",0
20250908_163731,305,semaphores,C,0
20250908_163731,306,gzo,c++,0
20250908_163731,307,The Hexagonal Cartographers,C#,0
20250908_163731,308,AnonSolver,Python3,0
20250908_163731,309,gzo,c++,0
20250908_163731,310,YourTeamName,C++,0
20250908_163731,311,Ralf,Scala,0
20250908_163731,312,capybara_lovers,3,0
20250908_163731,313,LazyDFA,Python,0
20250908_163731,314,The Hexagonal Cartographers,C#,0
20250908_163731,315,mλgo,Haskell,0
20250908_163731,316,LucasKiwi,python,0
20250908_163731,317,NoduleProgrammers,Haskell,0
20250908_163731,318,The Hexagonal Cartographers,C#,0
20250908_163731,319,AnonSolver,Python3,0
20250908_163731,320,decoders,Javascript,0
20250908_163731,321,x14ngch3n,Python,0
20250908_163731,322,SergiuTeam,C++,0
20250908_163731,323,The Hexagonal Cartographers,C#,0
20250908_163731,324,codingteam,"Scala, Fortran",0
20250908_163731,325,phantomancy,Julia,0
20250908_163731,326,hmm,clay tablets,0
20250908_163731,327,Slytherin,Python,0
20250908_163731,328,The Hexagonal Cartographers,C#,0
20250908_163731,329,bibliotheca dynamice iuncta,Rust,0
20250908_163731,330,A,P,0
20250908_163731,331,popofpop,Chennai,0
20250908_163731,332,mnuyav,C#,0
20250908_163731,333,rado,TypeScript,0
20250908_163731,334,,,0
20250908_163731,335,X,X,0
20250908_163731,336,Test Team,Python,0
20250908_163731,337,gzo,c++,0
20250908_163731,338,rinsakamichi.github.io,C++,0
20250908_163731,339,The Hexagonal Cartographers,C#,0
20250908_163731,340,bartwe,c#,0
20250908_163731,341,Tired Engineer,Python,0
20250908_163731,342,gzo,c++,0
20250908_163731,343,semaphores,SumedhGirish,0
20250908_163731,344,A,P,0
20250908_163731,345,Team Foo,C++,0
20250908_163731,346,nullie,rust,0
20250908_163731,347,x14ngch3n,python,0
20250908_163731,348,Rise A Bone,Python,0
20250908_163731,349,TestTeamForDocs,Rust,0
20250908_163731,350,gzo,c++,0
20250908_163731,351,tarstars,python,0
20250908_163731,352,ImportLibrary,"python, ocaml",0
20250908_163731,353,your_team_name,your_pl_value,0
20250908_163731,354,The Hexagonal Cartographers,C#,0
20250908_163731,355,dizzy,WhiteSpace,0
20250908_163731,356,The Hexagonal Cartographers,C#,0
20250908_163731,357,codermal,Go,0
20250908_163731,358,gzo,c++,0
