timestamp,rank,teamName,teamPl,score
20250908_041542,140,Foundation Coding,Clojure,0
20250908_041542,141,gzo,c++,0
20250908_041542,142,LucasKiwi,python,0
20250908_041542,143,PKLPO LLC,TypeScript,0
20250908_041542,144,hiro116s,Rust,0
20250908_041542,145,LucasKiwi,python,0
20250908_041542,146,gzo,c++,0
20250908_041542,147,Lev,C++,0
20250908_041542,148,R22b,"Python, C++, bash",0
20250908_041542,149,foobar111,Rust,0
20250908_041542,150,BonegaAmbalabu,Python,0
20250908_041542,151,Frederick Pringle,Haskell and Python,0
20250908_041542,152,Sandman,C#,0
20250908_041542,153,Rise A Bone,Python,0
20250908_041542,154,gzo,c++,0
20250908_041542,155,IO IO It's Off to Work We Go,Rust,0
20250908_041542,156,Daniil Sobol,Elixir,0
20250908_041542,157,Your Team Name,Python,0
20250908_041542,158,test,,0
20250908_041542,159,David Bell,go,0
20250908_041542,160,test-team,python,0
20250908_041542,161,Odd Taxi,Python,0
20250908_041542,162,undercut,"Kotlin, Python, Rust",0
20250908_041542,163,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_041542,164,Test Team,Python,0
20250908_041542,165,wheezards,Python,0
20250908_041542,166,LucasKiwi,python,0
20250908_041542,167,gzo,c++,0
20250908_041542,168,aaaa,c++,0
20250908_041542,169,foobar111,Rust,0
20250908_041542,170,igusarov,C++,0
20250908_041542,171,bellazio,boh,0
20250908_041542,172,gzo,c++,0
20250908_041542,173,hoelzro,python,0
20250908_041542,174,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,175,cup<t>,copilot,0
20250908_041542,176,test_user,Python,0
20250908_041542,177,CupOfT,copilot,0
20250908_041542,178,gzo,c++,0
20250908_041542,179,wheezards,Python,0
20250908_041542,180,space-invaider,cpp,0
20250908_041542,181,sdb-mapinator,Python,0
20250908_041542,182,noname,?,0
20250908_041542,183,NIBOJI Fan Club,C++,0
20250908_041542,184,YubiYubi,Python,0
20250908_041542,185,testteam001,Python,0
20250908_041542,186,arba,coconut,0
20250908_041542,187,*uni*,Go,0
20250908_041542,188,sh,~,0
20250908_041542,189,Begot,C/C++,0
20250908_041542,190,gzo,c++,0
20250908_041542,191,Piggyheck,"Rust, Python",0
20250908_041542,192,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,193,the mechanicals,Lean,0
20250908_041542,194,Tourists,Python,0
20250908_041542,195,alpha_bootis_test,pen_and_paper,0
20250908_041542,196,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,197,test,,0
20250908_041542,198,Little Zebra,C++,0
20250908_041542,199,n0bml,c++,0
20250908_041542,200,Bears Ate Our Brains,c++,0
20250908_041542,201,TeaCup,Python,0
20250908_041542,202,space-invaider,cpp,0
20250908_041542,203,rinsakamichi.github.io,C++,0
20250908_041542,204,AnonSolver,Python3,0
20250908_041542,205,sanityinc,ocaml,0
20250908_041542,206,aaaa,c++,0
20250908_041542,207,ilikerice,2,0
20250908_041542,208,space-invaider,cpp,0
20250908_041542,209,yupiteru,C#,0
20250908_041542,210,gzo,c++,0
20250908_041542,211,icfpc fan,brain,0
20250908_041542,212,edoput,DFA,0
20250908_041542,213,Jolly Roger,Java,0
20250908_041542,214,hirulez,golang,0
20250908_041542,215,space-invaider,cpp,0
20250908_041542,216,Rise A Bone,Python,0
20250908_041542,217,gionimbus,c++,0
20250908_041542,218,space-invaider,cpp,0
20250908_041542,219,pacome.f,python,0
20250908_041542,220,heklers,Python,0
20250908_041542,221,jus7-a-V01D,Rust and only Rust,0
20250908_041542,222,test_user,Python,0
20250908_041542,223,seiyakyokai,"C++,JavaScript",0
20250908_041542,224,testteam002,Python,0
20250908_041542,225,monocolore,python,0
20250908_041542,226,gzo,c++,0
20250908_041542,227,test_user,Python,0
20250908_041542,228,LucasKiwi,python,0
20250908_041542,229,toomer,Rust,0
20250908_041542,230,rinsakamichi.github.io,C++,0
20250908_041542,231,meow-meow,meow,0
20250908_041542,232,gzo,c++,0
20250908_041542,233,mojaaa-test,rust,0
20250908_041542,234,Your Team Name,TypeScript,0
20250908_041542,235,gzo,c++,0
20250908_041542,236,A,P,0
20250908_041542,237,hemisphere,clean,0
20250908_041542,238,SdS_test,Python,0
20250908_041542,239,AnonSolver,Python3,0
20250908_041542,240,Leg of Lambda,Python,0
20250908_041542,241,NetworkNinjas,"C++, Rust, Go",0
20250908_041542,242,Nadir,Javascript,0
20250908_041542,243,monocolore,python,0
20250908_041542,244,Team Sampou,Haskell,0
20250908_041542,245,testXXXX1111,go,0
20250908_041542,246,code-o-matic,"Java, Python",0
20250908_041542,247,gzo,c++,0
20250908_041542,248,UnlikelyToSucceed,Ruby,0
20250908_041542,249,DK,Python/C++,0
20250908_041542,250,ARechitsky,Python,0
20250908_041542,251,monocolore,python,0
20250908_041542,252,Junk Food,Haskell,0
20250908_041542,253,Perhyte,Go,0
20250908_041542,254,pandb,tbd,0
20250908_041542,255,DNIWE :: a,"vuvko,abbradar",0
20250908_041542,256,shinh,ruby,0
20250908_041542,257,skermes,python,0
20250908_041542,258,poka,Rust,0
20250908_041542,259,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,260,cashto,python,0
20250908_041542,261,space-invaider,cpp,0
20250908_041542,262,LucasKiwi,python,0
20250908_041542,263,LucasKiwi,python,0
20250908_041542,264,test-mod,bash,0
20250908_041542,265,Comitative case,Kotlin,0
20250908_041542,266,UA_paiv,paiv,0
20250908_041542,267,papier,Go,0
20250908_041542,268,gzo,c++,0
20250908_041542,269,LucasKiwi,python,0
20250908_041542,270,sk,python,0
20250908_041542,271,Task Manager (Not Responding),Swift,0
20250908_041542,272,NetworkNinjas,"C++, Rust, Go",0
20250908_041542,273,Billy Milligan,Python,0
20250908_041542,274,tipstar0125,Rust,0
20250908_041542,275,Isaac Clarke,SWI Prolog,0
20250908_041542,276,marnix,Python,0
20250908_041542,277,Highlanders,python,0
20250908_041542,278,parallaxion,Rust,0
20250908_041542,279,potatoPotato,python,0
20250908_041542,280,Wile E,3D,0
20250908_041542,281,Perhyte,Go,0
20250908_041542,282,killswitch,"Python,OCaml",0
20250908_041542,283,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,284,Slow,Go,0
20250908_041542,285,gzo,c++,0
20250908_041542,286,undecidable,OCaml,0
20250908_041542,287,microrack,python,0
20250908_041542,288,DNIWE :: a,python,0
20250908_041542,289,FunctorFans,Python,0
20250908_041542,290,toomer,Rust,0
20250908_041542,291,Viator Nocturnus,python,0
20250908_041542,292,SKY,"Python, C++",0
20250908_041542,293,HamsterBacke,Java,0
20250908_041542,294,FIRQ,C/C++,0
20250908_041542,295,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,296,Prolog,go,0
20250908_041542,297,SdS_test,Python,0
20250908_041542,298,artem,"c++, python",0
20250908_041542,299,team_zero,java,0
20250908_041542,300,semaphores,C,0
20250908_041542,301,gzo,c++,0
20250908_041542,302,AnonSolver,Python3,0
20250908_041542,303,gzo,c++,0
20250908_041542,304,YourTeamName,C++,0
20250908_041542,305,Ralf,Scala,0
20250908_041542,306,capybara_lovers,3,0
20250908_041542,307,LazyDFA,Python,0
20250908_041542,308,mλgo,Haskell,0
20250908_041542,309,LucasKiwi,python,0
20250908_041542,310,NoduleProgrammers,Haskell,0
20250908_041542,311,AnonSolver,Python3,0
20250908_041542,312,decoders,Javascript,0
20250908_041542,313,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,314,x14ngch3n,Python,0
20250908_041542,315,SergiuTeam,C++,0
20250908_041542,316,codingteam,"Scala, Fortran",0
20250908_041542,317,phantomancy,Julia,0
20250908_041542,318,hmm,clay tablets,0
20250908_041542,319,Slytherin,Python,0
20250908_041542,320,bibliotheca dynamice iuncta,Rust,0
20250908_041542,321,A,P,0
20250908_041542,322,popofpop,Chennai,0
20250908_041542,323,mnuyav,C#,0
20250908_041542,324,rado,TypeScript,0
20250908_041542,325,Test Team,Python,0
20250908_041542,326,gzo,c++,0
20250908_041542,327,rinsakamichi.github.io,C++,0
20250908_041542,328,bartwe,c#,0
20250908_041542,329,Tired Engineer,Python,0
20250908_041542,330,gzo,c++,0
20250908_041542,331,semaphores,SumedhGirish,0
20250908_041542,332,A,P,0
20250908_041542,333,Team Foo,C++,0
20250908_041542,334,nullie,rust,0
20250908_041542,335,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,336,x14ngch3n,python,0
20250908_041542,337,Rise A Bone,Python,0
20250908_041542,338,------- PRIZE CUTOFF -------,scheme,0
20250908_041542,339,TestTeamForDocs,Rust,0
20250908_041542,340,gzo,c++,0
20250908_041542,341,tarstars,python,0
20250908_041542,342,ImportLibrary,"python, ocaml",0
20250908_041542,343,your_team_name,your_pl_value,0
20250908_041542,344,dizzy,WhiteSpace,0
20250908_041542,345,codermal,Go,0
20250908_041542,346,gzo,c++,0
