timestamp,rank,teamName,teamPl,score
20250908_073609,140,Piggyheck,"Rust, Python",0
20250908_073609,141,Foundation Coding,Clojure,0
20250908_073609,142,gzo,c++,0
20250908_073609,143,LucasKiwi,python,0
20250908_073609,144,PKLPO LLC,TypeScript,0
20250908_073609,145,hiro116s,Rust,0
20250908_073609,146,LucasKiwi,python,0
20250908_073609,147,gzo,c++,0
20250908_073609,148,Lev,C++,0
20250908_073609,149,R22b,"Python, C++, bash",0
20250908_073609,150,foobar111,Rust,0
20250908_073609,151,BonegaAmbalabu,Python,0
20250908_073609,152,Frederick Pringle,Haskell and Python,0
20250908_073609,153,HexaMetal,All,0
20250908_073609,154,Sandman,C#,0
20250908_073609,155,Rise A Bone,Python,0
20250908_073609,156,gzo,c++,0
20250908_073609,157,Daniil Sobol,Elixir,0
20250908_073609,158,Your Team Name,Python,0
20250908_073609,159,test,,0
20250908_073609,160,David Bell,go,0
20250908_073609,161,test-team,python,0
20250908_073609,162,Odd Taxi,Python,0
20250908_073609,163,undercut,"Kotlin, Python, Rust",0
20250908_073609,164,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_073609,165,Test Team,Python,0
20250908_073609,166,wheezards,Python,0
20250908_073609,167,LucasKiwi,python,0
20250908_073609,168,gzo,c++,0
20250908_073609,169,aaaa,c++,0
20250908_073609,170,foobar111,Rust,0
20250908_073609,171,igusarov,C++,0
20250908_073609,172,bellazio,boh,0
20250908_073609,173,Jules's Team,Python,0
20250908_073609,174,gzo,c++,0
20250908_073609,175,hoelzro,python,0
20250908_073609,176,cup<t>,copilot,0
20250908_073609,177,test_user,Python,0
20250908_073609,178,CupOfT,copilot,0
20250908_073609,179,gzo,c++,0
20250908_073609,180,wheezards,Python,0
20250908_073609,181,space-invaider,cpp,0
20250908_073609,182,sdb-mapinator,Python,0
20250908_073609,183,noname,?,0
20250908_073609,184,NIBOJI Fan Club,C++,0
20250908_073609,185,YubiYubi,Python,0
20250908_073609,186,testteam001,Python,0
20250908_073609,187,arba,coconut,0
20250908_073609,188,*uni*,Go,0
20250908_073609,189,sh,~,0
20250908_073609,190,Begot,C/C++,0
20250908_073609,191,gzo,c++,0
20250908_073609,192,Piggyheck,"Rust, Python",0
20250908_073609,193,the mechanicals,Lean,0
20250908_073609,194,Tourists,Python,0
20250908_073609,195,alpha_bootis_test,pen_and_paper,0
20250908_073609,196,test,,0
20250908_073609,197,Little Zebra,C++,0
20250908_073609,198,n0bml,c++,0
20250908_073609,199,Bears Ate Our Brains,c++,0
20250908_073609,200,TeaCup,Python,0
20250908_073609,201,space-invaider,cpp,0
20250908_073609,202,rinsakamichi.github.io,C++,0
20250908_073609,203,AnonSolver,Python3,0
20250908_073609,204,sanityinc,ocaml,0
20250908_073609,205,aaaa,c++,0
20250908_073609,206,ilikerice,2,0
20250908_073609,207,space-invaider,cpp,0
20250908_073609,208,yupiteru,C#,0
20250908_073609,209,gzo,c++,0
20250908_073609,210,icfpc fan,brain,0
20250908_073609,211,edoput,DFA,0
20250908_073609,212,Jolly Roger,Java,0
20250908_073609,213,hirulez,golang,0
20250908_073609,214,space-invaider,cpp,0
20250908_073609,215,Rise A Bone,Python,0
20250908_073609,216,gionimbus,c++,0
20250908_073609,217,space-invaider,cpp,0
20250908_073609,218,pacome.f,python,0
20250908_073609,219,heklers,Python,0
20250908_073609,220,jus7-a-V01D,Rust and only Rust,0
20250908_073609,221,test_user,Python,0
20250908_073609,222,seiyakyokai,"C++,JavaScript",0
20250908_073609,223,testteam002,Python,0
20250908_073609,224,monocolore,python,0
20250908_073609,225,gzo,c++,0
20250908_073609,226,test_user,Python,0
20250908_073609,227,LucasKiwi,python,0
20250908_073609,228,toomer,Rust,0
20250908_073609,229,rinsakamichi.github.io,C++,0
20250908_073609,230,meow-meow,meow,0
20250908_073609,231,gzo,c++,0
20250908_073609,232,mojaaa-test,rust,0
20250908_073609,233,Your Team Name,TypeScript,0
20250908_073609,234,gzo,c++,0
20250908_073609,235,A,P,0
20250908_073609,236,hemisphere,clean,0
20250908_073609,237,SdS_test,Python,0
20250908_073609,238,AnonSolver,Python3,0
20250908_073609,239,Leg of Lambda,Python,0
20250908_073609,240,NetworkNinjas,"C++, Rust, Go",0
20250908_073609,241,Nadir,Javascript,0
20250908_073609,242,monocolore,python,0
20250908_073609,243,The Hexagonal Cartographers,C#,0
20250908_073609,244,Team Sampou,Haskell,0
20250908_073609,245,testXXXX1111,go,0
20250908_073609,246,The Hexagonal Cartographers,C#,0
20250908_073609,247,code-o-matic,"Java, Python",0
20250908_073609,248,gzo,c++,0
20250908_073609,249,UnlikelyToSucceed,Ruby,0
20250908_073609,250,DK,Python/C++,0
20250908_073609,251,ARechitsky,Python,0
20250908_073609,252,monocolore,python,0
20250908_073609,253,Junk Food,Haskell,0
20250908_073609,254,Perhyte,Go,0
20250908_073609,255,pandb,tbd,0
20250908_073609,256,DNIWE :: a,"vuvko,abbradar",0
20250908_073609,257,shinh,ruby,0
20250908_073609,258,skermes,python,0
20250908_073609,259,poka,Rust,0
20250908_073609,260,cashto,python,0
20250908_073609,261,space-invaider,cpp,0
20250908_073609,262,LucasKiwi,python,0
20250908_073609,263,LucasKiwi,python,0
20250908_073609,264,test-mod,bash,0
20250908_073609,265,Comitative case,Kotlin,0
20250908_073609,266,UA_paiv,paiv,0
20250908_073609,267,papier,Go,0
20250908_073609,268,gzo,c++,0
20250908_073609,269,LucasKiwi,python,0
20250908_073609,270,sk,python,0
20250908_073609,271,Task Manager (Not Responding),Swift,0
20250908_073609,272,NetworkNinjas,"C++, Rust, Go",0
20250908_073609,273,Billy Milligan,Python,0
20250908_073609,274,tipstar0125,Rust,0
20250908_073609,275,Isaac Clarke,SWI Prolog,0
20250908_073609,276,marnix,Python,0
20250908_073609,277,Highlanders,python,0
20250908_073609,278,parallaxion,Rust,0
20250908_073609,279,potatoPotato,python,0
20250908_073609,280,Wile E,3D,0
20250908_073609,281,Perhyte,Go,0
20250908_073609,282,The Hexagonal Cartographers,C#,0
20250908_073609,283,killswitch,"Python,OCaml",0
20250908_073609,284,Slow,Go,0
20250908_073609,285,gzo,c++,0
20250908_073609,286,undecidable,OCaml,0
20250908_073609,287,microrack,python,0
20250908_073609,288,DNIWE :: a,python,0
20250908_073609,289,FunctorFans,Python,0
20250908_073609,290,toomer,Rust,0
20250908_073609,291,Viator Nocturnus,python,0
20250908_073609,292,SKY,"Python, C++",0
20250908_073609,293,HamsterBacke,Java,0
20250908_073609,294,FIRQ,C/C++,0
20250908_073609,295,Prolog,go,0
20250908_073609,296,SdS_test,Python,0
20250908_073609,297,artem,"c++, python",0
20250908_073609,298,team_zero,java,0
20250908_073609,299,semaphores,C,0
20250908_073609,300,gzo,c++,0
20250908_073609,301,The Hexagonal Cartographers,C#,0
20250908_073609,302,AnonSolver,Python3,0
20250908_073609,303,gzo,c++,0
20250908_073609,304,YourTeamName,C++,0
20250908_073609,305,Ralf,Scala,0
20250908_073609,306,capybara_lovers,3,0
20250908_073609,307,LazyDFA,Python,0
20250908_073609,308,The Hexagonal Cartographers,C#,0
20250908_073609,309,mλgo,Haskell,0
20250908_073609,310,LucasKiwi,python,0
20250908_073609,311,NoduleProgrammers,Haskell,0
20250908_073609,312,The Hexagonal Cartographers,C#,0
20250908_073609,313,AnonSolver,Python3,0
20250908_073609,314,decoders,Javascript,0
20250908_073609,315,x14ngch3n,Python,0
20250908_073609,316,SergiuTeam,C++,0
20250908_073609,317,The Hexagonal Cartographers,C#,0
20250908_073609,318,codingteam,"Scala, Fortran",0
20250908_073609,319,phantomancy,Julia,0
20250908_073609,320,hmm,clay tablets,0
20250908_073609,321,Slytherin,Python,0
20250908_073609,322,The Hexagonal Cartographers,C#,0
20250908_073609,323,bibliotheca dynamice iuncta,Rust,0
20250908_073609,324,A,P,0
20250908_073609,325,popofpop,Chennai,0
20250908_073609,326,mnuyav,C#,0
20250908_073609,327,rado,TypeScript,0
20250908_073609,328,Test Team,Python,0
20250908_073609,329,gzo,c++,0
20250908_073609,330,rinsakamichi.github.io,C++,0
20250908_073609,331,The Hexagonal Cartographers,C#,0
20250908_073609,332,bartwe,c#,0
20250908_073609,333,Tired Engineer,Python,0
20250908_073609,334,gzo,c++,0
20250908_073609,335,semaphores,SumedhGirish,0
20250908_073609,336,A,P,0
20250908_073609,337,Team Foo,C++,0
20250908_073609,338,nullie,rust,0
20250908_073609,339,x14ngch3n,python,0
20250908_073609,340,Rise A Bone,Python,0
20250908_073609,341,TestTeamForDocs,Rust,0
20250908_073609,342,gzo,c++,0
20250908_073609,343,tarstars,python,0
20250908_073609,344,ImportLibrary,"python, ocaml",0
20250908_073609,345,your_team_name,your_pl_value,0
20250908_073609,346,The Hexagonal Cartographers,C#,0
20250908_073609,347,dizzy,WhiteSpace,0
20250908_073609,348,The Hexagonal Cartographers,C#,0
20250908_073609,349,codermal,Go,0
20250908_073609,350,gzo,c++,0
