timestamp,rank,teamName,teamPl,score
20250908_123657,39,idkjava,Anything but Java,4427
20250908_123657,40,IKS,"Python, C++",4402
20250908_123657,41,OpenMaster,"ruby,python",4377
20250908_123657,42,TBD,rusty,4222
20250908_123657,43,Jules's Team,Python,4207
20250908_123657,44,A Storm of Minds,"lisp, python, java",4105
20250908_123657,45,Raging Mushrooms Team,lisp-ish with a touch of R’lyeh,3365
20250908_123657,46,V8,[object Object],3242
20250908_123657,47,Jules's Team,Python,3229
20250908_123657,48,code-o-matic,"Java, Python",3188
20250908_123657,49,traP,"C++, Rust",3131
20250908_123657,50,------- PRIZE CUTOFF -------,"C++, Python",3112
20250908_123657,51,xyz600,Rust,2897
20250908_123657,52,sonna*baka*na,C++,2546
20250908_123657,53,A,P,2177
20250908_123657,54,shim0,"Python, Rust",2019
20250908_123657,55,Frictionless Bananas,C++,1875
20250908_123657,56,ichyo,Rust,1749
20250908_123657,57,Team Sampou,Haskell,1734
20250908_123657,58,Bue World,Rust,1563
20250908_123657,59,jabber.ru,OCaml,1553
20250908_123657,60,The Blind Hen,OCaml,1548
20250908_123657,61,The Cat is #1!!,"C#, Python",1521
20250908_123657,62,ImportLibrary,"python, ocaml",1513
20250908_123657,63,hikkash,Rust,1505
20250908_123657,64,Olympia,"C#,python",1502
20250908_123657,65,locally constant,Python,1498
20250908_123657,66,Team 50+,"C++, Java, Python",1475
20250908_123657,67,LILIK UniFi,"Rust, Python-C++, Pascal",1471
20250908_123657,68,Channable & Friends,Rust,1471
20250908_123657,69,Human Instrumentality Project,C#,1469
20250908_123657,70,CTO,Typescript,1449
20250908_123657,71,Jimmy C#,C#,1438
20250908_123657,72,Zebra Infused Hamsters,Everything except LUA,1432
20250908_123657,73,SjoerdVisscher,Haskell,1427
20250908_123657,74,DiamondPrincess,"Haxe, Perl, C++",1425
20250908_123657,75,taxidriver,Ruby,1393
20250908_123657,76,killswitch,"Python,OCaml",1392
20250908_123657,77,uguu.org,C++,1349
20250908_123657,78,Solo,Python,1344
20250908_123657,79,THIRTEEN,"go,kotlin,java,rust",1338
20250908_123657,80,M＆M's,Python,1338
20250908_123657,81,tarstars,python,1335
20250908_123657,82,Dis Functional,Go,1332
20250908_123657,83,DK,Python/C++,1328
20250908_123657,84,i_havent_touched_coding_in_3_months,rust,1297
20250908_123657,85,ootbo,"python, etc",1297
20250908_123657,86,Team Meh,C#,1297
20250908_123657,87,LucasKiwi,python,1274
20250908_123657,88,C4T BuT S4D,C+++Python,1219
20250908_123657,89,Bottle kids!,Julia,1214
20250908_123657,90,TSG,OCaml,1205
20250908_123657,91,std::round_tensor(),Lightning,1039
20250908_123657,92,order of the curried llambda,animism,888
20250908_123657,93,Begot,C/C++,888
20250908_123657,94,Maximum,"Rust,C++",888
20250908_123657,95,tomerun,Crystal,888
20250908_123657,96,capybara_lovers,"c++,OCaml",888
20250908_123657,97,squadra,python,883
20250908_123657,98,RGBTeam,"Rust, C++, Python",881
20250908_123657,99,Andrei,py,880
20250908_123657,100,DFT,Python & Rust,831
20250908_123657,101,test-gorillus,zig,800
20250908_123657,102,NCPLUG,mainly Haskell,573
20250908_123657,103,rinsakamichi.github.io,C++,573
20250908_123657,104,eulerscheZahl,C#,573
20250908_123657,105,Sunspear,C++,573
20250908_123657,106,lonesome chipmunk,ocaml,571
20250908_123657,107,testing_library,Java,566
20250908_123657,108,yupiteru,C#,562
20250908_123657,109,test-team,python,557
20250908_123657,110,Cult of the Bound Variable,[REDACTED],556
20250908_123657,111,hayato,Rust,541
20250908_123657,112,IO IO It's Off to Work We Go,Rust,526
20250908_123657,113,s1mahoeg,python,485
20250908_123657,114,A,P,298
20250908_123657,115,foobar111,Rust,275
20250908_123657,116,yowa,"C++,Ruby",275
20250908_123657,117,ngitmikami,Rust,275
20250908_123657,118,oglraz,Matlab,275
20250908_123657,119,Yahoo knows him,python,275
20250908_123657,120,Sigurd,Prolog,275
20250908_123657,121,The Blasters,Javascript,275
20250908_123657,122,undercut,"Kotlin, Python, Rust",275
20250908_123657,123,ink,python,271
20250908_123657,124,友人,dysfunctional programming language,271
20250908_123657,125,frank324,C++,267
20250908_123657,126,Sometimes but not always,Python,267
20250908_123657,127,self.atari,"Python, TS/JS, &c.",267
20250908_123657,128,potato fry,Rust,262
20250908_123657,129,lambdametal,"Scheme,C",254
20250908_123657,130,botrevenge,C++,251
20250908_123657,131,Ivan Zolo,c++,250
20250908_123657,132,zfhrp,Python,247
20250908_123657,133,λbubu,"Python,Rust",244
20250908_123657,134,NIBOJI Fan Club,C++,228
20250908_123657,135,TeaCup,Python,225
20250908_123657,136,A,P,0
20250908_123657,137,gzo,c++,0
20250908_123657,138,balonit_bros,c++,0
20250908_123657,139,Lutvuk,Haskell,0
20250908_123657,140,x14ngch3n,Python,0
20250908_123657,141,monocolore,python,0
20250908_123657,142,Piggyheck,"Rust, Python",0
20250908_123657,143,Foundation Coding,Clojure,0
20250908_123657,144,gzo,c++,0
20250908_123657,145,LucasKiwi,python,0
20250908_123657,146,PKLPO LLC,TypeScript,0
20250908_123657,147,hiro116s,Rust,0
20250908_123657,148,LucasKiwi,python,0
20250908_123657,149,gzo,c++,0
20250908_123657,150,Lev,C++,0
20250908_123657,151,R22b,"Python, C++, bash",0
20250908_123657,152,foobar111,Rust,0
20250908_123657,153,BonegaAmbalabu,Python,0
20250908_123657,154,Frederick Pringle,Haskell and Python,0
20250908_123657,155,HexaMetal,All,0
20250908_123657,156,Sandman,C#,0
20250908_123657,157,Rise A Bone,Python,0
20250908_123657,158,gzo,c++,0
20250908_123657,159,Test Team,Go,0
20250908_123657,160,Daniil Sobol,Elixir,0
20250908_123657,161,Your Team Name,Python,0
20250908_123657,162,test,,0
20250908_123657,163,David Bell,go,0
20250908_123657,164,test-team,python,0
20250908_123657,165,Odd Taxi,Python,0
20250908_123657,166,undercut,"Kotlin, Python, Rust",0
20250908_123657,167,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_123657,168,Test Team,Python,0
20250908_123657,169,wheezards,Python,0
20250908_123657,170,LucasKiwi,python,0
20250908_123657,171,gzo,c++,0
20250908_123657,172,aaaa,c++,0
20250908_123657,173,foobar111,Rust,0
20250908_123657,174,igusarov,C++,0
20250908_123657,175,bellazio,boh,0
20250908_123657,176,Jules's Team,Python,0
20250908_123657,177,gzo,c++,0
20250908_123657,178,hoelzro,python,0
20250908_123657,179,cup<t>,copilot,0
20250908_123657,180,test_user,Python,0
20250908_123657,181,CupOfT,copilot,0
20250908_123657,182,gzo,c++,0
20250908_123657,183,wheezards,Python,0
20250908_123657,184,space-invaider,cpp,0
20250908_123657,185,sdb-mapinator,Python,0
20250908_123657,186,noname,?,0
20250908_123657,187,NIBOJI Fan Club,C++,0
20250908_123657,188,YubiYubi,Python,0
20250908_123657,189,testteam001,Python,0
20250908_123657,190,arba,coconut,0
20250908_123657,191,*uni*,Go,0
20250908_123657,192,sh,~,0
20250908_123657,193,Begot,C/C++,0
20250908_123657,194,gzo,c++,0
20250908_123657,195,Piggyheck,"Rust, Python",0
20250908_123657,196,the mechanicals,Lean,0
20250908_123657,197,Tourists,Python,0
20250908_123657,198,alpha_bootis_test,pen_and_paper,0
20250908_123657,199,test,,0
20250908_123657,200,Little Zebra,C++,0
20250908_123657,201,n0bml,c++,0
20250908_123657,202,Bears Ate Our Brains,c++,0
20250908_123657,203,TeaCup,Python,0
20250908_123657,204,space-invaider,cpp,0
20250908_123657,205,rinsakamichi.github.io,C++,0
20250908_123657,206,AnonSolver,Python3,0
20250908_123657,207,sanityinc,ocaml,0
20250908_123657,208,aaaa,c++,0
20250908_123657,209,ilikerice,2,0
20250908_123657,210,space-invaider,cpp,0
20250908_123657,211,yupiteru,C#,0
20250908_123657,212,gzo,c++,0
20250908_123657,213,icfpc fan,brain,0
20250908_123657,214,edoput,DFA,0
20250908_123657,215,Jolly Roger,Java,0
20250908_123657,216,hirulez,golang,0
20250908_123657,217,space-invaider,cpp,0
20250908_123657,218,Rise A Bone,Python,0
20250908_123657,219,gionimbus,c++,0
20250908_123657,220,space-invaider,cpp,0
20250908_123657,221,pacome.f,python,0
20250908_123657,222,heklers,Python,0
20250908_123657,223,jus7-a-V01D,Rust and only Rust,0
20250908_123657,224,test_user,Python,0
20250908_123657,225,seiyakyokai,"C++,JavaScript",0
20250908_123657,226,testteam002,Python,0
20250908_123657,227,monocolore,python,0
20250908_123657,228,gzo,c++,0
20250908_123657,229,test_user,Python,0
20250908_123657,230,LucasKiwi,python,0
20250908_123657,231,toomer,Rust,0
20250908_123657,232,rinsakamichi.github.io,C++,0
20250908_123657,233,meow-meow,meow,0
20250908_123657,234,gzo,c++,0
20250908_123657,235,mojaaa-test,rust,0
20250908_123657,236,Your Team Name,TypeScript,0
20250908_123657,237,gzo,c++,0
20250908_123657,238,A,P,0
20250908_123657,239,hemisphere,clean,0
20250908_123657,240,SdS_test,Python,0
20250908_123657,241,AnonSolver,Python3,0
20250908_123657,242,Leg of Lambda,Python,0
20250908_123657,243,NetworkNinjas,"C++, Rust, Go",0
20250908_123657,244,Nadir,Javascript,0
20250908_123657,245,monocolore,python,0
20250908_123657,246,The Hexagonal Cartographers,C#,0
20250908_123657,247,Team Sampou,Haskell,0
20250908_123657,248,testXXXX1111,go,0
20250908_123657,249,The Hexagonal Cartographers,C#,0
20250908_123657,250,code-o-matic,"Java, Python",0
20250908_123657,251,gzo,c++,0
20250908_123657,252,UnlikelyToSucceed,Ruby,0
20250908_123657,253,DK,Python/C++,0
20250908_123657,254,ARechitsky,Python,0
20250908_123657,255,monocolore,python,0
20250908_123657,256,Junk Food,Haskell,0
20250908_123657,257,Perhyte,Go,0
20250908_123657,258,pandb,tbd,0
20250908_123657,259,DNIWE :: a,"vuvko,abbradar",0
20250908_123657,260,shinh,ruby,0
20250908_123657,261,skermes,python,0
20250908_123657,262,poka,Rust,0
20250908_123657,263,cashto,python,0
20250908_123657,264,space-invaider,cpp,0
20250908_123657,265,LucasKiwi,python,0
20250908_123657,266,LucasKiwi,python,0
20250908_123657,267,test-mod,bash,0
20250908_123657,268,Comitative case,Kotlin,0
20250908_123657,269,UA_paiv,paiv,0
20250908_123657,270,papier,Go,0
20250908_123657,271,gzo,c++,0
20250908_123657,272,LucasKiwi,python,0
20250908_123657,273,sk,python,0
20250908_123657,274,Task Manager (Not Responding),Swift,0
20250908_123657,275,NetworkNinjas,"C++, Rust, Go",0
20250908_123657,276,Billy Milligan,Python,0
20250908_123657,277,tipstar0125,Rust,0
20250908_123657,278,Isaac Clarke,SWI Prolog,0
20250908_123657,279,marnix,Python,0
20250908_123657,280,Highlanders,python,0
20250908_123657,281,parallaxion,Rust,0
20250908_123657,282,potatoPotato,python,0
20250908_123657,283,Wile E,3D,0
20250908_123657,284,Perhyte,Go,0
20250908_123657,285,The Hexagonal Cartographers,C#,0
20250908_123657,286,killswitch,"Python,OCaml",0
20250908_123657,287,Slow,Go,0
20250908_123657,288,gzo,c++,0
20250908_123657,289,undecidable,OCaml,0
20250908_123657,290,,,0
20250908_123657,291,microrack,python,0
20250908_123657,292,DNIWE :: a,python,0
20250908_123657,293,FunctorFans,Python,0
20250908_123657,294,toomer,Rust,0
20250908_123657,295,Viator Nocturnus,python,0
20250908_123657,296,SKY,"Python, C++",0
20250908_123657,297,HamsterBacke,Java,0
20250908_123657,298,FIRQ,C/C++,0
20250908_123657,299,Prolog,go,0
20250908_123657,300,X,,0
20250908_123657,301,SdS_test,Python,0
20250908_123657,302,artem,"c++, python",0
20250908_123657,303,team_zero,java,0
20250908_123657,304,semaphores,C,0
20250908_123657,305,gzo,c++,0
20250908_123657,306,The Hexagonal Cartographers,C#,0
20250908_123657,307,AnonSolver,Python3,0
20250908_123657,308,gzo,c++,0
20250908_123657,309,YourTeamName,C++,0
20250908_123657,310,Ralf,Scala,0
20250908_123657,311,capybara_lovers,3,0
20250908_123657,312,LazyDFA,Python,0
20250908_123657,313,The Hexagonal Cartographers,C#,0
20250908_123657,314,mλgo,Haskell,0
20250908_123657,315,LucasKiwi,python,0
20250908_123657,316,NoduleProgrammers,Haskell,0
20250908_123657,317,The Hexagonal Cartographers,C#,0
20250908_123657,318,AnonSolver,Python3,0
20250908_123657,319,decoders,Javascript,0
20250908_123657,320,x14ngch3n,Python,0
20250908_123657,321,SergiuTeam,C++,0
20250908_123657,322,The Hexagonal Cartographers,C#,0
20250908_123657,323,codingteam,"Scala, Fortran",0
20250908_123657,324,phantomancy,Julia,0
20250908_123657,325,hmm,clay tablets,0
20250908_123657,326,Slytherin,Python,0
20250908_123657,327,The Hexagonal Cartographers,C#,0
20250908_123657,328,bibliotheca dynamice iuncta,Rust,0
20250908_123657,329,A,P,0
20250908_123657,330,popofpop,Chennai,0
20250908_123657,331,mnuyav,C#,0
20250908_123657,332,rado,TypeScript,0
20250908_123657,333,,,0
20250908_123657,334,X,X,0
20250908_123657,335,Test Team,Python,0
20250908_123657,336,gzo,c++,0
20250908_123657,337,rinsakamichi.github.io,C++,0
20250908_123657,338,The Hexagonal Cartographers,C#,0
20250908_123657,339,bartwe,c#,0
20250908_123657,340,Tired Engineer,Python,0
20250908_123657,341,gzo,c++,0
20250908_123657,342,semaphores,SumedhGirish,0
20250908_123657,343,A,P,0
20250908_123657,344,Team Foo,C++,0
20250908_123657,345,nullie,rust,0
20250908_123657,346,x14ngch3n,python,0
20250908_123657,347,Rise A Bone,Python,0
20250908_123657,348,TestTeamForDocs,Rust,0
20250908_123657,349,gzo,c++,0
20250908_123657,350,tarstars,python,0
20250908_123657,351,ImportLibrary,"python, ocaml",0
20250908_123657,352,your_team_name,your_pl_value,0
20250908_123657,353,The Hexagonal Cartographers,C#,0
20250908_123657,354,dizzy,WhiteSpace,0
20250908_123657,355,The Hexagonal Cartographers,C#,0
20250908_123657,356,codermal,Go,0
20250908_123657,357,gzo,c++,0
