timestamp,rank,teamName,teamPl,score
20250908_112646,92,order of the curried llambda,animism,888
20250908_112646,93,Begot,C/C++,888
20250908_112646,94,Maximum,"Rust,C++",888
20250908_112646,95,tomerun,Crystal,888
20250908_112646,96,capybara_lovers,"c++,OCaml",888
20250908_112646,97,squadra,python,883
20250908_112646,98,RGBTeam,"Rust, C++, Python",881
20250908_112646,99,Andrei,py,880
20250908_112646,100,DFT,Python & Rust,831
20250908_112646,101,test-gorillus,zig,800
20250908_112646,102,NCPLUG,mainly Haskell,573
20250908_112646,103,rinsakamichi.github.io,C++,573
20250908_112646,104,eulerscheZahl,C#,573
20250908_112646,105,Sunspear,C++,573
20250908_112646,106,lonesome chipmunk,ocaml,571
20250908_112646,107,testing_library,Java,566
20250908_112646,108,yupiteru,C#,562
20250908_112646,109,test-team,python,557
20250908_112646,110,Cult of the Bound Variable,[REDACTED],556
20250908_112646,111,hayato,Rust,541
20250908_112646,112,IO IO It's Off to Work We Go,Rust,526
20250908_112646,113,s1mahoeg,python,485
20250908_112646,114,A,P,300
20250908_112646,115,foobar111,Rust,275
20250908_112646,116,yowa,"C++,Ruby",275
20250908_112646,117,ngitmikami,Rust,275
20250908_112646,118,oglraz,Matlab,275
20250908_112646,119,Yahoo knows him,python,275
20250908_112646,120,Sigurd,Prolog,275
20250908_112646,121,The Blasters,Javascript,275
20250908_112646,122,undercut,"Kotlin, Python, Rust",275
20250908_112646,123,ink,python,271
20250908_112646,124,友人,dysfunctional programming language,271
20250908_112646,125,frank324,C++,267
20250908_112646,126,Sometimes but not always,Python,267
20250908_112646,127,self.atari,"Python, TS/JS, &c.",267
20250908_112646,128,potato fry,Rust,262
20250908_112646,129,lambdametal,"Scheme,C",254
20250908_112646,130,botrevenge,C++,251
20250908_112646,131,Ivan Zolo,c++,250
20250908_112646,132,zfhrp,Python,247
20250908_112646,133,λbubu,"Python,Rust",244
20250908_112646,134,NIBOJI Fan Club,C++,228
20250908_112646,135,TeaCup,Python,225
20250908_112646,136,A,P,0
20250908_112646,137,gzo,c++,0
20250908_112646,138,balonit_bros,c++,0
20250908_112646,139,Lutvuk,Haskell,0
20250908_112646,140,x14ngch3n,Python,0
20250908_112646,141,monocolore,python,0
20250908_112646,142,Piggyheck,"Rust, Python",0
20250908_112646,143,Foundation Coding,Clojure,0
20250908_112646,144,gzo,c++,0
20250908_112646,145,LucasKiwi,python,0
20250908_112646,146,PKLPO LLC,TypeScript,0
20250908_112646,147,hiro116s,Rust,0
20250908_112646,148,LucasKiwi,python,0
20250908_112646,149,gzo,c++,0
20250908_112646,150,Lev,C++,0
20250908_112646,151,R22b,"Python, C++, bash",0
20250908_112646,152,foobar111,Rust,0
20250908_112646,153,BonegaAmbalabu,Python,0
20250908_112646,154,Frederick Pringle,Haskell and Python,0
20250908_112646,155,HexaMetal,All,0
20250908_112646,156,Sandman,C#,0
20250908_112646,157,Rise A Bone,Python,0
20250908_112646,158,gzo,c++,0
20250908_112646,159,Test Team,Go,0
20250908_112646,160,Daniil Sobol,Elixir,0
20250908_112646,161,Your Team Name,Python,0
20250908_112646,162,test,,0
20250908_112646,163,David Bell,go,0
20250908_112646,164,test-team,python,0
20250908_112646,165,Odd Taxi,Python,0
20250908_112646,166,undercut,"Kotlin, Python, Rust",0
20250908_112646,167,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_112646,168,Test Team,Python,0
20250908_112646,169,wheezards,Python,0
20250908_112646,170,LucasKiwi,python,0
20250908_112646,171,gzo,c++,0
20250908_112646,172,aaaa,c++,0
20250908_112646,173,foobar111,Rust,0
20250908_112646,174,igusarov,C++,0
20250908_112646,175,bellazio,boh,0
20250908_112646,176,Jules's Team,Python,0
20250908_112646,177,gzo,c++,0
20250908_112646,178,hoelzro,python,0
20250908_112646,179,cup<t>,copilot,0
20250908_112646,180,test_user,Python,0
20250908_112646,181,CupOfT,copilot,0
20250908_112646,182,gzo,c++,0
20250908_112646,183,wheezards,Python,0
20250908_112646,184,space-invaider,cpp,0
20250908_112646,185,sdb-mapinator,Python,0
20250908_112646,186,noname,?,0
20250908_112646,187,NIBOJI Fan Club,C++,0
20250908_112646,188,YubiYubi,Python,0
20250908_112646,189,testteam001,Python,0
20250908_112646,190,arba,coconut,0
20250908_112646,191,*uni*,Go,0
20250908_112646,192,sh,~,0
20250908_112646,193,Begot,C/C++,0
20250908_112646,194,gzo,c++,0
20250908_112646,195,Piggyheck,"Rust, Python",0
20250908_112646,196,the mechanicals,Lean,0
20250908_112646,197,Tourists,Python,0
20250908_112646,198,alpha_bootis_test,pen_and_paper,0
20250908_112646,199,test,,0
20250908_112646,200,Little Zebra,C++,0
20250908_112646,201,n0bml,c++,0
20250908_112646,202,Bears Ate Our Brains,c++,0
20250908_112646,203,TeaCup,Python,0
20250908_112646,204,space-invaider,cpp,0
20250908_112646,205,rinsakamichi.github.io,C++,0
20250908_112646,206,AnonSolver,Python3,0
20250908_112646,207,sanityinc,ocaml,0
20250908_112646,208,aaaa,c++,0
20250908_112646,209,ilikerice,2,0
20250908_112646,210,space-invaider,cpp,0
20250908_112646,211,yupiteru,C#,0
20250908_112646,212,gzo,c++,0
20250908_112646,213,icfpc fan,brain,0
20250908_112646,214,edoput,DFA,0
20250908_112646,215,Jolly Roger,Java,0
20250908_112646,216,hirulez,golang,0
20250908_112646,217,space-invaider,cpp,0
20250908_112646,218,Rise A Bone,Python,0
20250908_112646,219,gionimbus,c++,0
20250908_112646,220,space-invaider,cpp,0
20250908_112646,221,pacome.f,python,0
20250908_112646,222,heklers,Python,0
20250908_112646,223,jus7-a-V01D,Rust and only Rust,0
20250908_112646,224,test_user,Python,0
20250908_112646,225,seiyakyokai,"C++,JavaScript",0
20250908_112646,226,testteam002,Python,0
20250908_112646,227,monocolore,python,0
20250908_112646,228,gzo,c++,0
20250908_112646,229,test_user,Python,0
20250908_112646,230,LucasKiwi,python,0
20250908_112646,231,toomer,Rust,0
20250908_112646,232,rinsakamichi.github.io,C++,0
20250908_112646,233,meow-meow,meow,0
20250908_112646,234,gzo,c++,0
20250908_112646,235,mojaaa-test,rust,0
20250908_112646,236,Your Team Name,TypeScript,0
20250908_112646,237,gzo,c++,0
20250908_112646,238,A,P,0
20250908_112646,239,hemisphere,clean,0
20250908_112646,240,SdS_test,Python,0
20250908_112646,241,AnonSolver,Python3,0
20250908_112646,242,Leg of Lambda,Python,0
20250908_112646,243,NetworkNinjas,"C++, Rust, Go",0
20250908_112646,244,Nadir,Javascript,0
20250908_112646,245,monocolore,python,0
20250908_112646,246,The Hexagonal Cartographers,C#,0
20250908_112646,247,Team Sampou,Haskell,0
20250908_112646,248,testXXXX1111,go,0
20250908_112646,249,The Hexagonal Cartographers,C#,0
20250908_112646,250,code-o-matic,"Java, Python",0
20250908_112646,251,gzo,c++,0
20250908_112646,252,UnlikelyToSucceed,Ruby,0
20250908_112646,253,DK,Python/C++,0
20250908_112646,254,ARechitsky,Python,0
20250908_112646,255,monocolore,python,0
20250908_112646,256,Junk Food,Haskell,0
20250908_112646,257,Perhyte,Go,0
20250908_112646,258,pandb,tbd,0
20250908_112646,259,DNIWE :: a,"vuvko,abbradar",0
20250908_112646,260,shinh,ruby,0
20250908_112646,261,skermes,python,0
20250908_112646,262,poka,Rust,0
20250908_112646,263,cashto,python,0
20250908_112646,264,space-invaider,cpp,0
20250908_112646,265,LucasKiwi,python,0
20250908_112646,266,LucasKiwi,python,0
20250908_112646,267,test-mod,bash,0
20250908_112646,268,Comitative case,Kotlin,0
20250908_112646,269,UA_paiv,paiv,0
20250908_112646,270,papier,Go,0
20250908_112646,271,gzo,c++,0
20250908_112646,272,LucasKiwi,python,0
20250908_112646,273,sk,python,0
20250908_112646,274,Task Manager (Not Responding),Swift,0
20250908_112646,275,NetworkNinjas,"C++, Rust, Go",0
20250908_112646,276,Billy Milligan,Python,0
20250908_112646,277,tipstar0125,Rust,0
20250908_112646,278,Isaac Clarke,SWI Prolog,0
20250908_112646,279,marnix,Python,0
20250908_112646,280,Highlanders,python,0
20250908_112646,281,parallaxion,Rust,0
20250908_112646,282,potatoPotato,python,0
20250908_112646,283,Wile E,3D,0
20250908_112646,284,Perhyte,Go,0
20250908_112646,285,The Hexagonal Cartographers,C#,0
20250908_112646,286,killswitch,"Python,OCaml",0
20250908_112646,287,Slow,Go,0
20250908_112646,288,gzo,c++,0
20250908_112646,289,undecidable,OCaml,0
20250908_112646,290,,,0
20250908_112646,291,microrack,python,0
20250908_112646,292,DNIWE :: a,python,0
20250908_112646,293,FunctorFans,Python,0
20250908_112646,294,toomer,Rust,0
20250908_112646,295,Viator Nocturnus,python,0
20250908_112646,296,SKY,"Python, C++",0
20250908_112646,297,HamsterBacke,Java,0
20250908_112646,298,FIRQ,C/C++,0
20250908_112646,299,Prolog,go,0
20250908_112646,300,X,,0
20250908_112646,301,SdS_test,Python,0
20250908_112646,302,artem,"c++, python",0
20250908_112646,303,team_zero,java,0
20250908_112646,304,semaphores,C,0
20250908_112646,305,gzo,c++,0
20250908_112646,306,The Hexagonal Cartographers,C#,0
20250908_112646,307,AnonSolver,Python3,0
20250908_112646,308,gzo,c++,0
20250908_112646,309,YourTeamName,C++,0
20250908_112646,310,Ralf,Scala,0
20250908_112646,311,capybara_lovers,3,0
20250908_112646,312,LazyDFA,Python,0
20250908_112646,313,The Hexagonal Cartographers,C#,0
20250908_112646,314,mλgo,Haskell,0
20250908_112646,315,LucasKiwi,python,0
20250908_112646,316,NoduleProgrammers,Haskell,0
20250908_112646,317,The Hexagonal Cartographers,C#,0
20250908_112646,318,AnonSolver,Python3,0
20250908_112646,319,decoders,Javascript,0
20250908_112646,320,x14ngch3n,Python,0
20250908_112646,321,SergiuTeam,C++,0
20250908_112646,322,The Hexagonal Cartographers,C#,0
20250908_112646,323,codingteam,"Scala, Fortran",0
20250908_112646,324,phantomancy,Julia,0
20250908_112646,325,hmm,clay tablets,0
20250908_112646,326,Slytherin,Python,0
20250908_112646,327,The Hexagonal Cartographers,C#,0
20250908_112646,328,bibliotheca dynamice iuncta,Rust,0
20250908_112646,329,A,P,0
20250908_112646,330,popofpop,Chennai,0
20250908_112646,331,mnuyav,C#,0
20250908_112646,332,rado,TypeScript,0
20250908_112646,333,,,0
20250908_112646,334,X,X,0
20250908_112646,335,Test Team,Python,0
20250908_112646,336,gzo,c++,0
20250908_112646,337,rinsakamichi.github.io,C++,0
20250908_112646,338,The Hexagonal Cartographers,C#,0
20250908_112646,339,bartwe,c#,0
20250908_112646,340,Tired Engineer,Python,0
20250908_112646,341,gzo,c++,0
20250908_112646,342,semaphores,SumedhGirish,0
20250908_112646,343,A,P,0
20250908_112646,344,Team Foo,C++,0
20250908_112646,345,nullie,rust,0
20250908_112646,346,x14ngch3n,python,0
20250908_112646,347,Rise A Bone,Python,0
20250908_112646,348,TestTeamForDocs,Rust,0
20250908_112646,349,gzo,c++,0
20250908_112646,350,tarstars,python,0
20250908_112646,351,ImportLibrary,"python, ocaml",0
20250908_112646,352,your_team_name,your_pl_value,0
20250908_112646,353,The Hexagonal Cartographers,C#,0
20250908_112646,354,dizzy,WhiteSpace,0
20250908_112646,355,The Hexagonal Cartographers,C#,0
20250908_112646,356,codermal,Go,0
20250908_112646,357,gzo,c++,0
