timestamp,rank,teamName,teamPl,score
20250908_055555,72,shim0,"Python, Rust",1296
20250908_055555,73,uguu.org,C++,1267
20250908_055555,74,M＆M's,Python,1257
20250908_055555,75,Solo,Python,1256
20250908_055555,76,THIRTEEN,"go,kotlin,java,rust",1254
20250908_055555,77,tarstars,python,1254
20250908_055555,78,Dis Functional,Go,1250
20250908_055555,79,DK,Python/C++,1244
20250908_055555,80,i_havent_touched_coding_in_3_months,rust,1219
20250908_055555,81,ootbo,"python, etc",1219
20250908_055555,82,Team Meh,C#,1219
20250908_055555,83,OpenMaster,"ruby,python",1211
20250908_055555,84,LucasKiwi,python,1193
20250908_055555,85,C4T BuT S4D,C+++Python,1144
20250908_055555,86,Bottle kids!,Julia,1135
20250908_055555,87,TSG,OCaml,1130
20250908_055555,88,std::round_tensor(),Lightning,973
20250908_055555,89,order of the curried llambda,animism,832
20250908_055555,90,Begot,C/C++,832
20250908_055555,91,Maximum,"Rust,C++",832
20250908_055555,92,tomerun,Crystal,832
20250908_055555,93,capybara_lovers,"c++,OCaml",832
20250908_055555,94,RGBTeam,"Rust, C++, Python",826
20250908_055555,95,Andrei,py,824
20250908_055555,96,DFT,Python & Rust,778
20250908_055555,97,test-gorillus,zig,745
20250908_055555,98,NCPLUG,mainly Haskell,536
20250908_055555,99,rinsakamichi.github.io,C++,536
20250908_055555,100,eulerscheZahl,C#,536
20250908_055555,101,DiamondPrincess,"Haxe, Perl, C++",536
20250908_055555,102,Sunspear,C++,536
20250908_055555,103,lonesome chipmunk,ocaml,535
20250908_055555,104,testing_library,Java,534
20250908_055555,105,yupiteru,C#,525
20250908_055555,106,test-team,python,520
20250908_055555,107,Cult of the Bound Variable,[REDACTED],519
20250908_055555,108,hayato,Rust,503
20250908_055555,109,s1mahoeg,python,452
20250908_055555,110,A,P,290
20250908_055555,111,squadra,python,255
20250908_055555,112,foobar111,Rust,255
20250908_055555,113,yowa,"C++,Ruby",255
20250908_055555,114,ngitmikami,Rust,255
20250908_055555,115,oglraz,Matlab,255
20250908_055555,116,Yahoo knows him,python,255
20250908_055555,117,Sigurd,Prolog,255
20250908_055555,118,The Blasters,Javascript,255
20250908_055555,119,undercut,"Kotlin, Python, Rust",255
20250908_055555,120,ink,python,251
20250908_055555,121,友人,dysfunctional programming language,251
20250908_055555,122,Sometimes but not always,Python,248
20250908_055555,123,self.atari,"Python, TS/JS, &c.",248
20250908_055555,124,frank324,C++,247
20250908_055555,125,potato fry,Rust,242
20250908_055555,126,lambdametal,"Scheme,C",234
20250908_055555,127,botrevenge,C++,232
20250908_055555,128,Ivan Zolo,c++,231
20250908_055555,129,zfhrp,Python,228
20250908_055555,130,λbubu,"Python,Rust",225
20250908_055555,131,NIBOJI Fan Club,C++,211
20250908_055555,132,TeaCup,Python,208
20250908_055555,133,A,P,0
20250908_055555,134,gzo,c++,0
20250908_055555,135,balonit_bros,c++,0
20250908_055555,136,Lutvuk,Haskell,0
20250908_055555,137,x14ngch3n,Python,0
20250908_055555,138,monocolore,python,0
20250908_055555,139,Piggyheck,"Rust, Python",0
20250908_055555,140,Foundation Coding,Clojure,0
20250908_055555,141,gzo,c++,0
20250908_055555,142,LucasKiwi,python,0
20250908_055555,143,PKLPO LLC,TypeScript,0
20250908_055555,144,hiro116s,Rust,0
20250908_055555,145,LucasKiwi,python,0
20250908_055555,146,gzo,c++,0
20250908_055555,147,Lev,C++,0
20250908_055555,148,R22b,"Python, C++, bash",0
20250908_055555,149,foobar111,Rust,0
20250908_055555,150,BonegaAmbalabu,Python,0
20250908_055555,151,Frederick Pringle,Haskell and Python,0
20250908_055555,152,Sandman,C#,0
20250908_055555,153,Rise A Bone,Python,0
20250908_055555,154,gzo,c++,0
20250908_055555,155,IO IO It's Off to Work We Go,Rust,0
20250908_055555,156,Daniil Sobol,Elixir,0
20250908_055555,157,Your Team Name,Python,0
20250908_055555,158,test,,0
20250908_055555,159,David Bell,go,0
20250908_055555,160,test-team,python,0
20250908_055555,161,Odd Taxi,Python,0
20250908_055555,162,undercut,"Kotlin, Python, Rust",0
20250908_055555,163,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_055555,164,Test Team,Python,0
20250908_055555,165,wheezards,Python,0
20250908_055555,166,LucasKiwi,python,0
20250908_055555,167,gzo,c++,0
20250908_055555,168,aaaa,c++,0
20250908_055555,169,foobar111,Rust,0
20250908_055555,170,igusarov,C++,0
20250908_055555,171,bellazio,boh,0
20250908_055555,172,gzo,c++,0
20250908_055555,173,hoelzro,python,0
20250908_055555,174,cup<t>,copilot,0
20250908_055555,175,test_user,Python,0
20250908_055555,176,CupOfT,copilot,0
20250908_055555,177,gzo,c++,0
20250908_055555,178,wheezards,Python,0
20250908_055555,179,space-invaider,cpp,0
20250908_055555,180,sdb-mapinator,Python,0
20250908_055555,181,noname,?,0
20250908_055555,182,NIBOJI Fan Club,C++,0
20250908_055555,183,YubiYubi,Python,0
20250908_055555,184,testteam001,Python,0
20250908_055555,185,arba,coconut,0
20250908_055555,186,*uni*,Go,0
20250908_055555,187,sh,~,0
20250908_055555,188,Begot,C/C++,0
20250908_055555,189,gzo,c++,0
20250908_055555,190,Piggyheck,"Rust, Python",0
20250908_055555,191,the mechanicals,Lean,0
20250908_055555,192,Tourists,Python,0
20250908_055555,193,alpha_bootis_test,pen_and_paper,0
20250908_055555,194,test,,0
20250908_055555,195,Little Zebra,C++,0
20250908_055555,196,n0bml,c++,0
20250908_055555,197,Bears Ate Our Brains,c++,0
20250908_055555,198,TeaCup,Python,0
20250908_055555,199,space-invaider,cpp,0
20250908_055555,200,rinsakamichi.github.io,C++,0
20250908_055555,201,AnonSolver,Python3,0
20250908_055555,202,sanityinc,ocaml,0
20250908_055555,203,aaaa,c++,0
20250908_055555,204,ilikerice,2,0
20250908_055555,205,space-invaider,cpp,0
20250908_055555,206,yupiteru,C#,0
20250908_055555,207,gzo,c++,0
20250908_055555,208,icfpc fan,brain,0
20250908_055555,209,edoput,DFA,0
20250908_055555,210,Jolly Roger,Java,0
20250908_055555,211,hirulez,golang,0
20250908_055555,212,space-invaider,cpp,0
20250908_055555,213,Rise A Bone,Python,0
20250908_055555,214,gionimbus,c++,0
20250908_055555,215,space-invaider,cpp,0
20250908_055555,216,pacome.f,python,0
20250908_055555,217,heklers,Python,0
20250908_055555,218,jus7-a-V01D,Rust and only Rust,0
20250908_055555,219,test_user,Python,0
20250908_055555,220,seiyakyokai,"C++,JavaScript",0
20250908_055555,221,testteam002,Python,0
20250908_055555,222,monocolore,python,0
20250908_055555,223,gzo,c++,0
20250908_055555,224,test_user,Python,0
20250908_055555,225,LucasKiwi,python,0
20250908_055555,226,toomer,Rust,0
20250908_055555,227,rinsakamichi.github.io,C++,0
20250908_055555,228,meow-meow,meow,0
20250908_055555,229,gzo,c++,0
20250908_055555,230,mojaaa-test,rust,0
20250908_055555,231,Your Team Name,TypeScript,0
20250908_055555,232,gzo,c++,0
20250908_055555,233,A,P,0
20250908_055555,234,hemisphere,clean,0
20250908_055555,235,SdS_test,Python,0
20250908_055555,236,AnonSolver,Python3,0
20250908_055555,237,Leg of Lambda,Python,0
20250908_055555,238,NetworkNinjas,"C++, Rust, Go",0
20250908_055555,239,Nadir,Javascript,0
20250908_055555,240,monocolore,python,0
20250908_055555,241,Team Sampou,Haskell,0
20250908_055555,242,testXXXX1111,go,0
20250908_055555,243,code-o-matic,"Java, Python",0
20250908_055555,244,gzo,c++,0
20250908_055555,245,UnlikelyToSucceed,Ruby,0
20250908_055555,246,DK,Python/C++,0
20250908_055555,247,ARechitsky,Python,0
20250908_055555,248,monocolore,python,0
20250908_055555,249,Junk Food,Haskell,0
20250908_055555,250,Perhyte,Go,0
20250908_055555,251,pandb,tbd,0
20250908_055555,252,DNIWE :: a,"vuvko,abbradar",0
20250908_055555,253,shinh,ruby,0
20250908_055555,254,skermes,python,0
20250908_055555,255,poka,Rust,0
20250908_055555,256,cashto,python,0
20250908_055555,257,space-invaider,cpp,0
20250908_055555,258,LucasKiwi,python,0
20250908_055555,259,LucasKiwi,python,0
20250908_055555,260,test-mod,bash,0
20250908_055555,261,Comitative case,Kotlin,0
20250908_055555,262,UA_paiv,paiv,0
20250908_055555,263,papier,Go,0
20250908_055555,264,gzo,c++,0
20250908_055555,265,LucasKiwi,python,0
20250908_055555,266,sk,python,0
20250908_055555,267,Task Manager (Not Responding),Swift,0
20250908_055555,268,NetworkNinjas,"C++, Rust, Go",0
20250908_055555,269,Billy Milligan,Python,0
20250908_055555,270,tipstar0125,Rust,0
20250908_055555,271,Isaac Clarke,SWI Prolog,0
20250908_055555,272,marnix,Python,0
20250908_055555,273,Highlanders,python,0
20250908_055555,274,parallaxion,Rust,0
20250908_055555,275,potatoPotato,python,0
20250908_055555,276,Wile E,3D,0
20250908_055555,277,Perhyte,Go,0
20250908_055555,278,killswitch,"Python,OCaml",0
20250908_055555,279,Slow,Go,0
20250908_055555,280,gzo,c++,0
20250908_055555,281,undecidable,OCaml,0
20250908_055555,282,microrack,python,0
20250908_055555,283,DNIWE :: a,python,0
20250908_055555,284,FunctorFans,Python,0
20250908_055555,285,toomer,Rust,0
20250908_055555,286,Viator Nocturnus,python,0
20250908_055555,287,SKY,"Python, C++",0
20250908_055555,288,HamsterBacke,Java,0
20250908_055555,289,FIRQ,C/C++,0
20250908_055555,290,Prolog,go,0
20250908_055555,291,SdS_test,Python,0
20250908_055555,292,artem,"c++, python",0
20250908_055555,293,team_zero,java,0
20250908_055555,294,semaphores,C,0
20250908_055555,295,gzo,c++,0
20250908_055555,296,AnonSolver,Python3,0
20250908_055555,297,gzo,c++,0
20250908_055555,298,YourTeamName,C++,0
20250908_055555,299,Ralf,Scala,0
20250908_055555,300,capybara_lovers,3,0
20250908_055555,301,LazyDFA,Python,0
20250908_055555,302,mλgo,Haskell,0
20250908_055555,303,LucasKiwi,python,0
20250908_055555,304,NoduleProgrammers,Haskell,0
20250908_055555,305,AnonSolver,Python3,0
20250908_055555,306,decoders,Javascript,0
20250908_055555,307,x14ngch3n,Python,0
20250908_055555,308,SergiuTeam,C++,0
20250908_055555,309,codingteam,"Scala, Fortran",0
20250908_055555,310,phantomancy,Julia,0
20250908_055555,311,hmm,clay tablets,0
20250908_055555,312,Slytherin,Python,0
20250908_055555,313,bibliotheca dynamice iuncta,Rust,0
20250908_055555,314,A,P,0
20250908_055555,315,popofpop,Chennai,0
20250908_055555,316,mnuyav,C#,0
20250908_055555,317,rado,TypeScript,0
20250908_055555,318,Test Team,Python,0
20250908_055555,319,gzo,c++,0
20250908_055555,320,rinsakamichi.github.io,C++,0
20250908_055555,321,bartwe,c#,0
20250908_055555,322,Tired Engineer,Python,0
20250908_055555,323,gzo,c++,0
20250908_055555,324,semaphores,SumedhGirish,0
20250908_055555,325,A,P,0
20250908_055555,326,Team Foo,C++,0
20250908_055555,327,nullie,rust,0
20250908_055555,328,x14ngch3n,python,0
20250908_055555,329,Rise A Bone,Python,0
20250908_055555,330,TestTeamForDocs,Rust,0
20250908_055555,331,gzo,c++,0
20250908_055555,332,tarstars,python,0
20250908_055555,333,ImportLibrary,"python, ocaml",0
20250908_055555,334,your_team_name,your_pl_value,0
20250908_055555,335,dizzy,WhiteSpace,0
20250908_055555,336,codermal,Go,0
20250908_055555,337,gzo,c++,0
