timestamp,rank,teamName,teamPl,score
20250908_095631,132,zfhrp,Python,247
20250908_095631,133,λbubu,"Python,Rust",244
20250908_095631,134,NIBOJI Fan Club,C++,228
20250908_095631,135,TeaCup,Python,225
20250908_095631,136,A,P,0
20250908_095631,137,gzo,c++,0
20250908_095631,138,balonit_bros,c++,0
20250908_095631,139,Lutvuk,Haskell,0
20250908_095631,140,x14ngch3n,Python,0
20250908_095631,141,monocolore,python,0
20250908_095631,142,Piggyheck,"Rust, Python",0
20250908_095631,143,Foundation Coding,Clojure,0
20250908_095631,144,gzo,c++,0
20250908_095631,145,LucasKiwi,python,0
20250908_095631,146,PKLPO LLC,TypeScript,0
20250908_095631,147,hiro116s,Rust,0
20250908_095631,148,LucasKiwi,python,0
20250908_095631,149,gzo,c++,0
20250908_095631,150,Lev,C++,0
20250908_095631,151,R22b,"Python, C++, bash",0
20250908_095631,152,foobar111,Rust,0
20250908_095631,153,BonegaAmbalabu,Python,0
20250908_095631,154,Frederick Pringle,Haskell and Python,0
20250908_095631,155,HexaMetal,All,0
20250908_095631,156,Sandman,C#,0
20250908_095631,157,Rise A Bone,Python,0
20250908_095631,158,gzo,c++,0
20250908_095631,159,Test Team,Go,0
20250908_095631,160,Daniil Sobol,Elixir,0
20250908_095631,161,Your Team Name,Python,0
20250908_095631,162,test,,0
20250908_095631,163,David Bell,go,0
20250908_095631,164,test-team,python,0
20250908_095631,165,Odd Taxi,Python,0
20250908_095631,166,undercut,"Kotlin, Python, Rust",0
20250908_095631,167,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_095631,168,Test Team,Python,0
20250908_095631,169,wheezards,Python,0
20250908_095631,170,LucasKiwi,python,0
20250908_095631,171,gzo,c++,0
20250908_095631,172,aaaa,c++,0
20250908_095631,173,foobar111,Rust,0
20250908_095631,174,igusarov,C++,0
20250908_095631,175,bellazio,boh,0
20250908_095631,176,Jules's Team,Python,0
20250908_095631,177,gzo,c++,0
20250908_095631,178,hoelzro,python,0
20250908_095631,179,cup<t>,copilot,0
20250908_095631,180,test_user,Python,0
20250908_095631,181,CupOfT,copilot,0
20250908_095631,182,gzo,c++,0
20250908_095631,183,wheezards,Python,0
20250908_095631,184,space-invaider,cpp,0
20250908_095631,185,sdb-mapinator,Python,0
20250908_095631,186,noname,?,0
20250908_095631,187,NIBOJI Fan Club,C++,0
20250908_095631,188,YubiYubi,Python,0
20250908_095631,189,testteam001,Python,0
20250908_095631,190,arba,coconut,0
20250908_095631,191,*uni*,Go,0
20250908_095631,192,sh,~,0
20250908_095631,193,Begot,C/C++,0
20250908_095631,194,gzo,c++,0
20250908_095631,195,Piggyheck,"Rust, Python",0
20250908_095631,196,the mechanicals,Lean,0
20250908_095631,197,Tourists,Python,0
20250908_095631,198,alpha_bootis_test,pen_and_paper,0
20250908_095631,199,test,,0
20250908_095631,200,Little Zebra,C++,0
20250908_095631,201,n0bml,c++,0
20250908_095631,202,Bears Ate Our Brains,c++,0
20250908_095631,203,TeaCup,Python,0
20250908_095631,204,space-invaider,cpp,0
20250908_095631,205,rinsakamichi.github.io,C++,0
20250908_095631,206,AnonSolver,Python3,0
20250908_095631,207,sanityinc,ocaml,0
20250908_095631,208,aaaa,c++,0
20250908_095631,209,ilikerice,2,0
20250908_095631,210,space-invaider,cpp,0
20250908_095631,211,yupiteru,C#,0
20250908_095631,212,gzo,c++,0
20250908_095631,213,icfpc fan,brain,0
20250908_095631,214,edoput,DFA,0
20250908_095631,215,Jolly Roger,Java,0
20250908_095631,216,hirulez,golang,0
20250908_095631,217,space-invaider,cpp,0
20250908_095631,218,Rise A Bone,Python,0
20250908_095631,219,gionimbus,c++,0
20250908_095631,220,space-invaider,cpp,0
20250908_095631,221,pacome.f,python,0
20250908_095631,222,heklers,Python,0
20250908_095631,223,jus7-a-V01D,Rust and only Rust,0
20250908_095631,224,test_user,Python,0
20250908_095631,225,seiyakyokai,"C++,JavaScript",0
20250908_095631,226,testteam002,Python,0
20250908_095631,227,monocolore,python,0
20250908_095631,228,gzo,c++,0
20250908_095631,229,test_user,Python,0
20250908_095631,230,LucasKiwi,python,0
20250908_095631,231,toomer,Rust,0
20250908_095631,232,rinsakamichi.github.io,C++,0
20250908_095631,233,meow-meow,meow,0
20250908_095631,234,gzo,c++,0
20250908_095631,235,mojaaa-test,rust,0
20250908_095631,236,Your Team Name,TypeScript,0
20250908_095631,237,gzo,c++,0
20250908_095631,238,A,P,0
20250908_095631,239,hemisphere,clean,0
20250908_095631,240,SdS_test,Python,0
20250908_095631,241,AnonSolver,Python3,0
20250908_095631,242,Leg of Lambda,Python,0
20250908_095631,243,NetworkNinjas,"C++, Rust, Go",0
20250908_095631,244,Nadir,Javascript,0
20250908_095631,245,monocolore,python,0
20250908_095631,246,The Hexagonal Cartographers,C#,0
20250908_095631,247,Team Sampou,Haskell,0
20250908_095631,248,testXXXX1111,go,0
20250908_095631,249,The Hexagonal Cartographers,C#,0
20250908_095631,250,code-o-matic,"Java, Python",0
20250908_095631,251,gzo,c++,0
20250908_095631,252,UnlikelyToSucceed,Ruby,0
20250908_095631,253,DK,Python/C++,0
20250908_095631,254,ARechitsky,Python,0
20250908_095631,255,monocolore,python,0
20250908_095631,256,Junk Food,Haskell,0
20250908_095631,257,Perhyte,Go,0
20250908_095631,258,pandb,tbd,0
20250908_095631,259,DNIWE :: a,"vuvko,abbradar",0
20250908_095631,260,shinh,ruby,0
20250908_095631,261,skermes,python,0
20250908_095631,262,poka,Rust,0
20250908_095631,263,cashto,python,0
20250908_095631,264,space-invaider,cpp,0
20250908_095631,265,LucasKiwi,python,0
20250908_095631,266,LucasKiwi,python,0
20250908_095631,267,test-mod,bash,0
20250908_095631,268,Comitative case,Kotlin,0
20250908_095631,269,UA_paiv,paiv,0
20250908_095631,270,papier,Go,0
20250908_095631,271,gzo,c++,0
20250908_095631,272,LucasKiwi,python,0
20250908_095631,273,sk,python,0
20250908_095631,274,Task Manager (Not Responding),Swift,0
20250908_095631,275,NetworkNinjas,"C++, Rust, Go",0
20250908_095631,276,Billy Milligan,Python,0
20250908_095631,277,tipstar0125,Rust,0
20250908_095631,278,Isaac Clarke,SWI Prolog,0
20250908_095631,279,marnix,Python,0
20250908_095631,280,Highlanders,python,0
20250908_095631,281,parallaxion,Rust,0
20250908_095631,282,potatoPotato,python,0
20250908_095631,283,Wile E,3D,0
20250908_095631,284,Perhyte,Go,0
20250908_095631,285,The Hexagonal Cartographers,C#,0
20250908_095631,286,killswitch,"Python,OCaml",0
20250908_095631,287,Slow,Go,0
20250908_095631,288,gzo,c++,0
20250908_095631,289,undecidable,OCaml,0
20250908_095631,290,,,0
20250908_095631,291,microrack,python,0
20250908_095631,292,DNIWE :: a,python,0
20250908_095631,293,FunctorFans,Python,0
20250908_095631,294,toomer,Rust,0
20250908_095631,295,Viator Nocturnus,python,0
20250908_095631,296,SKY,"Python, C++",0
20250908_095631,297,HamsterBacke,Java,0
20250908_095631,298,FIRQ,C/C++,0
20250908_095631,299,Prolog,go,0
20250908_095631,300,X,,0
20250908_095631,301,SdS_test,Python,0
20250908_095631,302,artem,"c++, python",0
20250908_095631,303,team_zero,java,0
20250908_095631,304,semaphores,C,0
20250908_095631,305,gzo,c++,0
20250908_095631,306,The Hexagonal Cartographers,C#,0
20250908_095631,307,AnonSolver,Python3,0
20250908_095631,308,gzo,c++,0
20250908_095631,309,YourTeamName,C++,0
20250908_095631,310,Ralf,Scala,0
20250908_095631,311,capybara_lovers,3,0
20250908_095631,312,LazyDFA,Python,0
20250908_095631,313,The Hexagonal Cartographers,C#,0
20250908_095631,314,mλgo,Haskell,0
20250908_095631,315,LucasKiwi,python,0
20250908_095631,316,NoduleProgrammers,Haskell,0
20250908_095631,317,The Hexagonal Cartographers,C#,0
20250908_095631,318,AnonSolver,Python3,0
20250908_095631,319,decoders,Javascript,0
20250908_095631,320,x14ngch3n,Python,0
20250908_095631,321,SergiuTeam,C++,0
20250908_095631,322,The Hexagonal Cartographers,C#,0
20250908_095631,323,codingteam,"Scala, Fortran",0
20250908_095631,324,phantomancy,Julia,0
20250908_095631,325,hmm,clay tablets,0
20250908_095631,326,Slytherin,Python,0
20250908_095631,327,The Hexagonal Cartographers,C#,0
20250908_095631,328,bibliotheca dynamice iuncta,Rust,0
20250908_095631,329,A,P,0
20250908_095631,330,popofpop,Chennai,0
20250908_095631,331,mnuyav,C#,0
20250908_095631,332,rado,TypeScript,0
20250908_095631,333,,,0
20250908_095631,334,X,X,0
20250908_095631,335,Test Team,Python,0
20250908_095631,336,gzo,c++,0
20250908_095631,337,rinsakamichi.github.io,C++,0
20250908_095631,338,The Hexagonal Cartographers,C#,0
20250908_095631,339,bartwe,c#,0
20250908_095631,340,Tired Engineer,Python,0
20250908_095631,341,gzo,c++,0
20250908_095631,342,semaphores,SumedhGirish,0
20250908_095631,343,A,P,0
20250908_095631,344,Team Foo,C++,0
20250908_095631,345,nullie,rust,0
20250908_095631,346,x14ngch3n,python,0
20250908_095631,347,Rise A Bone,Python,0
20250908_095631,348,TestTeamForDocs,Rust,0
20250908_095631,349,gzo,c++,0
20250908_095631,350,tarstars,python,0
20250908_095631,351,ImportLibrary,"python, ocaml",0
20250908_095631,352,your_team_name,your_pl_value,0
20250908_095631,353,The Hexagonal Cartographers,C#,0
20250908_095631,354,dizzy,WhiteSpace,0
20250908_095631,355,The Hexagonal Cartographers,C#,0
20250908_095631,356,codermal,Go,0
20250908_095631,357,gzo,c++,0
